name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
High Mountain Auto,(719) 522-1291,https://highmountainauto.co/,,"890 Dublin Blvd D, Colorado Springs, CO 80918, United States",890 Dublin Blvd D,Colorado Springs,CO,80918,5.0,197,Auto repair shop,,,https://www.google.com/maps/place/High+Mountain+Auto/data=!4m7!3m6!1s0x87134fe9ed2102cf:0xe7ad2c51c64b596e!8m2!3d38.9265764!4d-104.8104998!16s%2Fg%2F11y3bsxff2!19sChIJzwIh7elPE4cRbllLxlEsrec?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x87134fe9ed2102cf:0xe7ad2c51c64b596e
Honest Accurate Auto Service,(719) 638-1800,https://www.honestaccurateauto.com/?utm_campaign=gmb,,"3905 Tutt Blvd, Colorado Springs, CO 80922, United States",3905 Tutt Blvd,Colorado Springs,CO,80922,4.8,1954,Auto repair shop,,,https://www.google.com/maps/place/Honest+Accurate+Auto+Service/data=!4m7!3m6!1s0x87134885cf6d7e21:0xe34bda9f90b79642!8m2!3d38.8887999!4d-104.712314!16s%2Fg%2F1tlw9jfz!19sChIJIX5tz4VIE4cRQpa3kJ_aS-M?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x87134885cf6d7e21:0xe34bda9f90b79642
Honest Accurate Auto Service - West,(719) 598-6306,https://honestaccurateauto.com/,,"426 Nevada Mesa View, Colorado Springs, CO 80907, United States",426 Nevada Mesa View,Colorado Springs,CO,80907,4.8,1145,Auto repair shop,,,https://www.google.com/maps/place/Honest+Accurate+Auto+Service+-+West/data=!4m7!3m6!1s0x87134fb8589f7927:0xc63298144648e0fd!8m2!3d38.8946788!4d-104.8201918!16s%2Fg%2F1tp2_v63!19sChIJJ3mfWLhPE4cR_eBIRhSYMsY?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x87134fb8589f7927:0xc63298144648e0fd
Import Automotive,(719) 260-0992,http://www.importautoco.com/,,"2265 La Montana Way, Colorado Springs, CO 80918, United States",2265 La Montana Way,Colorado Springs,CO,80918,4.4,131,Auto repair shop,,,https://www.google.com/maps/place/Import+Automotive/data=!4m7!3m6!1s0x87134f1d0ed427c1:0x8b40b3f6b280fb63!8m2!3d38.9102072!4d-104.7846216!16s%2Fg%2F1tkc2kh0!19sChIJwSfUDh1PE4cRY_uAsvazQIs?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x87134f1d0ed427c1:0x8b40b3f6b280fb63
Import Specialty Auto,(719) 633-3075,https://www.isarepair.com/,,"2348 E Boulder St, Colorado Springs, CO 80909, United States",2348 E Boulder St,Colorado Springs,CO,80909,4.6,444,Auto repair shop,,,https://www.google.com/maps/place/Import+Specialty+Auto/data=!4m7!3m6!1s0x871345b0459606ef:0x524e8ecc8afb76cb!8m2!3d38.8386202!4d-104.7850941!16s%2Fg%2F1td0bd2_!19sChIJ7waWRbBFE4cRy3b7isyOTlI?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x871345b0459606ef:0x524e8ecc8afb76cb
Integrity Auto Care,(719) 368-7766,http://integritycos.com/,,"4675 Northpark Dr, Colorado Springs, CO 80918, United States",4675 Northpark Dr,Colorado Springs,CO,80918,4.8,477,Auto repair shop,,,https://www.google.com/maps/place/Integrity+Auto+Care/data=!4m7!3m6!1s0x871345b7085f2399:0x643eac42e87b5200!8m2!3d38.899629!4d-104.825984!16s%2Fg%2F1q6kk2d5s!19sChIJmSNfCLdFE4cRAFJ76EKsPmQ?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x871345b7085f2399:0x643eac42e87b5200
Integrity First Auto Repair,(719) 287-6504,,,"2509 E Platte Pl B, Colorado Springs, CO 80909, United States",2509 E Platte Pl B,Colorado Springs,CO,80909,5.0,26,Auto repair shop,,,https://www.google.com/maps/place/Integrity+First+Auto+Repair/data=!4m7!3m6!1s0x871345b6b55fa5d9:0x680dfb7d8a79c9f7!8m2!3d38.836569!4d-104.7808393!16s%2Fg%2F11g6p3qscs!19sChIJ2aVftbZFE4cR98l5in37DWg?authuser=0&hl=en&rclk=1,auto repair shop,Colorado Springs,city,CO,2026-07-22T23:12:32,0x871345b6b55fa5d9:0x680dfb7d8a79c9f7
JC Repair,(719) 574-5415,https://jcrepair.com/,,"3519 E Boulder St, Colorado Springs, CO 80909, United States",3519 E Boulder St,Colorado Springs,CO,80909,4.8,264,Auto repair shop,,,https://www.google.com/maps/place/JC+Repair/data=!4m7!3m6!1s0x871345d2366d3737:0x7b136b2d1cfaea39!8m2!3d38.8369826!4d-104.7612284!16s%2Fg%2F1tkc2kgb!19sChIJNzdtNtJFE4cROer6HC1rE3s?authuser=0&hl=en&rclk=1,auto repair shop,Colorado Springs,city,CO,2026-07-22T23:12:32,0x871345d2366d3737:0x7b136b2d1cfaea39
JM Auto Repair,(719) 666-9012,http://www.jmautorepair.net/,,"4927 Northpark Dr, Colorado Springs, CO 80918, United States",4927 Northpark Dr,Colorado Springs,CO,80918,4.7,151,Auto repair shop,,,https://www.google.com/maps/place/JM+Auto+Repair/data=!4m7!3m6!1s0x87134fcbdc71c343:0x4bc4555ee53fb246!8m2!3d38.9028865!4d-104.8257285!16s%2Fg%2F1vxzb22q!19sChIJQ8Nx3MtPE4cRRrI_5V5VxEs?authuser=0&hl=en&rclk=1,auto repair shop,Teller County,county,CO,2026-07-22T22:55:04,0x87134fcbdc71c343:0x4bc4555ee53fb246
Jake's Auto & Truck,(719) 641-6598,,,"2539 Weston Rd, Colorado Springs, CO 80910, United States",2539 Weston Rd,Colorado Springs,CO,80910,4.4,23,Auto repair shop,,,https://www.google.com/maps/place/Jake%27s+Auto+%26+Truck/data=!4m7!3m6!1s0x8713450c3dfa3b77:0xbd88d85926783cf!8m2!3d38.7945056!4d-104.7773283!16s%2Fg%2F11s9kk6gbf!19sChIJdzv6PQxFE4cRz4NnkoWN2As?authuser=0&hl=en&rclk=1,auto repair shop,Teller County,county,CO,2026-07-22T22:55:04,0x8713450c3dfa3b77:0xbd88d85926783cf
Japanese Auto Specialists,(719) 633-0530,http://www.csjapaneseauto.com/,,"1371 Pecan St, Colorado Springs, CO 80904, United States",1371 Pecan St,Colorado Springs,CO,80904,4.9,138,Auto repair shop,,,https://www.google.com/maps/place/Japanese+Auto+Specialists/data=!4m7!3m6!1s0x87135ac45414c6a7:0x4bba5a61ccd56181!8m2!3d38.833337!4d-104.860312!16s%2Fg%2F1thsgcnt!19sChIJp8YUVMRaE4cRgWHVzGFauks?authuser=0&hl=en&rclk=1,auto repair shop,Kiowa County,county,CO,2026-07-22T20:20:51,0x87135ac45414c6a7:0x4bba5a61ccd56181
Joe's Car & Truck Repair,(719) 249-7055,https://joescarandtruckrepair.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb_jctr,,"1590 York Rd, Colorado Springs, CO 80918, United States",1590 York Rd,Colorado Springs,CO,80918,4.7,527,Auto repair shop,,,https://www.google.com/maps/place/Joe%27s+Car+%26+Truck+Repair/data=!4m7!3m6!1s0x87134ef4d77d4a59:0xe31176111a2ccbef!8m2!3d38.930032!4d-104.7954614!16s%2Fg%2F1wbry749!19sChIJWUp91_ROE4cR78ssGhF2EeM?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x87134ef4d77d4a59:0xe31176111a2ccbef
Johnny's Star Auto Repair & Sales,(719) 540-2281,https://johnnysstarautorep.wixsite.com/johnny-s-star-auto-r,,"2250 B St, Colorado Springs, CO 80906, United States",2250 B St,Colorado Springs,CO,80906,4.6,150,Auto repair shop,,,https://www.google.com/maps/place/Johnny%27s+Star+Auto+Repair+%26+Sales/data=!4m7!3m6!1s0x8713439064e2362b:0xeb633db4122df673!8m2!3d38.7770084!4d-104.7865784!16s%2Fg%2F1v76_3b6!19sChIJKzbiZJBDE4cRc_YtErQ9Y-s?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,CO,2026-07-22T19:22:42,0x8713439064e2362b:0xeb633db4122df673
K & S Automotive,(719) 633-2895,http://kandsautomotiveco.com/,,"3042 W Pikes Peak Ave, Colorado Springs, CO 80904, United States",3042 W Pikes Peak Ave,Colorado Springs,CO,80904,4.3,65,Auto repair shop,,,https://www.google.com/maps/place/K+%26+S+Automotive/data=!4m7!3m6!1s0x87135a98dcb98ae7:0x7c8fc7ea6bf9b10b!8m2!3d38.853689!4d-104.8709358!16s%2Fg%2F1tdx94lx!19sChIJ54q53JhaE4cRC7H5a-rHj3w?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,CO,2026-07-22T19:22:42,0x87135a98dcb98ae7:0x7c8fc7ea6bf9b10b
Kleemann USA Inc,(719) 473-6441,http://www.kleemannusa.com/,,"2101 Bott Ave, Colorado Springs, CO 80904, United States",2101 Bott Ave,Colorado Springs,CO,80904,5.0,86,Auto repair shop,,,https://www.google.com/maps/place/Kleemann+USA+Inc/data=!4m7!3m6!1s0x87134fe0d9353209:0xa54e8801c97c22c0!8m2!3d38.839402!4d-104.8609585!16s%2Fg%2F1tfgdppp!19sChIJCTI12eBPE4cRwCJ8yQGITqU?authuser=0&hl=en&rclk=1,auto repair shop,Teller County,county,CO,2026-07-22T22:55:04,0x87134fe0d9353209:0xa54e8801c97c22c0
LUA Auto Repair,(719) 822-8855,https://luarepair.com/,,"1080 Valley St B, Colorado Springs, CO 80915, United States",1080 Valley St B,Colorado Springs,CO,80915,4.9,56,Auto repair shop,,,https://www.google.com/maps/place/LUA+Auto+Repair/data=!4m7!3m6!1s0x871347ec7ffd04af:0x6740b58441445369!8m2!3d38.8473258!4d-104.7145112!16s%2Fg%2F11svllrvf8!19sChIJrwT9f-xHE4cRaVNEQYS1QGc?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x871347ec7ffd04af:0x6740b58441445369
Legend Motor Works,(719) 332-7475,https://legendmotorworksco.com/,,"21 Commerce St, Colorado Springs, CO 80907, United States",21 Commerce St,Colorado Springs,CO,80907,4.9,310,Auto repair shop,,,https://www.google.com/maps/place/Legend+Motor+Works/data=!4m7!3m6!1s0x87134f93290c4881:0x472fd8ff78eeac0c!8m2!3d38.8789964!4d-104.8218436!16s%2Fg%2F11fz95gbbd!19sChIJgUgMKZNPE4cRDKzueP_YL0c?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x87134f93290c4881:0x472fd8ff78eeac0c
Leon's Auto Service,,,,"550 E Kiowa St, Colorado Springs, CO 80903, United States",550 E Kiowa St,Colorado Springs,CO,80903,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/Leon%27s+Auto+Service/data=!4m7!3m6!1s0x871345e6057899a5:0xa3180c963e1f0525!8m2!3d38.8355421!4d-104.8134831!16s%2Fg%2F11g4gxb1t_!19sChIJpZl4BeZFE4cRJQUfPpYMGKM?authuser=0&hl=en&rclk=1,auto repair shop,Kiowa County,county,CO,2026-07-22T20:20:51,0x871345e6057899a5:0xa3180c963e1f0525
Lighthouse Automotive,(719) 634-0005,http://www.lighthouseautomotivellc.com/,,"3930 Galley Rd, Colorado Springs, CO 80909, United States",3930 Galley Rd,Colorado Springs,CO,80909,4.7,435,Auto repair shop,,,https://www.google.com/maps/place/Lighthouse+Automotive/data=!4m7!3m6!1s0x871345b723497217:0x437df9b60ea071af!8m2!3d38.8475571!4d-104.7552159!16s%2Fg%2F1wl4r1d5!19sChIJF3JJI7dFE4cRr3GgDrb5fUM?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-14T16:38:20,0x871345b723497217:0x437df9b60ea071af
LugsNPlugs Automotive,(719) 413-6227,https://lugsnplugs.com/,,"3445 Chelton Loop N D, Colorado Springs, CO 80909, United States",3445 Chelton Loop N D,Colorado Springs,CO,80909,4.9,58,Car repair and maintenance service,,,https://www.google.com/maps/place/LugsNPlugs+Automotive/data=!4m7!3m6!1s0x871347a5c691911b:0x4c7a9957edfd09ff!8m2!3d38.8376619!4d-104.764803!16s%2Fg%2F11vzv9_w5w!19sChIJG5GRxqVHE4cR_wn97VeZekw?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x871347a5c691911b:0x4c7a9957edfd09ff
M&T Auto Repair,(719) 645-1035,,,"2625 E Platte Pl, Colorado Springs, CO 80909, United States",2625 E Platte Pl,Colorado Springs,CO,80909,4.4,20,Auto repair shop,,,https://www.google.com/maps/place/M%26T+Auto+Repair/data=!4m7!3m6!1s0x8713457d7c9f8efb:0xc92fce8f3137efea!8m2!3d38.8362582!4d-104.7779378!16s%2Fg%2F11pzkndyjw!19sChIJ-46ffH1FE4cR6u83MY_OL8k?authuser=0&hl=en&rclk=1,auto repair shop,Teller County,county,CO,2026-07-22T22:55:04,0x8713457d7c9f8efb:0xc92fce8f3137efea
MCAR Auto Repair,(719) 663-1330,http://www.mcarautorepair.com/,,"406 Juanita St, Colorado Springs, CO 80909, United States",406 Juanita St,Colorado Springs,CO,80909,5.0,45,Auto repair shop,,,https://www.google.com/maps/place/MCAR+Auto+Repair/data=!4m7!3m6!1s0x87134560d5470dcf:0x5ef4c350bbc5d6bc!8m2!3d38.837708!4d-104.7749065!16s%2Fg%2F11wvbxxs6g!19sChIJzw1H1WBFE4cRvNbFu1DD9F4?authuser=0&hl=en&rclk=1,auto repair shop,Colorado Springs,city,CO,2026-07-22T23:12:32,0x87134560d5470dcf:0x5ef4c350bbc5d6bc
Marickios Auto Repair,(719) 247-9525,http://marickios.com/,,"1840 W Uintah St, Colorado Springs, CO 80904, United States",1840 W Uintah St,Colorado Springs,CO,80904,4.8,201,Auto repair shop,,,https://www.google.com/maps/place/Marickios+Auto+Repair/data=!4m7!3m6!1s0x871344ccc6b4fc41:0x27d73eb9bf413258!8m2!3d38.8500437!4d-104.8493599!16s%2Fg%2F1q5gjf79c!19sChIJQfy0xsxEE4cRWDJBv7k-1yc?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x871344ccc6b4fc41:0x27d73eb9bf413258
Master Tech Automotive Service Inc,(719) 550-8701,https://gomastertech.com/,,"1980 Victor Pl, Colorado Springs, CO 80915, United States",1980 Victor Pl,Colorado Springs,CO,80915,4.8,549,Auto repair shop,,,https://www.google.com/maps/place/Master+Tech+Automotive+Service+Inc/data=!4m7!3m6!1s0x8713463ecaf491b5:0x39572269c4b55dae!8m2!3d38.8622219!4d-104.7230343!16s%2Fg%2F1tcxvps4!19sChIJtZH0yj5GE4cRrl21xGkiVzk?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x8713463ecaf491b5:0x39572269c4b55dae
McCloskey Service & Repair,(719) 454-8346,https://bigjoeauto.com/service-center/?utm_source=google&utm_medium=organic&utm_campaign=gmb_mctr,,"6650 N Academy Blvd, Colorado Springs, CO 80918, United States",6650 N Academy Blvd,Colorado Springs,CO,80918,4.8,139,Auto repair shop,,,https://www.google.com/maps/place/McCloskey+Service+%26+Repair/data=!4m7!3m6!1s0x87134ff7698788e5:0xe5e4e854eb4bc159!8m2!3d38.9272891!4d-104.7941932!16s%2Fg%2F11rj_1x9kz!19sChIJ5YiHafdPE4cRWcFL61To5OU?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x87134ff7698788e5:0xe5e4e854eb4bc159
Midas,(719) 900-3907,https://www.midas.com/store/co/colorado-springs/1410-south-nevada-80906/?shopnum=5733&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"1410 S Nevada Ave, Colorado Springs, CO 80906, United States",1410 S Nevada Ave,Colorado Springs,CO,80906,4.6,977,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x871344c29774b679:0x74889ac601de9233!8m2!3d38.8134749!4d-104.8228782!16s%2Fg%2F1tltmt__!19sChIJebZ0l8JEE4cRM5LeAcaaiHQ?authuser=0&hl=en&rclk=1,auto repair shop,Teller County,county,CO,2026-07-14T20:01:07,0x871344c29774b679:0x74889ac601de9233
Midas,(719) 358-2034,https://www.midas.com/store/co/colorado-springs/8104-north-academy-80920/?shopnum=5203&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"8104 N Academy Blvd, Colorado Springs, CO 80920, United States",8104 N Academy Blvd,Colorado Springs,CO,80920,4.7,691,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x87134e7f3a3a7cef:0xeeefa733f8faf999!8m2!3d38.9485868!4d-104.804295!16s%2Fg%2F1tfc71nw!19sChIJ73w6On9OE4cRmfn6-DOn7-4?authuser=0&hl=en&rclk=1,auto repair shop,Teller County,county,CO,2026-07-22T22:55:04,0x87134e7f3a3a7cef:0xeeefa733f8faf999
Mike's Japanese & Domestic Auto Repair,(719) 597-6856,https://www.mikesjapanese.com/,,"1425 Valley St Ste a, Colorado Springs, CO 80915, United States",1425 Valley St Ste a,Colorado Springs,CO,80915,4.9,182,Auto repair shop,,,https://www.google.com/maps/place/Mike%27s+Japanese+%26+Domestic+Auto+Repair/data=!4m7!3m6!1s0x871346504c6d6c59:0x2d79c8a5150369dd!8m2!3d38.8519399!4d-104.7134098!16s%2Fg%2F1tdg87sl!19sChIJWWxtTFBGE4cR3WkDFaXIeS0?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x871346504c6d6c59:0x2d79c8a5150369dd
Mikey's Total Car Care,(719) 494-8159,http://www.mikeystotalcarcare.com/,,"6180 Lake Shore Ct, Colorado Springs, CO 80915, United States",6180 Lake Shore Ct,Colorado Springs,CO,80915,4.9,250,Auto repair shop,,,https://www.google.com/maps/place/Mikey%27s+Total+Car+Care/data=!4m7!3m6!1s0x87133424bc1dcb6f:0xa7241c9c99db94e6!8m2!3d38.865589!4d-104.713127!16s%2Fg%2F11c7sr6vf0!19sChIJb8sdvCQ0E4cR5pTbmZwcJKc?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x87133424bc1dcb6f:0xa7241c9c99db94e6
Mobile Mechanics of Colorado,(720) 842-9671,https://www.mobilemechanicsofcolorado.com/,,"3020 Leoti Dr, Colorado Springs, CO 80922, United States",3020 Leoti Dr,Colorado Springs,CO,80922,4.0,76,Auto repair shop,,,https://www.google.com/maps/place/Mobile+Mechanics+of+Colorado/data=!4m7!3m6!1s0x871345c4f728d049:0xfa452177f6361679!8m2!3d38.8741564!4d-104.7049146!16s%2Fg%2F11c5bjj84d!19sChIJSdAo98RFE4cReRY29nchRfo?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,CO,2026-07-22T19:22:42,0x871345c4f728d049:0xfa452177f6361679
Parkor Auto Care Tire Pros,(719) 632-8939,http://www.parkorauto.com/,,"2353 E Platte Ave, Colorado Springs, CO 80909, United States",2353 E Platte Ave,Colorado Springs,CO,80909,4.6,533,Auto repair shop,,,https://www.google.com/maps/place/Parkor+Auto+Care+Tire+Pros/data=!4m7!3m6!1s0x871345b107c32359:0x664e9fbef995da9c!8m2!3d38.8371497!4d-104.7840461!16s%2Fg%2F1td6ykss!19sChIJWSPDB7FFE4cRnNqV-b6fTmY?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x871345b107c32359:0x664e9fbef995da9c
Parkor Auto Care Tire Pros,(719) 391-8822,http://www.parkorauto.com/,,"225 Main St, Colorado Springs, CO 80911, United States",225 Main St,Colorado Springs,CO,80911,4.5,225,Auto repair shop,,,https://www.google.com/maps/place/Parkor+Auto+Care+Tire+Pros/data=!4m7!3m6!1s0x87134182effb5e65:0x24d85642cfbbc8d7!8m2!3d38.7517243!4d-104.742658!16s%2Fg%2F1ptwpvs4x!19sChIJZV7774JBE4cR18i7z0JW2CQ?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x87134182effb5e65:0x24d85642cfbbc8d7
Patriot Auto Repair,(719) 694-1887,https://patriotautoshop.com/,,"5969 Omaha Blvd, Colorado Springs, CO 80915, United States",5969 Omaha Blvd,Colorado Springs,CO,80915,4.9,432,Auto repair shop,,,https://www.google.com/maps/place/Patriot+Auto+Repair/data=!4m7!3m6!1s0x8713464f43c20b73:0xbe456c201e5b3da2!8m2!3d38.8531753!4d-104.7161677!16s%2Fg%2F1s04f083p!19sChIJcwvCQ09GE4cRoj1bHiBsRb4?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x8713464f43c20b73:0xbe456c201e5b3da2
Patterson Brothers Automotive,(719) 573-4636,https://pattersonbrothersautomotive.com/,,"6425 E Platte Ave, Colorado Springs, CO 80915, United States",6425 E Platte Ave,Colorado Springs,CO,80915,4.9,115,Auto repair shop,,,https://www.google.com/maps/place/Patterson+Brothers+Automotive/data=!4m7!3m6!1s0x871345cded45d9b5:0x95b5fb455ec0ed4!8m2!3d38.8382702!4d-104.7091609!16s%2Fg%2F11c5sy4djq!19sChIJtdlF7c1FE4cR1A7sVbRfWwk?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x871345cded45d9b5:0x95b5fb455ec0ed4
Peak Auto Service,(719) 375-3232,https://www.peakautoservice.com/downtown/,,"124 S El Paso St Ste B, Colorado Springs, CO 80903, United States",124 S El Paso St Ste B,Colorado Springs,CO,80903,4.5,354,Auto repair shop,,,https://www.google.com/maps/place/Peak+Auto+Service/data=!4m7!3m6!1s0x871349ac16a373fd:0xc6969556466f70e5!8m2!3d38.8311672!4d-104.8136795!16s%2Fg%2F11bw6_ndhz!19sChIJ_XOjFqxJE4cR5XBvRlaVlsY?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x871349ac16a373fd:0xc6969556466f70e5
Peak Auto Service,(719) 715-4929,https://www.peakautoservice.com/rand-avenue/,,"2317 Rand Ave, Colorado Springs, CO 80905, United States",2317 Rand Ave,Colorado Springs,CO,80905,4.8,76,Mechanic,,,https://www.google.com/maps/place/Peak+Auto+Service/data=!4m7!3m6!1s0x871345568a6ecbe7:0x40a78810d607776a!8m2!3d38.7984489!4d-104.8011312!16s%2Fg%2F11x28w20gl!19sChIJ58tuilZFE4cRancH1hCIp0A?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x871345568a6ecbe7:0x40a78810d607776a
Peak Auto Service,(719) 785-9040,https://www.peakautoservice.com/eastside/,,"402 Arrawanna St, Colorado Springs, CO 80909, United States",402 Arrawanna St,Colorado Springs,CO,80909,4.7,218,Auto repair shop,,,https://www.google.com/maps/place/Peak+Auto+Service/data=!4m7!3m6!1s0x87134538b3d6f043:0x8f3c6a6254a8dbf0!8m2!3d38.8375512!4d-104.772246!16s%2Fg%2F11tnd3ns5t!19sChIJQ_DWszhFE4cR8NuoVGJqPI8?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,CO,2026-07-22T19:22:42,0x87134538b3d6f043:0x8f3c6a6254a8dbf0
Peak Auto Service,(719) 634-3052,https://www.peakautoservice.com/,,"1723 W Colorado Ave, Colorado Springs, CO 80904, United States",1723 W Colorado Ave,Colorado Springs,CO,80904,4.9,278,Auto repair shop,,,https://www.google.com/maps/place/Peak+Auto+Service/data=!4m7!3m6!1s0x87135ac9c322c1d5:0x7cb2ecfa3b0aef18!8m2!3d38.8409956!4d-104.8529431!16s%2Fg%2F1tfm1xsk!19sChIJ1cEiw8laE4cRGO8KO_rssnw?authuser=0&hl=en&rclk=1,auto repair shop,Teller County,county,CO,2026-07-22T22:55:04,0x87135ac9c322c1d5:0x7cb2ecfa3b0aef18
Peak European,(719) 930-5572,http://peakeuropean.com/,,"165 Baldridge View, Colorado Springs, CO 80916, United States",165 Baldridge View,Colorado Springs,CO,80916,5.0,263,Auto repair shop,,,https://www.google.com/maps/place/Peak+European/data=!4m7!3m6!1s0x871345d2225e1b07:0xbf2295dc4d4e3c2e!8m2!3d38.8367035!4d-104.7236721!16s%2Fg%2F11c58pwq06!19sChIJBxteItJFE4cRLjxOTdyVIr8?authuser=0&hl=en&rclk=1,auto repair shop,Colorado Springs,city,CO,2026-07-22T23:12:32,0x871345d2225e1b07:0xbf2295dc4d4e3c2e
Peterson Auto Care,(719) 413-1439,https://www.petersonautocare.com/,,"3463 Astrozon Ct, Colorado Springs, CO 80910, United States",3463 Astrozon Ct,Colorado Springs,CO,80910,4.9,164,Auto repair shop,,,https://www.google.com/maps/place/Peterson+Auto+Care/data=!4m7!3m6!1s0x87136dac51dee7ff:0xa0a0c6722b729865!8m2!3d38.7895426!4d-104.7652002!16s%2Fg%2F11lgqf1sv4!19sChIJ_-feUaxtE4cRZZhyK3LGoKA?authuser=0&hl=en&rclk=1,auto repair shop,El Paso County,county,CO,2026-07-22T19:16:26,0x87136dac51dee7ff:0xa0a0c6722b729865
Phoenix Auto Repair,(719) 473-0900,http://phoenixautorepairco.com/,,"1125 Pecan St, Colorado Springs, CO 80904, United States",1125 Pecan St,Colorado Springs,CO,80904,4.9,448,Auto repair shop,,,https://www.google.com/maps/place/Phoenix+Auto+Repair/data=!4m7!3m6!1s0x87135b9de9bb26bd:0x577698b115abc3b8!8m2!3d38.8365736!4d-104.8601321!16s%2Fg%2F11rrfrmkfl!19sChIJvSa76Z1bE4cRuMOrFbGYdlc?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,CO,2026-07-22T19:22:42,0x87135b9de9bb26bd:0x577698b115abc3b8
Pro-Masters Auto Collision & Hail Center,(719) 426-3368,https://www.promastersautocc.com/,,"4336 N Nevada Ave, Colorado Springs, CO 80907, United States",4336 N Nevada Ave,Colorado Springs,CO,80907,4.9,364,Auto body shop,,,https://www.google.com/maps/place/Pro-Masters+Auto+Collision+%26+Hail+Center/data=!4m7!3m6!1s0x876c857463fce617:0xf52a08fed4b41541!8m2!3d38.896699!4d-104.818994!16s%2Fg%2F11st_f36fp!19sChIJF-b8Y3SFbIcRQRW01P4IKvU?authuser=0&hl=en&rclk=1,auto repair shop,Colorado Springs,city,CO,2026-07-22T23:12:32,0x876c857463fce617:0xf52a08fed4b41541
