name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Briggs Chevrolet Of Fort Scott,(620) 644-4142,https://www.briggsftscottchevrolet.com/?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,,"1901 S Main St, Fort Scott, KS 66701, United States",1901 S Main St,Fort Scott,KS,66701,4.4,220,Chevrolet dealer,,,https://www.google.com/maps/place/Briggs+Chevrolet+Of+Fort+Scott/data=!4m7!3m6!1s0x87c7a195143f8a47:0xceadde91f057c9ec!8m2!3d37.8172243!4d-94.705001!16s%2Fg%2F12vt2z2p4!19sChIJR4o_FJWhx4cR7MlX8JHerc4?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a195143f8a47:0xceadde91f057c9ec
Briggs Chevy GMC Sales Service Parts,(620) 223-0900,,,"1901 S Main St, Fort Scott, KS 66701, United States",1901 S Main St,Fort Scott,KS,66701,4.3,7,Auto parts store,,,https://www.google.com/maps/place/Briggs+Chevy+GMC+Sales+Service+Parts/data=!4m7!3m6!1s0x87c7a194e9384a03:0xfbe2acc47a9772ec!8m2!3d37.8172641!4d-94.7050414!16s%2Fg%2F11b6sdf_05!19sChIJA0o46ZShx4cR7HKXesSs4vs?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a194e9384a03:0xfbe2acc47a9772ec
Briggs Chrysler Dodge Jeep Ram of Fort Scott,(620) 644-9888,http://briggscdjroffortscott.com/,,"1819 S Main St, Fort Scott, KS 66701, United States",1819 S Main St,Fort Scott,KS,66701,4.5,200,Car dealer,,,https://www.google.com/maps/place/Briggs+Chrysler+Dodge+Jeep+Ram+of+Fort+Scott/data=!4m7!3m6!1s0x87c7a194fc8f0aaf:0xef3b6e3e06b46587!8m2!3d37.8181923!4d-94.705207!16s%2Fg%2F11g6mc6c9j!19sChIJrwqP_JShx4cRh2W0Bj5uO-8?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a194fc8f0aaf:0xef3b6e3e06b46587
Briggs Ford of Fort Scott,(620) 644-9961,https://www.briggsoffortscottks.com/?utm_source=google&utm_medium=gmb,,"1819 S Main St, Fort Scott, KS 66701, United States",1819 S Main St,Fort Scott,KS,66701,4.6,188,Ford dealer,,,https://www.google.com/maps/place/Briggs+Ford+of+Fort+Scott/data=!4m7!3m6!1s0x87c7a194fc8fa009:0x9b66706bb44004ce!8m2!3d37.8181346!4d-94.7052062!16s%2Fg%2F11hdb1qmrs!19sChIJCaCP_JShx4cRzgRAtGtwZps?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a194fc8fa009:0x9b66706bb44004ce
Briggs Ford of Fort Scott Service,,https://www.briggsoffortscottks.com/parts-service-coupons/index.htm,,"1819 S Main St, Fort Scott, KS 66701, United States",1819 S Main St,Fort Scott,KS,66701,,,Auto repair shop,,,https://www.google.com/maps/place/Briggs+Ford+of+Fort+Scott+Service/data=!4m7!3m6!1s0x87c7a11f42d24a55:0xcc8b13472eeb347a!8m2!3d37.8182314!4d-94.7048948!16s%2Fg%2F11p688nht8!19sChIJVUrSQh-hx4cRejTrLkcTi8w?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a11f42d24a55:0xcc8b13472eeb347a
Briggs of Fort Scott,(620) 644-9888,https://www.briggsftscott.com/,,"1819 S Main St, Fort Scott, KS 66701, United States",1819 S Main St,Fort Scott,KS,66701,4.1,63,Car dealer,,,https://www.google.com/maps/place/Briggs+of+Fort+Scott/data=!4m7!3m6!1s0x87c7a1576f387837:0x2cb08af0efd48eac!8m2!3d37.8182314!4d-94.7048948!16s%2Fg%2F11t7s5tqxz!19sChIJN3g4b1ehx4cRrI7U7_CKsCw?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a1576f387837:0x2cb08af0efd48eac
Briggs of Fort Scott Parts,(620) 223-0900,https://www.briggsoffortscottks.com/,,"1819 S Main St, Fort Scott, KS 66701, United States",1819 S Main St,Fort Scott,KS,66701,3.7,132,Auto parts store,,,https://www.google.com/maps/place/Briggs+of+Fort+Scott+Parts/data=!4m7!3m6!1s0x87c7a194e9384a03:0x99760adc7f9ff0c6!8m2!3d37.8181076!4d-94.705162!16s%2Fg%2F11b6s3x3jl!19sChIJA0o46ZShx4cRxvCff9wKdpk?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a194e9384a03:0x99760adc7f9ff0c6
Brumback Engine & Machine,(620) 768-0500,,,"1901 E Wall St, Fort Scott, KS 66701, United States",1901 E Wall St,Fort Scott,KS,66701,5.0,7,Engine rebuilding service,,,https://www.google.com/maps/place/Brumback+Engine+%26+Machine/data=!4m7!3m6!1s0x87c7a100b2c11845:0x5f221ed340fa10f7!8m2!3d37.8423998!4d-94.6795528!16s%2Fg%2F11fqpt70px!19sChIJRRjBsgChx4cR9xD6QNMeIl8?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a100b2c11845:0x5f221ed340fa10f7
Brumback Towing,(620) 224-0893,,,"1901 E Wall St, Fort Scott, KS 66701, United States",1901 E Wall St,Fort Scott,KS,66701,4.6,10,Towing service,,,https://www.google.com/maps/place/Brumback+Towing/data=!4m7!3m6!1s0x87c7a1cc216d130d:0xfd09327484cca9c8!8m2!3d37.842313!4d-94.6793865!16s%2Fg%2F11h9gtd2nn!19sChIJDRNtIcyhx4cRyKnMhHQyCf0?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a1cc216d130d:0xfd09327484cca9c8
CarHelp,(620) 215-2419,https://carhelpks.com/,carhelpks@yahoo.com,"1114 S Clark St, Fort Scott, KS 66701, United States",1114 S Clark St,Fort Scott,KS,66701,4.5,96,Auto repair shop,,,https://www.google.com/maps/place/CarHelp/data=!4m7!3m6!1s0x87c7a1bbdcdc0ce3:0x2a798af84214581d!8m2!3d37.8282968!4d-94.7016428!16s%2Fg%2F11c0t8y187!19sChIJ4wzc3Luhx4cRHVgUQviKeSo?authuser=0&hl=en&rclk=1,auto repair shop,Neosho County,county,KS,2026-07-28T09:44:36,0x87c7a1bbdcdc0ce3:0x2a798af84214581d
Carquest Auto Parts - LOCKWOOD MOTORS,(620) 223-2220,https://www.carquest.com/locations/ks/fort-scott/5201/,,"1523 S National Ave, Fort Scott, KS 66701, United States",1523 S National Ave,Fort Scott,KS,66701,4.7,62,Auto parts store,,,https://www.google.com/maps/place/Carquest+Auto+Parts+-+LOCKWOOD+MOTORS/data=!4m7!3m6!1s0x87c7a1c080ecb7af:0xab9c79b58273651!8m2!3d37.8218861!4d-94.7068195!16s%2Fg%2F1tgns5p5!19sChIJr7fsgMChx4cRUTYnWJvHuQo?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a1c080ecb7af:0xab9c79b58273651
D & J Glass Co,(620) 223-1220,,,"111 Scott Ave, Fort Scott, KS 66701, United States",111 Scott Ave,Fort Scott,KS,66701,4.9,36,Auto glass shop,,,https://www.google.com/maps/place/D+%26+J+Glass+Co/data=!4m7!3m6!1s0x87c7a1b457817819:0x576c4386c6d68c5f!8m2!3d37.8403991!4d-94.7047046!16s%2Fg%2F1thxwrhr!19sChIJGXiBV7Shx4cRX4zWxoZDbFc?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a1b457817819:0x576c4386c6d68c5f
Durossette's Tire Services,(620) 223-2461,,,"2147 US-54, Fort Scott, KS 66701, United States",2147 US-54,Fort Scott,KS,66701,4.7,132,Tire shop,,,https://www.google.com/maps/place/Durossette%27s+Tire+Services/data=!4m7!3m6!1s0x87c7a194eba2c6d7:0x741eb9483f13dcfc!8m2!3d37.8559551!4d-94.7141173!16s%2Fg%2F1v6qj4bn!19sChIJ18ai65Shx4cR_NwTP0i5HnQ?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a194eba2c6d7:0x741eb9483f13dcfc
Findley Auto & Body,(620) 223-5247,https://findleysbodyshopnearme.com/,,"2061 Maple Rd, Fort Scott, KS 66701, United States",2061 Maple Rd,Fort Scott,KS,66701,4.6,39,Auto repair shop,,,https://www.google.com/maps/place/Findley+Auto+%26+Body/data=!4m7!3m6!1s0x87c79f870df6eaa5:0xdb1b9a8f1ec7da33!8m2!3d37.8487558!4d-94.7299261!16s%2Fg%2F12hsg8btg!19sChIJper2DYefx4cRM9rHHo-aG9s?authuser=0&hl=en&rclk=1,auto repair shop,Neosho County,county,KS,2026-07-28T09:44:36,0x87c79f870df6eaa5:0xdb1b9a8f1ec7da33
Fort Scott Rides,(620) 215-4219,,,"702 E Wall St, Fort Scott, KS 66701, United States",702 E Wall St,Fort Scott,KS,66701,5.0,14,Tire shop,,,https://www.google.com/maps/place/Fort+Scott+Rides/data=!4m7!3m6!1s0x87c7a1f7eea6b7f1:0xd4274d5761f8f8fd!8m2!3d37.841417!4d-94.6990589!16s%2Fg%2F11tcxp9q45!19sChIJ8bem7vehx4cR_fj4YVdNJ9Q?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a1f7eea6b7f1:0xd4274d5761f8f8fd
Ft Scott Auto Wash,(620) 333-2604,,,"1902 S Main St, Fort Scott, KS 66701, United States",1902 S Main St,Fort Scott,KS,66701,4.5,23,Car wash,,,https://www.google.com/maps/place/Ft+Scott+Auto+Wash/data=!4m7!3m6!1s0x87c7a194b9238e3b:0x56f2d35abeb3efaf!8m2!3d37.8169136!4d-94.7060241!16s%2Fg%2F11gf9824_w!19sChIJO44juZShx4cRr--zvlrT8lY?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a194b9238e3b:0x56f2d35abeb3efaf
G3 Auto Repair,(620) 240-9343,,,"1131 Williams St, Fort Scott, KS 66701, United States",1131 Williams St,Fort Scott,KS,66701,5.0,42,Auto repair shop,,,https://www.google.com/maps/place/G3+Auto+Repair/data=!4m7!3m6!1s0x87c7a125a8d3d4bf:0x8ebbb3f41d346d8f!8m2!3d37.8246972!4d-94.6903568!16s%2Fg%2F11yycv_1sr!19sChIJv9TTqCWhx4cRj200HfSzu44?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KS,2026-07-28T12:13:00,0x87c7a125a8d3d4bf:0x8ebbb3f41d346d8f
GO Car Wash,(785) 783-0202,https://gocarwash.com/location/fortscott/?referral=listings,,"2204 S Main St, Fort Scott, KS 66701, United States",2204 S Main St,Fort Scott,KS,66701,4.9,279,Car wash,,,https://www.google.com/maps/place/GO+Car+Wash/data=!4m7!3m6!1s0x87c7a1e7c44b1e9d:0x24679afa7a661562!8m2!3d37.815441!4d-94.707251!16s%2Fg%2F11l33g4zjd!19sChIJnR5LxOehx4cRYhVmevqaZyQ?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a1e7c44b1e9d:0x24679afa7a661562
Jones Norman W,(620) 223-5855,,,"1530 S Main St, Fort Scott, KS 66701, United States",1530 S Main St,Fort Scott,KS,66701,5.0,5,Auto repair shop,,,https://www.google.com/maps/place/Jones+Norman+W/data=!4m7!3m6!1s0x87c7a1bf9121a16d:0xdaed04af762a4d77!8m2!3d37.8219465!4d-94.7064224!16s%2Fg%2F1wfvn595!19sChIJbaEhkb-hx4cRd00qdq8E7do?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a1bf9121a16d:0xdaed04af762a4d77
K & K Auto Parts,(620) 223-1640,,,"524 S National Ave, Fort Scott, KS 66701, United States",524 S National Ave,Fort Scott,KS,66701,4.7,58,Auto parts store,,,https://www.google.com/maps/place/K+%26+K+Auto+Parts/data=!4m7!3m6!1s0x87c7a1c9e410e3c1:0x7b651690c6566634!8m2!3d37.8359932!4d-94.7074701!16s%2Fg%2F1vd95mlx!19sChIJweMQ5Mmhx4cRNGZWxpAWZXs?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a1c9e410e3c1:0x7b651690c6566634
KB'S Small Engine Repair / Mower Repair Shop,(785) 521-0428,https://5d07cccc29c6d.site123.me/?fbclid=IwAR3vcz15kfcclEI8vG5FTwCxJfxmU-262VN757fnAU5GGh_JhWVsJJ7KoeM,,"620 S Broadway St, Fort Scott, KS 66701, United States",620 S Broadway St,Fort Scott,KS,66701,4.3,12,Small engine repair service,,,https://www.google.com/maps/place/KB%27S+Small+Engine+Repair+%2F+Mower+Repair+Shop/data=!4m7!3m6!1s0x87c7a1ae4d13cd39:0x5de4dc92d7654a6f!8m2!3d37.834959!4d-94.6950716!16s%2Fg%2F11ckr6jd46!19sChIJOc0TTa6hx4cRb0pl15Lc5F0?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a1ae4d13cd39:0x5de4dc92d7654a6f
Mewhinney Automotive,,,,"2462 Jayhawk Rd, Fort Scott, KS 66701, United States",2462 Jayhawk Rd,Fort Scott,KS,66701,,,Diesel engine repair service,,,https://www.google.com/maps/place/Mewhinney+Automotive/data=!4m7!3m6!1s0x87c7a17031f9f47f:0x15a693fbc7c77eec!8m2!3d37.8040747!4d-94.6571639!16s%2Fg%2F11myxrz_h9!19sChIJf_T5MXChx4cR7H7Hx_uTphU?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a17031f9f47f:0x15a693fbc7c77eec
Mmkm auto repair,(620) 215-5481,,,"804 E Wall St, Fort Scott, KS 66701, United States",804 E Wall St,Fort Scott,KS,66701,4.7,14,Mechanic,,,https://www.google.com/maps/place/Mmkm+auto+repair/data=!4m7!3m6!1s0x87c7a1c85f3f04cd:0xfe2cf398aadfbdca!8m2!3d37.841668!4d-94.6979713!16s%2Fg%2F11x7ndhnjk!19sChIJzQQ_X8ihx4cRyr3fqpjzLP4?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KS,2026-07-28T12:13:00,0x87c7a1c85f3f04cd:0xfe2cf398aadfbdca
Nick's MuscleCar Station,(620) 223-3075,http://www.musclecarstation.com/,,"207 N National Ave, Fort Scott, KS 66701, United States",207 N National Ave,Fort Scott,KS,66701,5.0,4,Auto restoration service,,,https://www.google.com/maps/place/Nick%27s+MuscleCar+Station/data=!4m7!3m6!1s0x87c7a03563991d2b:0x69515c0a536f8f88!8m2!3d37.844431!4d-94.7070907!16s%2Fg%2F1vlk22kg!19sChIJKx2ZYzWgx4cRiI9vUwpcUWk?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a03563991d2b:0x69515c0a536f8f88
Old Fort Auto,(620) 644-5015,http://oldfortautoks.com/,,"213 Scott Ave, Fort Scott, KS 66701, United States",213 Scott Ave,Fort Scott,KS,66701,4.8,38,Used car dealer,,,https://www.google.com/maps/place/Old+Fort+Auto/data=!4m7!3m6!1s0x87c7a10ee0e3127f:0x35e89a6d2253ce79!8m2!3d37.8392181!4d-94.7047958!16s%2Fg%2F11j8hbknhs!19sChIJfxLj4A6hx4cRec5TIm2a6DU?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a10ee0e3127f:0x35e89a6d2253ce79
Other Place,(620) 223-1975,,,"1838 E Wall St, Fort Scott, KS 66701, United States",1838 E Wall St,Fort Scott,KS,66701,4.6,11,Auto repair shop,,,https://www.google.com/maps/place/Other+Place/data=!4m7!3m6!1s0x87c7a1018b4fda39:0x2c9e83ab4d0384c4!8m2!3d37.841569!4d-94.6806668!16s%2Fg%2F1tcyf_by!19sChIJOdpPiwGhx4cRxIQDTauDniw?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a1018b4fda39:0x2c9e83ab4d0384c4
Rogers Body Shop,(620) 223-0380,,,"120 W 19th St, Fort Scott, KS 66701, United States",120 W 19th St,Fort Scott,KS,66701,4.4,27,Auto body shop,,,https://www.google.com/maps/place/Rogers+Body+Shop/data=!4m7!3m6!1s0x87c7a1eb0fc51621:0xa6cdb06e6d7c17e8!8m2!3d37.8173819!4d-94.7085494!16s%2Fg%2F1tgx2k2m!19sChIJIRbFD-uhx4cR6Bd8bW6wzaY?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a1eb0fc51621:0xa6cdb06e6d7c17e8
Sawyer Automotive Sales,(620) 215-5020,,,"1627 E Wall St, Fort Scott, KS 66701, United States",1627 E Wall St,Fort Scott,KS,66701,5.0,13,Used car dealer,,,https://www.google.com/maps/place/Sawyer+Automotive+Sales/data=!4m7!3m6!1s0x87c70b3b21d05f1b:0x6efdf93446510d1f!8m2!3d37.8423419!4d-94.6858604!16s%2Fg%2F11j8gj2k5y!19sChIJG1_QITsLx4cRHw1RRjT5_W4?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c70b3b21d05f1b:0x6efdf93446510d1f
Strickland Brothers 10 Minute Oil Change,(620) 224-2000,https://sboilchange.com/locations/fort-scott-ks-0627/?utm_source=gbp&utm_medium=organic&utm_campaign=yext,,"1509 S National Ave, Fort Scott, KS 66701, United States",1509 S National Ave,Fort Scott,KS,66701,4.7,293,Oil change service,,,https://www.google.com/maps/place/Strickland+Brothers+10+Minute+Oil+Change/data=!4m7!3m6!1s0x87c7a14bd8a7c1bb:0x8443228955e24459!8m2!3d37.8229688!4d-94.7070143!16s%2Fg%2F11js2t9z3s!19sChIJu8Gn2Euhx4cRWUTiVYkiQ4Q?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a14bd8a7c1bb:0x8443228955e24459
Toyota Service,,,,"1819 S Main St, Fort Scott, KS 66701, United States",1819 S Main St,Fort Scott,KS,66701,,,Auto repair shop,,,https://www.google.com/maps/place/Toyota+Service/data=!4m7!3m6!1s0x87c7a194fb57d229:0xa4dae626c43cdea2!8m2!3d37.8181!4d-94.7052057!16s%2Fg%2F11fy4mct_5!19sChIJKdJX-5Shx4cRot48xCbm2qQ?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a194fb57d229:0xa4dae626c43cdea2
V10 Customs & Auto Repair,(661) 992-2473,https://tinyurl.com/V10-Customs,,"1014 S Holbrook St, Fort Scott, KS 66701, United States",1014 S Holbrook St,Fort Scott,KS,66701,5.0,9,Auto repair shop,,,https://www.google.com/maps/place/V10+Customs+%26+Auto+Repair/data=!4m7!3m6!1s0x87c7a1942b23a561:0xac52144c93da508!8m2!3d37.8283436!4d-94.7122819!16s%2Fg%2F11lp16c_rh!19sChIJYaUjK5Shx4cRCKU9yUQhxQo?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KS,2026-07-28T12:13:00,0x87c7a1942b23a561:0xac52144c93da508
Virgil’s Mobile Mechanic,(785) 513-6227,,,"1217 S Clark St, Fort Scott, KS 66701, United States",1217 S Clark St,Fort Scott,KS,66701,4.8,26,Mechanic,,,https://www.google.com/maps/place/Virgil%E2%80%99s+Mobile+Mechanic/data=!4m7!3m6!1s0x4c3a5feda8b512e5:0x6080ec3f0aabd6d9!8m2!3d37.8264176!4d-94.7012495!16s%2Fg%2F11ygb1z4gq!19sChIJ5RK1qO1fOkwR2darCj_sgGA?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KS,2026-07-28T12:13:00,0x4c3a5feda8b512e5:0x6080ec3f0aabd6d9
Walmart Auto Care Center,(620) 223-3547,https://www.walmart.com/store/39-fort-scott-ks/auto-care-center/?veh=seo_loc,,"2500 S Main St, Fort Scott, KS 66701, United States",2500 S Main St,Fort Scott,KS,66701,3.5,65,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87c7a18d2475cf07:0x7dfd659ff749cc8b!8m2!3d37.808097!4d-94.7086778!16s%2Fg%2F11xmwmrbd!19sChIJB891JI2hx4cRi8xJ959l_X0?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7a18d2475cf07:0x7dfd659ff749cc8b
Hale Repair,(785) 292-4992,,,"203 N Locust St, Frankfort, KS 66427, United States",203 N Locust St,Frankfort,KS,66427,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Hale+Repair/data=!4m7!3m6!1s0x87bdfdf2c6e95849:0x535e4eed92420498!8m2!3d39.7025807!4d-96.4166635!16s%2Fg%2F1v75sf5f!19sChIJSVjpxvL9vYcRmARCku1OXlM?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KS,2026-07-28T08:21:40,0x87bdfdf2c6e95849:0x535e4eed92420498
WILDCAT AUTO REPAIR,,,,"237 N Elm St, Frankfort, KS 66427, United States",237 N Elm St,Frankfort,KS,66427,,,Auto repair shop,,,https://www.google.com/maps/place/WILDCAT+AUTO+REPAIR/data=!4m7!3m6!1s0x87bdfded05469acb:0x5d36c741dd82f043!8m2!3d39.7031916!4d-96.4204465!16s%2Fg%2F11wvh4gdcj!19sChIJy5pGBe39vYcRQ_CC3UHHNl0?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KS,2026-07-28T08:21:40,0x87bdfded05469acb:0x5d36c741dd82f043
Bills Body Shop,,,,"2260 Ohio St, Fredonia, KS 66736, United States",2260 Ohio St,Fredonia,KS,66736,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Bills+Body+Shop/data=!4m7!3m6!1s0x87b9a554bc7480f3:0xdad8138b8490519!8m2!3d37.6865524!4d-95.9009209!16s%2Fg%2F11txhl2vrr!19sChIJ84B0vFSluYcRGQVJuDiBrQ0?authuser=0&hl=en&rclk=1,auto repair shop,Wilson County,county,KS,2026-07-28T13:59:01,0x87b9a554bc7480f3:0xdad8138b8490519
City Automotive Inc,(620) 378-3153,,,"329 N 3rd St, Fredonia, KS 66736, United States",329 N 3rd St,Fredonia,KS,66736,4.4,36,Car dealer,,,https://www.google.com/maps/place/City+Automotive+Inc/data=!4m7!3m6!1s0x87b9b66127ace0ab:0x250a33aabb79b7c6!8m2!3d37.5336111!4d-95.8327778!16s%2Fg%2F1tgxjkxx!19sChIJq-CsJ2G2uYcRxrd5u6ozCiU?authuser=0&hl=en&rclk=1,auto repair shop,Woodson County,county,KS,2026-07-28T14:09:35,0x87b9b66127ace0ab:0x250a33aabb79b7c6
Fredonia Automotive Repair,(620) 378-4695,,,"526 N 6th St, Fredonia, KS 66736, United States",526 N 6th St,Fredonia,KS,66736,4.7,43,Auto repair shop,,,https://www.google.com/maps/place/Fredonia+Automotive+Repair/data=!4m7!3m6!1s0x87b9b6625232f381:0x84ac296c1506bca3!8m2!3d37.535738!4d-95.827713!16s%2Fg%2F1tdvq7p7!19sChIJgfMyUmK2uYcRo7wGFWwprIQ?authuser=0&hl=en&rclk=1,auto repair shop,Smith County,county,KS,2026-07-28T13:09:34,0x87b9b6625232f381:0x84ac296c1506bca3
J & C Autobody,(620) 378-2971,,,"301 S 3rd St, Fredonia, KS 66736, United States",301 S 3rd St,Fredonia,KS,66736,4.7,12,Auto body shop,,,https://www.google.com/maps/place/J+%26+C+Autobody/data=!4m7!3m6!1s0x87b9b6663568b591:0x850d8f92b4b74c49!8m2!3d37.5275045!4d-95.8330353!16s%2Fg%2F1tdl6n1g!19sChIJkbVoNWa2uYcRSUy3tJKPDYU?authuser=0&hl=en&rclk=1,auto repair shop,Wilson County,county,KS,2026-07-28T13:59:01,0x87b9b6663568b591:0x850d8f92b4b74c49
Koch Customs,,,,"1111 S Cement Rd, Fredonia, KS 66736, United States",1111 S Cement Rd,Fredonia,KS,66736,,,Auto body shop,,,https://www.google.com/maps/place/Koch+Customs/data=!4m7!3m6!1s0x87b9b7b90f678f5f:0xe703544bfb5f292b!8m2!3d37.5174425!4d-95.825134!16s%2Fg%2F11l5x48mys!19sChIJX49nD7m3uYcRKylf-0tUA-c?authuser=0&hl=en&rclk=1,auto repair shop,Woodson County,county,KS,2026-07-28T14:09:35,0x87b9b7b90f678f5f:0xe703544bfb5f292b
L & L Tire,(620) 378-3668,,,"402 Madison St, Fredonia, KS 66736, United States",402 Madison St,Fredonia,KS,66736,4.8,37,Tire shop,,,https://www.google.com/maps/place/L+%26+L+Tire/data=!4m7!3m6!1s0x87b9b66169116441:0x7aef46c38cd16c16!8m2!3d37.5336235!4d-95.8308821!16s%2Fg%2F1tk7006w!19sChIJQWQRaWG2uYcRFmzRjMNG73o?authuser=0&hl=en&rclk=1,auto repair shop,Wilson County,county,KS,2026-07-28T13:59:01,0x87b9b66169116441:0x7aef46c38cd16c16
Norm's Auto Glass,(620) 716-1880,,,"115 N 13th St, Fredonia, KS 66736, United States",115 N 13th St,Fredonia,KS,66736,5.0,3,Auto glass shop,,,https://www.google.com/maps/place/Norm%27s+Auto+Glass/data=!4m7!3m6!1s0x87b9b79fff98b3a5:0xefeed55c2c363a17!8m2!3d37.5304988!4d-95.8179549!16s%2Fg%2F11s4z3pnt6!19sChIJpbOY_5-3uYcRFzo2LFzV7u8?authuser=0&hl=en&rclk=1,auto repair shop,Woodson County,county,KS,2026-07-28T14:09:35,0x87b9b79fff98b3a5:0xefeed55c2c363a17
Price Automotive Repair,(620) 378-2166,,,"235 N 6th St, Fredonia, KS 66736, United States",235 N 6th St,Fredonia,KS,66736,4.5,19,Auto repair shop,,,https://www.google.com/maps/place/Price+Automotive+Repair/data=!4m7!3m6!1s0x87b9b6647ac46109:0xbf0c3a65a27987e5!8m2!3d37.5323321!4d-95.8281997!16s%2Fg%2F1wh4gcdq!19sChIJCWHEemS2uYcR5Yd5omU6DL8?authuser=0&hl=en&rclk=1,auto repair shop,Neosho County,county,KS,2026-07-28T09:44:36,0x87b9b6647ac46109:0xbf0c3a65a27987e5
A-1 Towing & Recovery,(620) 719-7710,https://a-1towingandrecovery.com/?utm_source=omg-gbp&utm_medium=webclick,,"1029 N US Hwy 69, Frontenac, KS 66763, United States",1029 N US Hwy 69,Frontenac,KS,66763,4.7,64,Towing service,,,https://www.google.com/maps/place/A-1+Towing+%26+Recovery/data=!4m7!3m6!1s0x87c7c1aec0bd273b:0x7b73cef73b1ac9e!8m2!3d37.4563974!4d-94.6958384!16s%2Fg%2F11qrcp6l7m!19sChIJOye9wK7Bx4cRnqyxc-88twc?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KS,2026-07-28T04:05:43,0x87c7c1aec0bd273b:0x7b73cef73b1ac9e
Burns Auto Repair,(620) 232-8767,,,"101 E McKay St, Frontenac, KS 66763, United States",101 E McKay St,Frontenac,KS,66763,4.8,31,Auto repair shop,,,https://www.google.com/maps/place/Burns+Auto+Repair/data=!4m7!3m6!1s0x87c7c22c07f207ad:0x1bde6c89f7cadd9b!8m2!3d37.4552825!4d-94.6909824!16s%2Fg%2F1thw_zly!19sChIJrQfyByzCx4cRm93K94ls3hs?authuser=0&hl=en&rclk=1,auto repair shop,Neosho County,county,KS,2026-07-28T09:44:36,0x87c7c22c07f207ad:0x1bde6c89f7cadd9b
