name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
NAPA Auto Parts - Auto Tire & Parts,(270) 527-3188,https://www.napaonline.com/en/KY/Benton/store/28281?cid=pl_jobber_google_dac_28281_ao,,"311 Main St, Benton, KY 42025, United States",311 Main St,Benton,KY,42025,4.7,38,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Auto+Tire+%26+Parts/data=!4m7!3m6!1s0x887a449d904b2f03:0xe4e6a331b9b71361!8m2!3d36.867371!4d-88.348636!16s%2Fg%2F1tdlw0hh!19sChIJAy9LkJ1EeogRYRO3uTGj5uQ?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a449d904b2f03:0xe4e6a331b9b71361
NAPA Auto Parts - Auto Tire & Parts,(270) 527-1368,https://www.napaonline.com/en/KY/Benton/store/25084?cid=pl_jobber_google_dac_25084_ao,,"5 US Hwy 68 E, Benton, KY 42025, United States",5 US Hwy 68 E,Benton,KY,42025,4.3,68,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Auto+Tire+%26+Parts/data=!4m7!3m6!1s0x887a4295f74e2d03:0xbc9f0154419cb7bb!8m2!3d36.9249633!4d-88.3429933!16s%2Fg%2F1tf5q_8b!19sChIJAy1O95VCeogRu7ecQVQBn7w?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a4295f74e2d03:0xbc9f0154419cb7bb
Night Owl Autoworks,(270) 227-9553,,,"1320 US-68, Benton, KY 42025, United States",1320 US-68,Benton,KY,42025,4.5,25,Auto repair shop,,,https://www.google.com/maps/place/Night+Owl+Autoworks/data=!4m7!3m6!1s0x887a439cf61bc5db:0xc63cf3bff1903f6d!8m2!3d36.9402439!4d-88.3596542!16s%2Fg%2F11txf0njcs!19sChIJ28Ub9pxDeogRbT-Q8b_zPMY?authuser=0&hl=en&rclk=1,auto repair shop,Ballard County,county,KY,2026-07-28T16:19:31,0x887a439cf61bc5db:0xc63cf3bff1903f6d
O'Reilly Auto Parts,(270) 252-1409,https://locations.oreillyauto.com/en-us/ky/benton/autoparts-1299.html,,"375 Ash St, Benton, KY 42025, United States",375 Ash St,Benton,KY,42025,4.6,165,Auto parts store,,,https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x887a43777dba54e3:0xb1daf40007aae54e!8m2!3d36.8662791!4d-88.3608507!16s%2Fg%2F1trprkdz!19sChIJ41S6fXdDeogRTuWqBwD02rE?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a43777dba54e3:0xb1daf40007aae54e
Parker Quik Lube,(270) 527-5499,,,"38 Main St #1158, Benton, KY 42025, United States",38 Main St #1158,Benton,KY,42025,4.5,95,Oil change service,,,https://www.google.com/maps/place/Parker+Quik+Lube/data=!4m7!3m6!1s0x887a4369606c3c77:0x8602068ce7dc8ce9!8m2!3d36.8769303!4d-88.3456199!16s%2Fg%2F1tjypgmp!19sChIJdzxsYGlDeogR6Yzc54wGAoY?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a4369606c3c77:0x8602068ce7dc8ce9
Performance Refinish Supply (PRS),(270) 252-9459,https://www.performancerefinish.com/,,"801 US-68, Benton, KY 42025, United States",801 US-68,Benton,KY,42025,4.8,5,Auto body parts supplier,,,https://www.google.com/maps/place/Performance+Refinish+Supply+%28PRS%29/data=!4m7!3m6!1s0x887a432d9e0dd04d:0xde788e3fb8ecd6a1!8m2!3d36.9338995!4d-88.3544483!16s%2Fg%2F11ff0r39lm!19sChIJTdANni1DeogRodbsuD-OeN4?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a432d9e0dd04d:0xde788e3fb8ecd6a1
Plaza Tire Service,(270) 525-8163,https://www.plazatireservice.com/locations/ky/benton/auto-repair-395-ash-st?utm_source=local_listing&utm_medium=organic&utm_campaign=store_9042,customercare@sun.auto,"395 Ash St, Benton, KY 42025, United States",395 Ash St,Benton,KY,42025,4.7,1490,Tire shop,,,https://www.google.com/maps/place/Plaza+Tire+Service/data=!4m7!3m6!1s0x887a43777cf7040f:0xec28ced7f069cf26!8m2!3d36.8665637!4d-88.3607529!16s%2Fg%2F1th7z2v9!19sChIJDwT3fHdDeogRJs9p8NfOKOw?authuser=0&hl=en&rclk=1,auto repair shop,Livingston County,county,KY,2026-07-29T03:31:11,0x887a43777cf7040f:0xec28ced7f069cf26
Shadowmere Repair,(270) 252-4396,,,"103 E 17th Ct `, Benton, KY 42025, United States",103 E 17th Ct `,Benton,KY,42025,,,Mechanic,,,https://www.google.com/maps/place/Shadowmere+Repair/data=!4m7!3m6!1s0x887a4514bcd89c83:0xd594c835c923439!8m2!3d36.8494658!4d-88.3481828!16s%2Fg%2F11sdmq3y0p!19sChIJg5zYvBRFeogROTSSXINMWQ0?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a4514bcd89c83:0xd594c835c923439
Spears Body Shop-Auto Salvage,(270) 527-5258,,,"2501 Oak Level Rd, Benton, KY 42025, United States",2501 Oak Level Rd,Benton,KY,42025,4.1,14,Auto repair shop,,,https://www.google.com/maps/place/Spears+Body+Shop-Auto+Salvage/data=!4m7!3m6!1s0x887a43f7addbd5ad:0xdc3ae9ca78224ea4!8m2!3d36.8584219!4d-88.3914538!16s%2Fg%2F1tjy27v2!19sChIJrdXbrfdDeogRpE4ieMrpOtw?authuser=0&hl=en&rclk=1,auto repair shop,Graves County,county,KY,2026-07-28T23:13:22,0x887a43f7addbd5ad:0xdc3ae9ca78224ea4
Terry's Auto Detail,(270) 252-4226,,,"305 E 4th St, Benton, KY 42025, United States",305 E 4th St,Benton,KY,42025,4.8,11,Car detailing service,,,https://www.google.com/maps/place/Terry%27s+Auto+Detail/data=!4m7!3m6!1s0x887a436f9f4e64dd:0xb94bcd7add93c25d!8m2!3d36.864945!4d-88.347581!16s%2Fg%2F11bvcv81d8!19sChIJ3WROn29DeogRXcKT3XrNS7k?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a436f9f4e64dd:0xb94bcd7add93c25d
That RV Specialist,(364) 217-1026,https://thatrvspecialist.com/,thatrvspecialist@gmail.com,"2937 US-641, Benton, KY 42025, United States",2937 US-641,Benton,KY,42025,4.9,93,RV repair shop,,,https://www.google.com/maps/place/That+RV+Specialist/data=!4m7!3m6!1s0x872d010827e69733:0x3de58c477e184644!8m2!3d36.9270568!4d-88.3427189!16s%2Fg%2F11sbrb_fwx!19sChIJM5fmJwgBLYcRREYYfkeM5T0?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x872d010827e69733:0x3de58c477e184644
Treas Automotive,(270) 703-1040,,,"396 Cross Rd, Benton, KY 42025, United States",396 Cross Rd,Benton,KY,42025,5.0,5,Auto repair shop,,,https://www.google.com/maps/place/Treas+Automotive/data=!4m7!3m6!1s0x887a58ed0af9e7ed:0x6f79d95cb0979ee2!8m2!3d36.8231062!4d-88.1908063!16s%2Fg%2F11c5zztt9z!19sChIJ7ef5Cu1YeogR4p6XsFzZeW8?authuser=0&hl=en&rclk=1,auto repair shop,Lyon County,county,KY,2026-07-29T03:43:10,0x887a58ed0af9e7ed:0x6f79d95cb0979ee2
Triple R: Ryan's Roadside Repair,(270) 557-6929,,,"94 Churchill Ln, Benton, KY 42025, United States",94 Churchill Ln,Benton,KY,42025,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/Triple+R:+Ryan%27s+Roadside+Repair/data=!4m7!3m6!1s0x20c202dcd19bb29d:0x9af46106e0ab9dfe!8m2!3d36.9180987!4d-88.3419572!16s%2Fg%2F11nhwr4r46!19sChIJnbKb0dwCwiAR_p2r4AZh9Jo?authuser=0&hl=en&rclk=1,auto repair shop,Graves County,county,KY,2026-07-28T23:13:22,0x20c202dcd19bb29d:0x9af46106e0ab9dfe
Twin Lakes Marine Repair LLC,(270) 527-1945,,,"344 US Hwy 68 E, Benton, KY 42025, United States",344 US Hwy 68 E,Benton,KY,42025,3.8,61,Boat repair shop,,,https://www.google.com/maps/place/Twin+Lakes+Marine+Repair+LLC/data=!4m7!3m6!1s0x887a4296d6795873:0x494c1d60373c5c95!8m2!3d36.9213432!4d-88.339979!16s%2Fg%2F1tfjx0sz!19sChIJc1h51pZCeogRlVw8N2AdTEk?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a4296d6795873:0x494c1d60373c5c95
Walker's Towing & Auto Repair,(270) 527-8884,https://walkerstowingandautorepair.com/,,"313 Main St, Benton, KY 42025, United States",313 Main St,Benton,KY,42025,4.4,7,Towing service,,,https://www.google.com/maps/place/Walker%27s+Towing+%26+Auto+Repair/data=!4m7!3m6!1s0x887a43a9fd92746f:0x485221d6ee531b5!8m2!3d36.8672736!4d-88.3488137!16s%2Fg%2F11j38ckht3!19sChIJb3SS_alDeogRtTHlbh0ihQQ?authuser=0&hl=en&rclk=1,auto repair shop,Caldwell County,county,KY,2026-07-28T19:14:27,0x887a43a9fd92746f:0x485221d6ee531b5
Walmart Auto Care Center,(270) 527-4104,https://www.walmart.com/store/143-benton-ky/auto-care-center/?veh=seo_loc,,"310 W 5th St, Benton, KY 42025, United States",310 W 5th St,Benton,KY,42025,3.4,84,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x887a4379e90f3a2f:0xff277fcf1cd1776f!8m2!3d36.8700662!4d-88.3612421!16s%2Fg%2F1tf8tvz9!19sChIJLzoP6XlDeogRb3fRHM9_J_8?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a4379e90f3a2f:0xff277fcf1cd1776f
Western Auto,(270) 527-8661,https://www.facebook.com/profile.php?id=100088858926774,,"308 E 12th St, Benton, KY 42025, United States",308 E 12th St,Benton,KY,42025,4.5,80,Appliance store,,,https://www.google.com/maps/place/Western+Auto/data=!4m7!3m6!1s0x887a437d5a722cd9:0xf4c227d4586a259f!8m2!3d36.8568414!4d-88.3479624!16s%2Fg%2F1tqclzpr!19sChIJ2SxyWn1DeogRnyVqWNQnwvQ?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,KY,2026-07-29T04:52:15,0x887a437d5a722cd9:0xf4c227d4586a259f
Zavala Used and New Tires,(270) 493-6622,,,"1867 US-68, Benton, KY 42025, United States",1867 US-68,Benton,KY,42025,5.0,24,Tire repair shop,,,https://www.google.com/maps/place/Zavala+Used+and+New+Tires/data=!4m7!3m6!1s0x887a5d0e76420215:0xdabf9295b07ed8e!8m2!3d36.9038786!4d-88.3231527!16s%2Fg%2F11kk7y86p2!19sChIJFQJCdg5deogRju0HWyn5qw0?authuser=0&hl=en&rclk=1,auto repair shop,Livingston County,county,KY,2026-07-29T03:31:11,0x887a5d0e76420215:0xdabf9295b07ed8e
ARC Truck & Trailer Repair LLC,(859) 314-1963,,,"10228 Battlefield Memorial Hwy, Berea, KY 40403, United States",10228 Battlefield Memorial Hwy,Berea,KY,40403,4.4,85,Truck repair shop,,,https://www.google.com/maps/place/ARC+Truck+%26+Trailer+Repair+LLC/data=!4m7!3m6!1s0x8842e1de19884523:0x2ef199365534b90f!8m2!3d37.5535193!4d-84.2085798!16s%2Fg%2F11f049sqxc!19sChIJI0WIGd7hQogRD7k0VTaZ8S4?authuser=0&hl=en&rclk=1,auto repair shop,Estill County,county,KY,2026-07-28T21:43:42,0x8842e1de19884523:0x2ef199365534b90f
Berea Collision,(859) 985-2583,https://bereacollision.com/,,"110 Fairground Rd, Berea, KY 40403, United States",110 Fairground Rd,Berea,KY,40403,4.7,78,Auto body shop,,,https://www.google.com/maps/place/Berea+Collision/data=!4m7!3m6!1s0x8842e1f6f06171b3:0x78a869d57e368b2!8m2!3d37.5837095!4d-84.2826073!16s%2Fg%2F1tjyv8vp!19sChIJs3Fh8PbhQogRsmjjV52Gigc?authuser=0&hl=en&rclk=1,auto repair shop,Rockcastle County,county,KY,2026-07-29T07:16:53,0x8842e1f6f06171b3:0x78a869d57e368b2
Bigguns automotive,(859) 786-4756,,,"501 Richmond Rd N, Berea, KY 40403, United States",501 Richmond Rd N,Berea,KY,40403,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Bigguns+automotive/data=!4m7!3m6!1s0x8842e30051d73c55:0x33f2b9c6948160a!8m2!3d37.5914049!4d-84.2840437!16s%2Fg%2F11vqv89hwm!19sChIJVTzXUQDjQogRChZIaZwrPwM?authuser=0&hl=en&rclk=1,auto repair shop,Garrard County,county,KY,2026-07-28T22:49:15,0x8842e30051d73c55:0x33f2b9c6948160a
Can Do Auto Repair,(859) 228-0221,,,"2405 Big Hill Rd, Berea, KY 40403, United States",2405 Big Hill Rd,Berea,KY,40403,4.6,34,Auto repair shop,,,https://www.google.com/maps/place/Can+Do+Auto+Repair/data=!4m7!3m6!1s0x8842e1e60aa3ead3:0x58f1c49a3755696b!8m2!3d37.5550994!4d-84.2126998!16s%2Fg%2F1tmz7mcf!19sChIJ0-qjCubhQogRa2lVN5rE8Vg?authuser=0&hl=en&rclk=1,auto repair shop,Estill County,county,KY,2026-07-28T21:43:42,0x8842e1e60aa3ead3:0x58f1c49a3755696b
Copes Welding Shop & Garage,,,,"117 Cope Ln, Berea, KY 40403, United States",117 Cope Ln,Berea,KY,40403,4.1,29,Auto repair shop,,,https://www.google.com/maps/place/Copes+Welding+Shop+%26+Garage/data=!4m7!3m6!1s0x8842e1da33c7ee2b:0x2cc074b468258268!8m2!3d37.5554953!4d-84.275816!16s%2Fg%2F1tcv_2w0!19sChIJK-7HM9rhQogRaIIlaLR0wCw?authuser=0&hl=en&rclk=1,auto repair shop,Garrard County,county,KY,2026-07-28T22:49:15,0x8842e1da33c7ee2b:0x2cc074b468258268
Days Body Shop LLC,(859) 756-3926,,,"504 Richmond Rd N, Berea, KY 40403, United States",504 Richmond Rd N,Berea,KY,40403,4.4,21,Auto body shop,,,https://www.google.com/maps/place/Days+Body+Shop+LLC/data=!4m7!3m6!1s0x8842e3d0e6d0e009:0xbcfa359dbda964eb!8m2!3d37.5921195!4d-84.2829538!16s%2Fg%2F11jdsmf0nk!19sChIJCeDQ5tDjQogR62SpvZ01-rw?authuser=0&hl=en&rclk=1,auto repair shop,Rockcastle County,county,KY,2026-07-29T07:16:53,0x8842e3d0e6d0e009:0xbcfa359dbda964eb
ET's Auto Service,(859) 986-2409,,,"1282 Old US 25 N, Berea, KY 40403, United States",1282 Old US 25 N,Berea,KY,40403,4.8,140,Auto repair shop,,,https://www.google.com/maps/place/ET%27s+Auto+Service/data=!4m7!3m6!1s0x88431df72e37a725:0xf430c396650931a5!8m2!3d37.607224!4d-84.2650331!16s%2Fg%2F1ptzq7tg5!19sChIJJac3LvcdQ4gRpTEJZZbDMPQ?authuser=0&hl=en&rclk=1,auto repair shop,Estill County,county,KY,2026-07-28T21:43:42,0x88431df72e37a725:0xf430c396650931a5
Gregg's Auto Body,(859) 986-7015,,,"205 S Broadway St, Berea, KY 40403, United States",205 S Broadway St,Berea,KY,40403,4.6,10,Auto repair shop,,,https://www.google.com/maps/place/Gregg%27s+Auto+Body/data=!4m7!3m6!1s0x8842e1dd56590255:0x691276d8bb6ebdd3!8m2!3d37.5678009!4d-84.2989304!16s%2Fg%2F11hz7b6285!19sChIJVQJZVt3hQogR071uu9h2Emk?authuser=0&hl=en&rclk=1,auto repair shop,Garrard County,county,KY,2026-07-28T22:49:15,0x8842e1dd56590255:0x691276d8bb6ebdd3
Johnny's Mobile Mechanic LLC,(859) 528-2476,https://johnnysmobilemechky.com/,,"1749 Richmond Rd N, Berea, KY 40403, United States",1749 Richmond Rd N,Berea,KY,40403,4.6,9,Mechanic,,,https://www.google.com/maps/place/Johnny%27s+Mobile+Mechanic+LLC/data=!4m7!3m6!1s0x67fe1771751b399b:0xf9f86821a8928431!8m2!3d37.6516965!4d-84.2730318!16s%2Fg%2F11nbq_gf7m!19sChIJmzkbdXEX_mcRMYSSqCFo-Pk?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x67fe1771751b399b:0xf9f86821a8928431
Kingston Motors,(859) 986-5549,,,"3908 Battlefield Memorial Hwy, Berea, KY 40403, United States",3908 Battlefield Memorial Hwy,Berea,KY,40403,3.6,5,Auto repair shop,,,https://www.google.com/maps/place/Kingston+Motors/data=!4m7!3m6!1s0x88431c488af5b389:0xb80fd9e5dcac9209!8m2!3d37.6352888!4d-84.2332416!16s%2Fg%2F1thnpg6y!19sChIJibP1ikgcQ4gRCZKs3OXZD7g?authuser=0&hl=en&rclk=1,auto repair shop,Estill County,county,KY,2026-07-28T21:43:42,0x88431c488af5b389:0xb80fd9e5dcac9209
PJ'S Auto Repair,(859) 302-3104,,,"117 Cope Ln, Berea, KY 40403, United States",117 Cope Ln,Berea,KY,40403,5.0,5,Auto repair shop,,,https://www.google.com/maps/place/PJ%27S+Auto+Repair/data=!4m7!3m6!1s0x8842e1005a3979df:0x437255ce22ea9f50!8m2!3d37.555435!4d-84.2757864!16s%2Fg%2F11ymkxm0g3!19sChIJ33k5WgDhQogRUJ_qIs5VckM?authuser=0&hl=en&rclk=1,auto repair shop,Garrard County,county,KY,2026-07-28T22:49:15,0x8842e1005a3979df:0x437255ce22ea9f50
Powell's Towing & Truck Service,(859) 986-1133,,,"300 N Dogwood Dr a, Berea, KY 40403, United States",300 N Dogwood Dr a,Berea,KY,40403,4.4,80,Truck repair shop,,,https://www.google.com/maps/place/Powell%27s+Towing+%26+Truck+Service/data=!4m7!3m6!1s0x8842e171073dd4d1:0x1f1c50252b22e6d8!8m2!3d37.5713197!4d-84.3195146!16s%2Fg%2F1thtq8bm!19sChIJ0dQ9B3HhQogR2OYiKyVQHB8?authuser=0&hl=en&rclk=1,auto repair shop,Clay County,county,KY,2026-07-28T20:50:31,0x8842e171073dd4d1:0x1f1c50252b22e6d8
Richard Brants Mobile Auto Service,(859) 200-4014,,,"113 Salter Rd, Berea, KY 40403, United States",113 Salter Rd,Berea,KY,40403,2.0,4,Auto repair shop,,,https://www.google.com/maps/place/Richard+Brants+Mobile+Auto+Service/data=!4m7!3m6!1s0x8842e3b0d727ad29:0xfaf339be65b22ec4!8m2!3d37.6496974!4d-84.275571!16s%2Fg%2F11vsv32kf1!19sChIJKa0n17DjQogRxC6yZb458_o?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8842e3b0d727ad29:0xfaf339be65b22ec4
Sam's Pit Stop,(859) 986-8821,,,"806 Paint Lick Rd, Berea, KY 40403, United States",806 Paint Lick Rd,Berea,KY,40403,4.2,16,Oil change service,,,https://www.google.com/maps/place/Sam%27s+Pit+Stop/data=!4m7!3m6!1s0x8842e6c9a3f2aab3:0xf68377b549f95b85!8m2!3d37.5641909!4d-84.3254001!16s%2Fg%2F1thlnrxf!19sChIJs6ryo8nmQogRhVv5SbV3g_Y?authuser=0&hl=en&rclk=1,auto repair shop,Rockcastle County,county,KY,2026-07-29T07:16:53,0x8842e6c9a3f2aab3:0xf68377b549f95b85
Smith's Tire Center,(859) 986-4889,https://www.facebook.com/smithstirecenter/,,"306 Richmond Rd N, Berea, KY 40403, United States",306 Richmond Rd N,Berea,KY,40403,4.3,261,Tire shop,,,https://www.google.com/maps/place/Smith%27s+Tire+Center/data=!4m7!3m6!1s0x8842e1f13388552b:0x87e255e75b37220f!8m2!3d37.5874052!4d-84.2833833!16s%2Fg%2F1tdk189n!19sChIJK1WIM_HhQogRDyI3W-dV4oc?authuser=0&hl=en&rclk=1,auto repair shop,Rockcastle County,county,KY,2026-07-29T07:16:53,0x8842e1f13388552b:0x87e255e75b37220f
THOROUGHTRUCK INC (Heavy Duty towing and recovery and truck repair),(859) 623-5169,,,"300 N Dogwood Dr, Berea, KY 40403, United States",300 N Dogwood Dr,Berea,KY,40403,4.7,157,Towing service,,,https://www.google.com/maps/place/THOROUGHTRUCK+INC+%28Heavy+Duty+towing+and+recovery+and+truck+repair%29/data=!4m7!3m6!1s0x8842e3cebd0e0f31:0x9f25c3a303b011b9!8m2!3d37.571621!4d-84.319435!16s%2Fg%2F11gmxhgj4f!19sChIJMQ8Ovc7jQogRuRGwA6PDJZ8?authuser=0&hl=en&rclk=1,auto repair shop,Clay County,county,KY,2026-07-28T20:50:31,0x8842e3cebd0e0f31:0x9f25c3a303b011b9
Triple J Automotive Repair,(859) 358-3440,https://www.triplejautomotiverepair.com/,triplejautomotiverepair@gmail.com,"1386 Flat Gap Rd, Berea, KY 40403, United States",1386 Flat Gap Rd,Berea,KY,40403,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/Triple+J+Automotive+Repair/data=!4m7!3m6!1s0x8842e1606d6bf111:0xf77fa3646357fe9c!8m2!3d37.5305668!4d-84.3331192!16s%2Fg%2F11nn53x5wv!19sChIJEfFrbWDhQogRnP5XY2Sjf_c?authuser=0&hl=en&rclk=1,auto repair shop,Garrard County,county,KY,2026-07-28T22:49:15,0x8842e1606d6bf111:0xf77fa3646357fe9c
Bramley’s Auto Care,(859) 307-4107,,,"12737 KY-330, Berry, KY 41003, United States",12737 KY-330,Berry,KY,41003,5.0,1,Auto body shop,,,https://www.google.com/maps/place/Bramley%E2%80%99s+Auto+Care/data=!4m7!3m6!1s0x8841890ebd39284d:0xc9177bc866cb7680!8m2!3d38.5626394!4d-84.4721235!16s%2Fg%2F11thx6dwrf!19sChIJTSg5vQ6JQYgRgHbLZsh7F8k?authuser=0&hl=en&rclk=1,auto repair shop,Grant County,county,KY,2026-07-28T23:02:40,0x8841890ebd39284d:0xc9177bc866cb7680
On Fire Services,(859) 588-4847,http://facebook.com/onfireservices,,"1351 Robinson-Renaker Rd, Berry, KY 41003, United States",1351 Robinson-Renaker Rd,Berry,KY,41003,5.0,1,ATV repair shop,,,https://www.google.com/maps/place/On+Fire+Services/data=!4m7!3m6!1s0x884229def859d643:0x56591c5cbbbd21cb!8m2!3d38.482812!4d-84.3865898!16s%2Fg%2F11fwqnh8sf!19sChIJQ9ZZ-N4pQogRyyG9u1wcWVY?authuser=0&hl=en&rclk=1,auto repair shop,Harrison County,county,KY,2026-07-29T00:23:15,0x884229def859d643:0x56591c5cbbbd21cb
"3rd Gear KY, LLC",(270) 385-0887,,,"4385 Vaught Ridge Rd, Bethelridge, KY 42516, United States",4385 Vaught Ridge Rd,Bethelridge,KY,42516,5.0,5,Auto repair shop,,,"https://www.google.com/maps/place/3rd+Gear+KY,+LLC/data=!4m7!3m6!1s0x885d538491c93d61:0xf2215981f6ad8aa6!8m2!3d37.1785973!4d-84.805288!16s%2Fg%2F11whzy5t07!19sChIJYT3JkYRTXYgRpoqt9oFZIfI?authuser=0&hl=en&rclk=1",auto repair shop,Casey County,county,KY,2026-07-28T20:13:27,0x885d538491c93d61:0xf2215981f6ad8aa6
EAST K AUTO BODY,,,,"20279 KY-122, Bevinsville, KY 41606, United States",20279 KY-122,Bevinsville,KY,41606,,,Auto repair shop,,,https://www.google.com/maps/place/EAST+K+AUTO+BODY/data=!4m7!3m6!1s0x88453cd30587f1f3:0x1ebd515a54e603c!8m2!3d37.3656081!4d-82.7324701!16s%2Fg%2F11y3ytqrdn!19sChIJ8_GHBdM8RYgRPGBOpRXV6wE?authuser=0&hl=en&rclk=1,auto repair shop,Knott County,county,KY,2026-07-29T02:28:18,0x88453cd30587f1f3:0x1ebd515a54e603c
Garage & Rollback Services,(606) 452-4021,,,"116 KY-122, Bevinsville, KY 41606, United States",116 KY-122,Bevinsville,KY,41606,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Garage+%26+Rollback+Services/data=!4m7!3m6!1s0x884522d66e8a9027:0x6c4ce1c46d34b09!8m2!3d37.3750902!4d-82.7408785!16s%2Fg%2F1tg3bspn!19sChIJJ5CKbtYiRYgRCUvTRhzOxAY?authuser=0&hl=en&rclk=1,auto repair shop,Knott County,county,KY,2026-07-29T02:28:18,0x884522d66e8a9027:0x6c4ce1c46d34b09
Ducky's Garage LLC,(270) 230-2340,,,"102 Langley Dr, Big Clifty, KY 42712, United States",102 Langley Dr,Big Clifty,KY,42712,5.0,10,Auto repair shop,,,https://www.google.com/maps/place/Ducky%27s+Garage+LLC/data=!4m7!3m6!1s0x8868b751bfd17aa3:0x96293827824ed83c!8m2!3d37.5276067!4d-86.1502146!16s%2Fg%2F11tx57gm5g!19sChIJo3rRv1G3aIgRPNhOgic4KZY?authuser=0&hl=en&rclk=1,auto repair shop,Grayson County,county,KY,2026-07-28T23:29:51,0x8868b751bfd17aa3:0x96293827824ed83c
chris auto repair,(502) 345-2729,,,"33 Ova Ln, Big Clifty, KY 42712, United States",33 Ova Ln,Big Clifty,KY,42712,,,Auto machine shop,,,https://www.google.com/maps/place/chris+auto+repair/data=!4m7!3m6!1s0x8868b7959ac330d1:0xaeff4bdd453aab41!8m2!3d37.5305847!4d-86.1477346!16s%2Fg%2F11yv7rgns4!19sChIJ0TDDmpW3aIgRQas6Rd1L_64?authuser=0&hl=en&rclk=1,auto repair shop,Breckinridge County,county,KY,2026-07-28T18:36:17,0x8868b7959ac330d1:0xaeff4bdd453aab41
Caudill's Service Center,(606) 633-5982,,,"8283 KY-7, Blackey, KY 41804, United States",8283 KY-7,Blackey,KY,41804,4.5,2,Auto repair shop,,,https://www.google.com/maps/place/Caudill%27s+Service+Center/data=!4m7!3m6!1s0x8844d479528658ef:0x369c03b0d3166b61!8m2!3d37.1382617!4d-82.9884255!16s%2Fg%2F1wtbvkt2!19sChIJ71iGUnnURIgRYWsW07ADnDY?authuser=0&hl=en&rclk=1,auto repair shop,Letcher County,county,KY,2026-07-29T03:12:45,0x8844d479528658ef:0x369c03b0d3166b61
B & B Auto Parts Inc,(606) 374-5151,,,"1672 US-421, Bledsoe, KY 40810, United States",1672 US-421,Bledsoe,KY,40810,5.0,13,Auto parts store,,,https://www.google.com/maps/place/B+%26+B+Auto+Parts+Inc/data=!4m7!3m6!1s0x885b45822a560173:0xbe865e10f4c892da!8m2!3d36.9441526!4d-83.390069!16s%2Fg%2F1tcvvl3z!19sChIJcwFWKoJFW4gR2pLI9BBehr4?authuser=0&hl=en&rclk=1,auto repair shop,Leslie County,county,KY,2026-07-29T03:04:19,0x885b45822a560173:0xbe865e10f4c892da
Hail Repair,,,,"177 Springfield Rd, Bloomfield, KY 40008, United States",177 Springfield Rd,Bloomfield,KY,40008,,,Auto repair shop,,,https://www.google.com/maps/place/Hail+Repair/data=!4m7!3m6!1s0x8869b4de29f4fd49:0x67d03cae067de169!8m2!3d37.9066352!4d-85.3165568!16s%2Fg%2F11j4fdj9bw!19sChIJSf30Kd60aYgRaeF9Bq480Gc?authuser=0&hl=en&rclk=1,auto repair shop,Washington County,county,KY,2026-07-29T08:56:24,0x8869b4de29f4fd49:0x67d03cae067de169
Unashamed Auto,(502) 527-8688,https://www.unashamedauto.com/,,"125 Arnold Ln, Bloomfield, KY 40008, United States",125 Arnold Ln,Bloomfield,KY,40008,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/Unashamed+Auto/data=!4m7!3m6!1s0x8869b5e39485240d:0xda8e617484012cf1!8m2!3d37.9136108!4d-85.3061492!16s%2Fg%2F11x02zzb5h!19sChIJDSSFlOO1aYgR8SwBhHRhjto?authuser=0&hl=en&rclk=1,auto repair shop,Lawrence County,county,KY,2026-07-29T02:52:25,0x8869b5e39485240d:0xda8e617484012cf1
