name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Danbury Auto Spring & Welding,(203) 744-6577,http://danburyautospring.com/,,"38 Lake Ave Ext, Danbury, CT 06811, United States",38 Lake Ave Ext,Danbury,CT,06811,4.5,112,Auto repair shop,,,https://www.google.com/maps/place/Danbury+Auto+Spring+%26+Welding/data=!4m7!3m6!1s0x89dd557485f9fb57:0x3566326d8d805d52!8m2!3d41.3864958!4d-73.4896633!16s%2Fg%2F1tdw4gny!19sChIJV_v5hXRV3YkRUl2AjW0yZjU?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89dd557485f9fb57:0x3566326d8d805d52
Danbury AutoWerks,(203) 826-9687,,,"2 E Hayestown Rd, Danbury, CT 06811, United States",2 E Hayestown Rd,Danbury,CT,06811,4.5,94,Auto repair shop,,,https://www.google.com/maps/place/Danbury+AutoWerks/data=!4m7!3m6!1s0x89e7ff4e7ac4782b:0x2655b0976dc7a3c8!8m2!3d41.4169407!4d-73.4512215!16s%2Fg%2F1whdkd26!19sChIJK3jEek7_54kRyKPHbZewVSY?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff4e7ac4782b:0x2655b0976dc7a3c8
Danbury Mobile Mechanic Co.,(475) 290-6350,,,"49 Backus Ave, Danbury, CT 06810, United States",49 Backus Ave,Danbury,CT,06810,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Danbury+Mobile+Mechanic+Co./data=!4m7!3m6!1s0x89dd55003fed1613:0x25a3d3e9cc607388!8m2!3d41.3760412!4d-73.4854954!16s%2Fg%2F11vj_k3h2z!19sChIJExbtPwBV3YkRiHNgzOnToyU?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89dd55003fed1613:0x25a3d3e9cc607388
Danbury Precision Transmission,(203) 456-6190,https://www.danburyprecisiontransmissionllc.net/,,"5 Shalvoys Ln Unit 4, Danbury, CT 06810, United States",5 Shalvoys Ln Unit 4,Danbury,CT,06810,4.7,67,Transmission shop,,,https://www.google.com/maps/place/Danbury+Precision+Transmission/data=!4m7!3m6!1s0x89e7ff6ff3ec931d:0x1aebc4042c1db722!8m2!3d41.398678!4d-73.434878!16s%2Fg%2F11b67m90n2!19sChIJHZPs82__54kRIrcdLATE6xo?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff6ff3ec931d:0x1aebc4042c1db722
Danbury Pro Mobile Mechanic,(203) 590-9699,https://rpmmobilemechanic.com/ct/danbury/,,"34 Taylor St, Danbury, CT 06810, United States",34 Taylor St,Danbury,CT,06810,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/Danbury+Pro+Mobile+Mechanic/data=!4m7!3m6!1s0x89e7ff1403155b7b:0xd06e9d31feb1309e!8m2!3d41.3951329!4d-73.438073!16s%2Fg%2F11l5cdsp51!19sChIJe1sVAxT_54kRnjCx_jGdbtA?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff1403155b7b:0xd06e9d31feb1309e
Danbury Tires & Auto,(203) 792-2600,http://www.danburytiresandauto.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6305005389737869551,,"15 Mill Plain Rd, Danbury, CT 06811, United States",15 Mill Plain Rd,Danbury,CT,06811,4.8,401,Tire shop,,,https://www.google.com/maps/place/Danbury+Tires+%26+Auto/data=!4m7!3m6!1s0x89dd550bdc2a89c1:0x7f3f8e47b7722fdc!8m2!3d41.387846!4d-73.494247!16s%2Fg%2F1tfrygw3!19sChIJwYkq3AtV3YkR3C9yt0eOP38?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89dd550bdc2a89c1:0x7f3f8e47b7722fdc
E.M. Auto Repair,(203) 790-5734,,,"46 Maple Ave, Danbury, CT 06810, United States",46 Maple Ave,Danbury,CT,06810,4.5,190,Auto repair shop,,,https://www.google.com/maps/place/E.M.+Auto+Repair/data=!4m7!3m6!1s0x89e7ff660b870677:0xba91eed576e0aed5!8m2!3d41.3997668!4d-73.4546787!16s%2Fg%2F1vcl4sxy!19sChIJdwaHC2b_54kR1a7gdtXukbo?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff660b870677:0xba91eed576e0aed5
Extreme Auto Body & Collision Repair Center,(203) 743-2383,http://extremeautobodyllc.com/,,"5 Shalvoys Ln, Danbury, CT 06810, United States",5 Shalvoys Ln,Danbury,CT,06810,4.8,284,Auto body shop,,,https://www.google.com/maps/place/Extreme+Auto+Body+%26+Collision+Repair+Center/data=!4m7!3m6!1s0x89e7ff1697445f61:0xe5180bc5b704eb8a!8m2!3d41.3987262!4d-73.4347464!16s%2Fg%2F1vlqr78q!19sChIJYV9Elxb_54kRiusEt8ULGOU?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff1697445f61:0xe5180bc5b704eb8a
Federal Automotive Service and Towing,(203) 794-9475,http://www.federaltowingservice.com/,,"272 White St, Danbury, CT 06810, United States",272 White St,Danbury,CT,06810,4.0,180,Auto repair shop,,,https://www.google.com/maps/place/Federal+Automotive+Service+and+Towing/data=!4m7!3m6!1s0x89e7ff168bc46ee3:0xd9a846d9e72ec321!8m2!3d41.3990028!4d-73.4346183!16s%2Fg%2F1x5fcd63!19sChIJ427Eixb_54kRIcMu59lGqNk?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff168bc46ee3:0xd9a846d9e72ec321
Fj Auto Repair,(203) 791-9340,,,"14 Wildman St, Danbury, CT 06810, United States",14 Wildman St,Danbury,CT,06810,4.9,18,Auto repair shop,,,https://www.google.com/maps/place/Fj+Auto+Repair/data=!4m7!3m6!1s0x89e7ff149ec20933:0x1d4b5c498c33bc77!8m2!3d41.3977937!4d-73.4398635!16s%2Fg%2F1tlbq5fd!19sChIJMwnCnhT_54kRd7wzjElcSx0?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:56,0x89e7ff149ec20933:0x1d4b5c498c33bc77
G&M Auto Repair,(203) 501-5577,,,"21 Chestnut St, Danbury, CT 06810, United States",21 Chestnut St,Danbury,CT,06810,4.2,15,Auto repair shop,,,https://www.google.com/maps/place/G%26M+Auto+Repair/data=!4m7!3m6!1s0x89e7ff2b04031ff1:0xfbb6179f48d07058!8m2!3d41.3975947!4d-73.4429049!16s%2Fg%2F11v0tnjq43!19sChIJ8R8DBCv_54kRWHDQSJ8Xtvs?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff2b04031ff1:0xfbb6179f48d07058
GLP Mechanic,(203) 416-6036,http://www.glpmechanic.com/,,"18 Wildman St, Danbury, CT 06810, United States",18 Wildman St,Danbury,CT,06810,3.4,25,Auto repair shop,,,https://www.google.com/maps/place/GLP+Mechanic/data=!4m7!3m6!1s0x89e7ffc1c3328609:0xcd8eff44ed94a0e5!8m2!3d41.3976131!4d-73.4401888!16s%2Fg%2F11q9mlrxcj!19sChIJCYYyw8H_54kR5aCU7UT_js0?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ffc1c3328609:0xcd8eff44ed94a0e5
Garcia's Auto Repair,(203) 739-9747,,,"123 Park Ave, Danbury, CT 06810, United States",123 Park Ave,Danbury,CT,06810,4.2,5,Auto repair shop,,,https://www.google.com/maps/place/Garcia%27s+Auto+Repair/data=!4m7!3m6!1s0x89e7ff143d0b435d:0xb5ae91217fa8cdbb!8m2!3d41.3821999!4d-73.4664855!16s%2Fg%2F11hc_9n66d!19sChIJXUMLPRT_54kRu82ofyGRrrU?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff143d0b435d:0xb5ae91217fa8cdbb
Grand Prix Motors Auto Repair,(203) 743-3737,https://danburyautorepair.com/,,"90 Federal Rd Unit 200, Danbury, CT 06810, United States",90 Federal Rd Unit 200,Danbury,CT,06810,4.8,142,Auto repair shop,,,https://www.google.com/maps/place/Grand+Prix+Motors+Auto+Repair/data=!4m7!3m6!1s0x89e7ffa4dd20d9a1:0x4e7831808b739774!8m2!3d41.4110817!4d-73.4278276!16s%2Fg%2F11kx671wb5!19sChIJodkg3aT_54kRdJdzi4AxeE4?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:56,0x89e7ffa4dd20d9a1:0x4e7831808b739774
Grand Prix Motors Towing,(203) 743-3737,https://towingdanbury.com/,,"90 Federal Rd, Danbury, CT 06810, United States",90 Federal Rd,Danbury,CT,06810,4.8,340,Towing service,,,https://www.google.com/maps/place/Grand+Prix+Motors+Towing/data=!4m7!3m6!1s0x89e7ff2f8c196991:0xe2e83786dd6a9803!8m2!3d41.4110956!4d-73.4278088!16s%2Fg%2F1vjdr2p8!19sChIJkWkZjC__54kRA5hq3YY36OI?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff2f8c196991:0xe2e83786dd6a9803
Honda of Danbury Service and Parts,(844) 486-3505,https://www.hondaofdanbury.com/service/?utm_source=google&utm_medium=organic&utm_campaign=gmbservice,,"102 Federal Rd, Danbury, CT 06810, United States",102 Federal Rd,Danbury,CT,06810,4.9,2779,Car repair and maintenance service,,,https://www.google.com/maps/place/Honda+of+Danbury+Service+and+Parts/data=!4m7!3m6!1s0x89e7ffc9c5f5ffdf:0x4a9f3b5cde83c442!8m2!3d41.4153714!4d-73.4235624!16s%2Fg%2F11gyyy04mj!19sChIJ3__1xcn_54kRQsSD3lw7n0o?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ffc9c5f5ffdf:0x4a9f3b5cde83c442
Image 360 LLC,(203) 648-1460,,,"128 E Liberty St, Danbury, CT 06810, United States",128 E Liberty St,Danbury,CT,06810,4.6,36,Tire shop,,,https://www.google.com/maps/place/Image+360+LLC/data=!4m7!3m6!1s0x89e7ff71e0fa15db:0x1429687f4024d4e1!8m2!3d41.3965629!4d-73.4422374!16s%2Fg%2F11c1t_m_b7!19sChIJ2xX64HH_54kR4dQkQH9oKRQ?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-15T06:47:22,0x89e7ff71e0fa15db:0x1429687f4024d4e1
Integrity Motors LLC,(203) 744-2277,https://www.facebook.com/integritymotorsct,,"217 White St, Danbury, CT 06810, United States",217 White St,Danbury,CT,06810,4.9,66,Auto repair shop,,,https://www.google.com/maps/place/Integrity+Motors+LLC/data=!4m7!3m6!1s0x89e7ff14c587a8fd:0x22900e61200a6783!8m2!3d41.3996892!4d-73.4409015!16s%2Fg%2F1hhlncr_v!19sChIJ_aiHxRT_54kRg2cKIGEOkCI?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff14c587a8fd:0x22900e61200a6783
Koren's Autobody,(203) 743-7007,,,"9 South St # D, Danbury, CT 06810, United States",9 South St # D,Danbury,CT,06810,4.8,16,Auto body shop,,,https://www.google.com/maps/place/Koren%27s+Autobody/data=!4m7!3m6!1s0x89e7ff0fe9a6d2f7:0x1ad64008af6fd7bb!8m2!3d41.3853371!4d-73.4270359!16s%2Fg%2F1tnssz5t!19sChIJ99Km6Q__54kRu9dvrwhA1ho?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-15T06:47:22,0x89e7ff0fe9a6d2f7:0x1ad64008af6fd7bb
Luis Auto Repairs,(203) 794-9259,http://luisautorepairsllc.com/,,"52 Spring St, Danbury, CT 06810, United States",52 Spring St,Danbury,CT,06810,4.6,101,Auto repair shop,,,https://www.google.com/maps/place/Luis+Auto+Repairs/data=!4m7!3m6!1s0x89e7ff7a5b4a5b7f:0x8929efc1f04461a!8m2!3d41.393727!4d-73.4614737!16s%2Fg%2F1264p3m11!19sChIJf1tKW3r_54kRGkYEH_yekgg?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:56,0x89e7ff7a5b4a5b7f:0x8929efc1f04461a
MasterCar Auto Repair,(203) 676-0530,,,"51 West St, Danbury, CT 06810, United States",51 West St,Danbury,CT,06810,,,Auto repair shop,,,https://www.google.com/maps/place/MasterCar+Auto+Repair/data=!4m7!3m6!1s0x89e7ff9b36e53835:0x28a2eb1365bfd403!8m2!3d41.3925691!4d-73.4553561!16s%2Fg%2F11nqxp1trz!19sChIJNTjlNpv_54kRA9S_ZRProig?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff9b36e53835:0x28a2eb1365bfd403
McLaughlin Towing and Auto Repair,(203) 790-6362,http://www.mclaughlintow.com/,,"85 Cross St, Danbury, CT 06810, United States",85 Cross St,Danbury,CT,06810,2.6,142,Towing service,,,https://www.google.com/maps/place/McLaughlin+Towing+and+Auto+Repair/data=!4m7!3m6!1s0x89e7ff0fbc13cf05:0xac13ebb4dcbc433b!8m2!3d41.3918615!4d-73.4270354!16s%2Fg%2F1tgdk0k0!19sChIJBc8TvA__54kRO0O83LTrE6w?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff0fbc13cf05:0xac13ebb4dcbc433b
"Miguel & Hideki, Auto Repair ,LLC",(203) 730-8737,,,"60 Elm St, Danbury, CT 06810, United States",60 Elm St,Danbury,CT,06810,4.9,42,Auto repair shop,,,"https://www.google.com/maps/place/Miguel+%26+Hideki,+Auto+Repair+,LLC/data=!4m7!3m6!1s0x89e7ff64d2c8fdfd:0xed38e2ad89fe3a91!8m2!3d41.3953829!4d-73.4564634!16s%2Fg%2F1tdx54tl!19sChIJ_f3I0mT_54kRkTr-ia3iOO0?authuser=0&hl=en&rclk=1",auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff64d2c8fdfd:0xed38e2ad89fe3a91
Mutual Motors/Mill Plain,(203) 744-5388,https://autorepairdanbury.com/,,"17 Mill Plain Rd, Danbury, CT 06811, United States",17 Mill Plain Rd,Danbury,CT,06811,3.8,22,Auto repair shop,,,https://www.google.com/maps/place/Mutual+Motors%2FMill+Plain/data=!4m7!3m6!1s0x89dd550be7a61469:0xb68f322a6c509477!8m2!3d41.3882091!4d-73.4948132!16s%2Fg%2F1tmxxlbc!19sChIJaRSm5wtV3YkRd5RQbCoyj7Y?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89dd550be7a61469:0xb68f322a6c509477
Ness Automotive,(203) 792-6377,http://www.nessautoct.com/,,"92 Federal Rd, Danbury, CT 06810, United States",92 Federal Rd,Danbury,CT,06810,4.4,96,Auto repair shop,,,https://www.google.com/maps/place/Ness+Automotive/data=!4m7!3m6!1s0x89e7ff256339b4cd:0x7c27d12282b55ceb!8m2!3d41.410402!4d-73.428225!16s%2Fg%2F1v5k41fw!19sChIJzbQ5YyX_54kR61y1giLRJ3w?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff256339b4cd:0x7c27d12282b55ceb
Next Level Auto Body,(475) 237-4915,,,"52 Newtown Rd, Danbury, CT 06810, United States",52 Newtown Rd,Danbury,CT,06810,5.0,34,Auto body shop,,,https://www.google.com/maps/place/Next+Level+Auto+Body/data=!4m7!3m6!1s0x89e7ffd33ecf8fab:0xfafc48c39b494699!8m2!3d41.4040539!4d-73.4238222!16s%2Fg%2F11sff9nvf6!19sChIJq4_PPtP_54kRmUZJm8NI_Po?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ffd33ecf8fab:0xfafc48c39b494699
P & M Auto Repair,(203) 791-9549,,,"54 Division St, Danbury, CT 06810, United States",54 Division St,Danbury,CT,06810,3.7,23,Auto repair shop,,,https://www.google.com/maps/place/P+%26+M+Auto+Repair/data=!4m7!3m6!1s0x89e7ff7eaac20b9f:0xaf17c88868b61c28!8m2!3d41.3909105!4d-73.4594668!16s%2Fg%2F12649cmv8!19sChIJnwvCqn7_54kRKBy2aIjIF68?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff7eaac20b9f:0xaf17c88868b61c28
Performance Imports CT,(203) 744-2722,http://www.danburybenz.com/,,"9 South St, Danbury, CT 06810, United States",9 South St,Danbury,CT,06810,4.4,82,Used car dealer,,,https://www.google.com/maps/place/Performance+Imports+CT/data=!4m7!3m6!1s0x89e7ff071fe229b7:0x26f3f2b8260e53e!8m2!3d41.3852392!4d-73.4275986!16s%2Fg%2F1td6bxq9!19sChIJtyniHwf_54kRPuVggis_bwI?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-15T06:47:22,0x89e7ff071fe229b7:0x26f3f2b8260e53e
Playa Auto Repair LLC,(203) 360-8406,,,"123 Park Ave, Danbury, CT 06810, United States",123 Park Ave,Danbury,CT,06810,4.7,16,Auto repair shop,,,https://www.google.com/maps/place/Playa+Auto+Repair+LLC/data=!4m7!3m6!1s0x89dd55ac513e1e99:0x71106ff57b656c05!8m2!3d41.3822078!4d-73.466474!16s%2Fg%2F11tcjfkwbb!19sChIJmR4-UaxV3YkRBWxle_VvEHE?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89dd55ac513e1e99:0x71106ff57b656c05
Putnam Automotive Group LLC,(203) 791-8266,http://putnamautomotive.com/,,"14 Plumtrees Rd, Danbury, CT 06810, United States",14 Plumtrees Rd,Danbury,CT,06810,4.8,85,Auto body shop,,,https://www.google.com/maps/place/Putnam+Automotive+Group+LLC/data=!4m7!3m6!1s0x89e7fedfae73bd11:0x7372c0b8fc37f220!8m2!3d41.4009071!4d-73.4159746!16s%2Fg%2F1v_ndjp6!19sChIJEb1zrt_-54kRIPI3_LjAcnM?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7fedfae73bd11:0x7372c0b8fc37f220
"Red Line Auto, LLC",(203) 648-7860,,,"14 Wildman St, Danbury, CT 06810, United States",14 Wildman St,Danbury,CT,06810,4.8,6,Auto repair shop,,,"https://www.google.com/maps/place/Red+Line+Auto,+LLC/data=!4m7!3m6!1s0x89e7ff135952a4b9:0x45a5e931d283b9df!8m2!3d41.3977937!4d-73.4398635!16s%2Fg%2F1q5ccvbdz!19sChIJuaRSWRP_54kR37mD0jHppUU?authuser=0&hl=en&rclk=1",auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff135952a4b9:0x45a5e931d283b9df
Relly Auto Works,(203) 942-4360,,,"US-7, Danbury, CT 06810, United States",US-7,Danbury,CT,06810,,,Auto repair shop,,,https://www.google.com/maps/place/Relly+Auto+Works/data=!4m7!3m6!1s0x89dd553d66a5bbe3:0xcf35cbb52ecef225!8m2!3d41.3677121!4d-73.4742573!16s%2Fg%2F11lz8hxd45!19sChIJ47ulZj1V3YkRJfLOLrXLNc8?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89dd553d66a5bbe3:0xcf35cbb52ecef225
Route 53 Auto Body & Collision,(203) 748-0579,http://rt53collision.com/,,"12 South St, Danbury, CT 06810, United States",12 South St,Danbury,CT,06810,4.6,38,Auto body shop,,,https://www.google.com/maps/place/Route+53+Auto+Body+%26+Collision/data=!4m7!3m6!1s0x89e7ff071fe229b7:0x657083612c5cdab4!8m2!3d41.3830239!4d-73.4256177!16s%2Fg%2F1tcvq946!19sChIJtyniHwf_54kRtNpcLGGDcGU?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff071fe229b7:0x657083612c5cdab4
S and S Auto Repair Service,(203) 748-3970,http://www.sandsautorepairct.com/,,"7 Deerfield Ave, Danbury, CT 06810, United States",7 Deerfield Ave,Danbury,CT,06810,4.6,32,Auto repair shop,,,https://www.google.com/maps/place/S+and+S+Auto+Repair+Service/data=!4m7!3m6!1s0x89e7ff2fb6632ff5:0x11c7766954a24f26!8m2!3d41.4127661!4d-73.4280409!16s%2Fg%2F1hc2q8gk3!19sChIJ9S9jti__54kRJk-iVGl2xxE?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff2fb6632ff5:0x11c7766954a24f26
"SPEED AUTO, LLC",(203) 947-9005,http://www.speedautodanbury.com/,,"3 Starr St, Danbury, CT 06810, United States",3 Starr St,Danbury,CT,06810,4.7,28,Auto repair shop,,,"https://www.google.com/maps/place/SPEED+AUTO,+LLC/data=!4m7!3m6!1s0x89e7ff0ab9fe5141:0x7f26394fef690e72!8m2!3d41.3893052!4d-73.4352628!16s%2Fg%2F11h0cd3z5p!19sChIJQVH-uQr_54kRcg5p7085Jn8?authuser=0&hl=en&rclk=1",auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff0ab9fe5141:0x7f26394fef690e72
Safe Tire Shop,(203) 942-2224,,,"233 White St, Danbury, CT 06810, United States",233 White St,Danbury,CT,06810,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Safe+Tire+Shop/data=!4m7!3m6!1s0x89e7ff29058b64c1:0x134fa49ce37b64de!8m2!3d41.3998521!4d-73.4389688!16s%2Fg%2F11ll41y57_!19sChIJwWSLBSn_54kR3mR745ykTxM?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff29058b64c1:0x134fa49ce37b64de
Sanchez Repair Services LLC,(203) 826-7331,,,"41 South St, Danbury, CT 06810, United States",41 South St,Danbury,CT,06810,3.6,43,Car repair and maintenance service,,,https://www.google.com/maps/place/Sanchez+Repair+Services+LLC/data=!4m7!3m6!1s0x89e7ff0e8ce84d1f:0x1459422ac5c82e1f!8m2!3d41.3894422!4d-73.4342711!16s%2Fg%2F11bby4l5dx!19sChIJH03ojA7_54kRHy7IxSpCWRQ?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff0e8ce84d1f:0x1459422ac5c82e1f
Speedsport Tuning,(203) 730-0311,https://sstauto.com/,,"52 Miry Brook Rd, Danbury, CT 06810, United States",52 Miry Brook Rd,Danbury,CT,06810,4.8,186,Auto repair shop,,,https://www.google.com/maps/place/Speedsport+Tuning/data=!4m7!3m6!1s0x89dd5540fb186027:0x5eb9ee58d0b35256!8m2!3d41.367226!4d-73.485758!16s%2Fg%2F1tjxgnfj!19sChIJJ2AY-0BV3YkRVlKz0FjuuV4?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89dd5540fb186027:0x5eb9ee58d0b35256
The Car Guys Garage LLC,(203) 730-1337,,,"60 Payne Rd, Danbury, CT 06810, United States",60 Payne Rd,Danbury,CT,06810,4.7,27,Auto repair shop,,,https://www.google.com/maps/place/The+Car+Guys+Garage+LLC/data=!4m7!3m6!1s0x89e7ff0f8ad13daf:0xd2bd63c5d390e23f!8m2!3d41.404588!4d-73.4017909!16s%2Fg%2F11t4f9gp7q!19sChIJrz3Rig__54kRP-KQ08VjvdI?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff0f8ad13daf:0xd2bd63c5d390e23f
Thomaz Auto Center,(203) 676-0530,,,"51 West St, Danbury, CT 06810, United States",51 West St,Danbury,CT,06810,4.3,23,Auto repair shop,,,https://www.google.com/maps/place/Thomaz+Auto+Center/data=!4m7!3m6!1s0x89e7ff2ddb7af4af:0xe2cbc128619375cf!8m2!3d41.3925691!4d-73.4553561!16s%2Fg%2F11fv867875!19sChIJr_R62y3_54kRz3WTYSjBy-I?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff2ddb7af4af:0xe2cbc128619375cf
USM Discount Muffler & Brake,(203) 917-3552,,,"54 Elm St, Danbury, CT 06810, United States",54 Elm St,Danbury,CT,06810,4.8,205,Muffler shop,,,https://www.google.com/maps/place/USM+Discount+Muffler+%26+Brake/data=!4m7!3m6!1s0x89e7ff64d5db3113:0x5f6f07c4b34e57f!8m2!3d41.3957129!4d-73.45637!16s%2Fg%2F1tgx7n1s!19sChIJEzHb1WT_54kRf-U0S3zw9gU?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff64d5db3113:0x5f6f07c4b34e57f
Ultimate Restoration & Kart,(203) 744-3146,http://www.ultimaterestorationllc.com/,,"79 Triangle St, Danbury, CT 06810, United States",79 Triangle St,Danbury,CT,06810,4.6,37,Auto repair shop,,,https://www.google.com/maps/place/Ultimate+Restoration+%26+Kart/data=!4m7!3m6!1s0x89e7ff11fd0d675d:0xc6174de48277372c!8m2!3d41.3911783!4d-73.4356558!16s%2Fg%2F1th580bz!19sChIJXWcN_RH_54kRLDd3guRNF8Y?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff11fd0d675d:0xc6174de48277372c
Villa's Auto Repair LLC,(203) 791-2175,,,"10 Keeler St, Danbury, CT 06810, United States",10 Keeler St,Danbury,CT,06810,4.4,42,Auto repair shop,,,https://www.google.com/maps/place/Villa%27s+Auto+Repair+LLC/data=!4m7!3m6!1s0x89e7ff71b1d871d5:0xa97fa508dba414c7!8m2!3d41.3929163!4d-73.4493685!16s%2Fg%2F1tp30dl2!19sChIJ1XHYsXH_54kRxxSk2wilf6k?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff71b1d871d5:0xa97fa508dba414c7
Village Auto Repair,(203) 743-3551,,,"3 Division St, Danbury, CT 06810, United States",3 Division St,Danbury,CT,06810,4.5,29,Auto repair shop,,,https://www.google.com/maps/place/Village+Auto+Repair/data=!4m7!3m6!1s0x89e7ff7891799489:0x6be1f2a567faf5f2!8m2!3d41.3868003!4d-73.4572182!16s%2Fg%2F1vgx1stx!19sChIJiZR5kXj_54kR8vX6Z6Xy4Ws?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff7891799489:0x6be1f2a567faf5f2
Village Auto Repair and Sales,(203) 917-4229,https://www.autovillagesales.com/,,"61C Padanaram Rd, Danbury, CT 06811, United States",61C Padanaram Rd,Danbury,CT,06811,3.7,21,Auto repair shop,,,https://www.google.com/maps/place/Village+Auto+Repair+and+Sales/data=!4m7!3m6!1s0x89dd55fe98392e97:0x5fd0759752634bca!8m2!3d41.4231814!4d-73.4704548!16s%2Fg%2F11f_lt2hch!19sChIJly45mP5V3YkRyktjUpd10F8?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89dd55fe98392e97:0x5fd0759752634bca
WESCONN AUTO REPAIR,(203) 730-0274,,,"121 White St, Danbury, CT 06810, United States",121 White St,Danbury,CT,06810,4.4,38,Auto repair shop,,,https://www.google.com/maps/place/WESCONN+AUTO+REPAIR/data=!4m7!3m6!1s0x89e7ff68cc7fffc7:0x4b50acb137d5e198!8m2!3d41.3985706!4d-73.4502858!16s%2Fg%2F1vxcxft3!19sChIJx_9_zGj_54kRmOHVN7GsUEs?authuser=0&hl=en&rclk=1,auto repair shop,Danbury,city,CT,2026-07-23T01:38:57,0x89e7ff68cc7fffc7:0x4b50acb137d5e198
