name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Westside Tire Co,(319) 366-7596,https://www.westsidetireco.com/,,"3200 Williams Blvd SW, Cedar Rapids, IA 52404, United States",3200 Williams Blvd SW,Cedar Rapids,IA,52404,4.6,438,Tire shop,,,https://www.google.com/maps/place/Westside+Tire+Co/data=!4m7!3m6!1s0x87e4f9a7265b3c69:0xb297ded45e7facf8!8m2!3d41.9608812!4d-91.7133367!16s%2Fg%2F1v3h_jml!19sChIJaTxbJqf55IcR-Kx_XtTel7I?authuser=0&hl=en&rclk=1,auto repair shop,Cedar Rapids,city,IA,2026-07-17T10:51:49,0x87e4f9a7265b3c69:0xb297ded45e7facf8
Brian and Son Truck & Auto,(319) 929-5389,https://www.brianandson.com/,,"5549 31st Ave, Center Point, IA 52213, United States",5549 31st Ave,Center Point,IA,52213,5.0,8,Auto repair shop,,,https://www.google.com/maps/place/Brian+and+Son+Truck+%26+Auto/data=!4m7!3m6!1s0x87e521eeb21c83bd:0xc1858bd21a132115!8m2!3d42.2181915!4d-91.8951315!16s%2Fg%2F11vj_wm6px!19sChIJvYMcsu4h5YcRFSETGtKLhcE?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,IA,2026-07-24T04:26:23,0x87e521eeb21c83bd:0xc1858bd21a132115
Complete Automotive,(319) 849-2019,https://www.completeautomotiveia.com/,,"250 Franklin St, Center Point, IA 52213, United States",250 Franklin St,Center Point,IA,52213,4.9,159,Auto body shop,,,https://www.google.com/maps/place/Complete+Automotive/data=!4m7!3m6!1s0x87e4e0e3f0a1acad:0x489a6cede65856af!8m2!3d42.1875789!4d-91.7789201!16s%2Fg%2F1thn61kl!19sChIJrayh8OPg5IcRr1ZY5u1smkg?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,IA,2026-07-24T04:26:23,0x87e4e0e3f0a1acad:0x489a6cede65856af
Good News Garage,(319) 651-4876,,,"115 Green St, Center Point, IA 52213, United States",115 Green St,Center Point,IA,52213,4.6,12,Car repair and maintenance service,,,https://www.google.com/maps/place/Good+News+Garage/data=!4m7!3m6!1s0x87e4e0f9ca476da1:0xa978b8522c0bb52e!8m2!3d42.1915922!4d-91.7902997!16s%2Fg%2F11hy9ntb2l!19sChIJoW1Hyvng5IcRLrULLFK4eKk?authuser=0&hl=en&rclk=1,auto repair shop,Jones County,county,IA,2026-07-16T17:30:32,0x87e4e0f9ca476da1:0xa978b8522c0bb52e
Tuts,(319) 849-9888,https://www.facebook.com/tutsrepair/,,"903 Franklin St, Center Point, IA 52213, United States",903 Franklin St,Center Point,IA,52213,4.4,32,Auto repair shop,,,https://www.google.com/maps/place/Tuts/data=!4m7!3m6!1s0x87e4fd2b9ff95555:0xf375048cd03dcb6a!8m2!3d42.1928897!4d-91.7831924!16s%2Fg%2F11fll6fxkt!19sChIJVVX5nyv95IcRass90IwEdfM?authuser=0&hl=en&rclk=1,auto repair shop,Buchanan County,county,IA,2026-07-16T12:18:59,0x87e4fd2b9ff95555:0xf375048cd03dcb6a
Baker's Repair,(641) 856-8476,,,"701 E Van Buren St, Centerville, IA 52544, United States",701 E Van Buren St,Centerville,IA,52544,4.3,31,Garden center,,,https://www.google.com/maps/place/Baker%27s+Repair/data=!4m7!3m6!1s0x87e8f191e0d39ab9:0x1634105f3a54730c!8m2!3d40.7351239!4d-92.8676288!16s%2Fg%2F1tfbcq6q!19sChIJuZrT4JHx6IcRDHNUOl8QNBY?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8f191e0d39ab9:0x1634105f3a54730c
Bratz Auto & Machine Shop,(641) 856-2651,,,"1420 N Haynes Ave, Centerville, IA 52544, United States",1420 N Haynes Ave,Centerville,IA,52544,4.2,44,Auto machine shop,,,https://www.google.com/maps/place/Bratz+Auto+%26+Machine+Shop/data=!4m7!3m6!1s0x87e8f1f325b42085:0x86da539ef384eb!8m2!3d40.7321197!4d-92.8730908!16s%2Fg%2F1v5k3ksc!19sChIJhSC0JfPx6IcR64TznlPahgA?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8f1f325b42085:0x86da539ef384eb
Cardani Auto Works LLC,(641) 437-4051,,,"611 E Cottage St, Centerville, IA 52544, United States",611 E Cottage St,Centerville,IA,52544,3.7,6,Auto repair shop,,,https://www.google.com/maps/place/Cardani+Auto+Works+LLC/data=!4m7!3m6!1s0x87e8f174163df5b3:0x2684b55ce827d5b5!8m2!3d40.7189438!4d-92.8683486!16s%2Fg%2F11t9y37924!19sChIJs_U9FnTx6IcRtdUn6Fy1hCY?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8f174163df5b3:0x2684b55ce827d5b5
Carquest Auto Parts - CARQUEST OF CENTERVILLE,(641) 856-3275,https://www.carquest.com/locations/ia/centerville/12019/,,"1800 S 18th St, Centerville, IA 52544, United States",1800 S 18th St,Centerville,IA,52544,4.6,56,Auto parts store,,,https://www.google.com/maps/place/Carquest+Auto+Parts+-+CARQUEST+OF+CENTERVILLE/data=!4m7!3m6!1s0x87e8f19127dba297:0xe2861d22a4e84e81!8m2!3d40.7173389!4d-92.8683304!16s%2Fg%2F1v8gclgp!19sChIJl6LbJ5Hx6IcRgU7opCIdhuI?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8f19127dba297:0xe2861d22a4e84e81
Centerville Body Shop & LINE-X of Centerville,(641) 856-6328,http://www.centervillebodyshop.com/,,"1312 S 18th St, Centerville, IA 52544, United States",1312 S 18th St,Centerville,IA,52544,4.6,97,Auto body shop,,,https://www.google.com/maps/place/Centerville+Body+Shop+%26+LINE-X+of+Centerville/data=!4m7!3m6!1s0x87e8f19d4bbaf8c7:0x2079feb271281b95!8m2!3d40.7216869!4d-92.8682643!16s%2Fg%2F1ptw371tg!19sChIJx_i6S53x6IcRlRsocbL-eSA?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8f19d4bbaf8c7:0x2079feb271281b95
Clark's Auto Repair & Wrecker Service,(641) 856-2501,,,"219 N 5th St, Centerville, IA 52544, United States",219 N 5th St,Centerville,IA,52544,4.6,21,Auto repair shop,,,https://www.google.com/maps/place/Clark%27s+Auto+Repair+%26+Wrecker+Service/data=!4m7!3m6!1s0x87e8f1bc7b1b94cd:0x3b8b483c82342f60!8m2!3d40.733653!4d-92.8819658!16s%2Fg%2F1tg6qnz6!19sChIJzZQbe7zx6IcRYC80gjxIizs?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8f1bc7b1b94cd:0x3b8b483c82342f60
Cossolotto Repair,(641) 895-8539,,,"25239 IA-5, Centerville, IA 52544, United States",25239 IA-5,Centerville,IA,52544,4.5,15,Auto repair shop,,,https://www.google.com/maps/place/Cossolotto+Repair/data=!4m7!3m6!1s0x87e8f6b24ee5e2b9:0x40a09785feef4727!8m2!3d40.676927!4d-92.869749!16s%2Fg%2F126235sll!19sChIJueLlTrL26IcRJ0fv_oWXoEA?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8f6b24ee5e2b9:0x40a09785feef4727
Country Side Auto llc,(641) 895-7721,,,"706 E Stewart St, Centerville, IA 52544, United States",706 E Stewart St,Centerville,IA,52544,4.4,63,Auto repair shop,,,https://www.google.com/maps/place/Country+Side+Auto+llc/data=!4m7!3m6!1s0x87e8f14bdd843a4b:0x2e75438cad7a241f!8m2!3d40.7164439!4d-92.8670236!16s%2Fg%2F11jcgx2_q0!19sChIJSzqE3Uvx6IcRHyR6rYxDdS4?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8f14bdd843a4b:0x2e75438cad7a241f
Deano's Complete Automotive Service & Repair,(641) 437-1518,https://deanoscomplete.com/,,"22588 IA-2, Centerville, IA 52544, United States",22588 IA-2,Centerville,IA,52544,4.5,96,Auto repair shop,,,https://www.google.com/maps/place/Deano%27s+Complete+Automotive+Service+%26+Repair/data=!4m7!3m6!1s0x87e8f227eab54fab:0xfec0f645fcfb89af!8m2!3d40.733018!4d-92.8560351!16s%2Fg%2F1tdvq8vx!19sChIJq0-16ify6IcRr4n7_EX2wP4?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8f227eab54fab:0xfec0f645fcfb89af
Mc Coy's Auto Repair & Salvage,(641) 437-4140,,,"24770 550th St, Centerville, IA 52544, United States",24770 550th St,Centerville,IA,52544,4.0,6,Auto repair shop,,,https://www.google.com/maps/place/Mc+Coy%27s+Auto+Repair+%26+Salvage/data=!4m7!3m6!1s0x87e8f37dff8c22a5:0xf30a2bc235966894!8m2!3d40.6820059!4d-92.8144618!16s%2Fg%2F1tfzmx0q!19sChIJpSKM_33z6IcRlGiWNcIrCvM?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8f37dff8c22a5:0xf30a2bc235966894
RK Auto Body,(641) 856-2500,http://www.rkautobody.com/,,"21317 Hwy J46, Centerville, IA 52544, United States",21317 Hwy J46,Centerville,IA,52544,5.0,146,Auto body shop,,,https://www.google.com/maps/place/RK+Auto+Body/data=!4m7!3m6!1s0x87e8f13ec1a71adf:0xf0e98ebacefede0f!8m2!3d40.6960646!4d-92.8815039!16s%2Fg%2F1thn61m7!19sChIJ3xqnwT7x6IcRD97-zrqO6fA?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8f13ec1a71adf:0xf0e98ebacefede0f
"Sapphire Repair Center, LLC.",(641) 437-1222,http://www.kratofilrepaircenter.com/,,"1628 S 20th St, Centerville, IA 52544, United States",1628 S 20th St,Centerville,IA,52544,4.6,78,Auto body shop,,,"https://www.google.com/maps/place/Sapphire+Repair+Center,+LLC./data=!4m7!3m6!1s0x87e8f1bc7b1ee17f:0x195a099831326348!8m2!3d40.7184677!4d-92.8654128!16s%2Fg%2F1tkvb9rc!19sChIJf-Eee7zx6IcRSGMyMZgJWhk?authuser=0&hl=en&rclk=1",auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8f1bc7b1ee17f:0x195a099831326348
Shook's Custom's LLC,(706) 818-0775,https://shookscustom.com/,,"1101 N 18th St, Centerville, IA 52544, United States",1101 N 18th St,Centerville,IA,52544,,,Auto repair shop,,,https://www.google.com/maps/place/Shook%27s+Custom%27s+LLC/data=!4m7!3m6!1s0x87e8f188be1c4e59:0xec01d975c4df9871!8m2!3d40.745729!4d-92.8649027!16s%2Fg%2F11nr0r150d!19sChIJWU4cvojx6IcRcZjfxHXZAew?authuser=0&hl=en&rclk=1,auto repair shop,Appanoose County,county,IA,2026-07-24T04:16:41,0x87e8f188be1c4e59:0xec01d975c4df9871
Sidles Co-Mr Automotive,(641) 856-3275,,,"200 N Haynes Ave, Centerville, IA 52544, United States",200 N Haynes Ave,Centerville,IA,52544,4.7,6,Auto parts store,,,https://www.google.com/maps/place/Sidles+Co-Mr+Automotive/data=!4m7!3m6!1s0x87e8f19127dba297:0xbddc94411bc6effe!8m2!3d40.7173395!4d-92.8678759!16s%2Fg%2F1wrtddls!19sChIJl6LbJ5Hx6IcR_u_GG0GU3L0?authuser=0&hl=en&rclk=1,auto repair shop,Wayne County,county,IA,2026-07-24T10:14:10,0x87e8f19127dba297:0xbddc94411bc6effe
Bodak Auto Specialities,(319) 438-6155,http://www.bodakautomotive.com/,,"820 Marion Rd S, Central City, IA 52214, United States",820 Marion Rd S,Central City,IA,52214,4.7,48,Car repair and maintenance service,,,https://www.google.com/maps/place/Bodak+Auto+Specialities/data=!4m7!3m6!1s0x87e4ead07dcc4475:0xa9f8ebad38e502e7!8m2!3d42.194371!4d-91.5304748!16s%2Fg%2F1tf_1mns!19sChIJdUTMfdDq5IcR5wLlOK3r-Kk?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,IA,2026-07-24T04:26:23,0x87e4ead07dcc4475:0xa9f8ebad38e502e7
Station 1 Automotive,(319) 438-6222,http://www.station1automotive.com/,,"356 Main St, Central City, IA 52214, United States",356 Main St,Central City,IA,52214,4.7,64,Mechanic,,,https://www.google.com/maps/place/Station+1+Automotive/data=!4m7!3m6!1s0x87e4eaca36b21549:0x57cf0bd2d9826801!8m2!3d42.204322!4d-91.524785!16s%2Fg%2F11f308z63x!19sChIJSRWyNsrq5IcRAWiC2dILz1c?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,IA,2026-07-24T04:26:23,0x87e4eaca36b21549:0x57cf0bd2d9826801
Mike's Repair,(641) 892-4969,,,"317 North St, Chapin, IA 50427, United States",317 North St,Chapin,IA,50427,4.9,13,Auto repair shop,,,https://www.google.com/maps/place/Mike%27s+Repair/data=!4m7!3m6!1s0x87f1b6d771497905:0xb3d4eaae064108d4!8m2!3d42.8376358!4d-93.2229764!16s%2Fg%2F1q5gnb8g7!19sChIJBXlJcde28YcR1AhBBq7q1LM?authuser=0&hl=en&rclk=1,auto repair shop,Dickinson County,county,IA,2026-07-24T06:50:36,0x87f1b6d771497905:0xb3d4eaae064108d4
A&T Repairs LLC,(641) 931-0028,,,"18226 US-34, Chariton, IA 50049, United States",18226 US-34,Chariton,IA,50049,4.6,10,Auto repair shop,,,https://www.google.com/maps/place/A%26T+Repairs+LLC/data=!4m7!3m6!1s0x87e939be2d03a5d5:0xc4420dd6bdc07ae7!8m2!3d41.0241762!4d-93.401013!16s%2Fg%2F11qp8tbmzq!19sChIJ1aUDLb456YcR53rAvdYNQsQ?authuser=0&hl=en&rclk=1,auto repair shop,Lucas County,county,IA,2026-07-24T08:22:27,0x87e939be2d03a5d5:0xc4420dd6bdc07ae7
ASF Repair LLC,(641) 218-0698,,,"1114 Court Ave, Chariton, IA 50049, United States",1114 Court Ave,Chariton,IA,50049,5.0,10,Auto repair shop,,,https://www.google.com/maps/place/ASF+Repair+LLC/data=!4m7!3m6!1s0x87e93b2e8bb587c9:0x47fcde12f3d62dc7!8m2!3d41.0142748!4d-93.3107033!16s%2Fg%2F11y422twjt!19sChIJyYe1iy476YcRxy3W8xLe_Ec?authuser=0&hl=en&rclk=1,auto repair shop,Lucas County,county,IA,2026-07-24T08:22:27,0x87e93b2e8bb587c9:0x47fcde12f3d62dc7
B & M Auto Repair,(641) 774-4777,,,"105 S 15th St, Chariton, IA 50049, United States",105 S 15th St,Chariton,IA,50049,4.8,56,Auto repair shop,,,https://www.google.com/maps/place/B+%26+M+Auto+Repair/data=!4m7!3m6!1s0x87e93bbdd173e3a5:0xf3d17f55275c50c6!8m2!3d41.0140787!4d-93.3161705!16s%2Fg%2F11clzj2dmj!19sChIJpeNz0b076YcRxlBcJ1V_0fM?authuser=0&hl=en&rclk=1,auto repair shop,Lucas County,county,IA,2026-07-24T08:22:27,0x87e93bbdd173e3a5:0xf3d17f55275c50c6
C & C Cycle,(641) 774-7494,http://www.cc-cycle.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB-service,,"130 Lincoln Ave, Chariton, IA 50049, United States",130 Lincoln Ave,Chariton,IA,50049,4.4,265,Motorcycle dealer,,,https://www.google.com/maps/place/C+%26+C+Cycle/data=!4m7!3m6!1s0x87e93b707e1c7f59:0x150056961b809c67!8m2!3d41.0032647!4d-93.2916906!16s%2Fg%2F1tf6xxcw!19sChIJWX8cfnA76YcRZ5yAG5ZWABU?authuser=0&hl=en&rclk=1,auto repair shop,Wayne County,county,IA,2026-07-17T09:48:45,0x87e93b707e1c7f59:0x150056961b809c67
"Countyline Repair, LLC",(641) 871-0166,,,"28355 570th St, Chariton, IA 50049, United States",28355 570th St,Chariton,IA,50049,,,Diesel engine repair service,,,"https://www.google.com/maps/place/Countyline+Repair,+LLC/data=!4m7!3m6!1s0x87e92fceb28487a3:0x493ebcdf79b2abbf!8m2!3d41.1463421!4d-93.2067258!16s%2Fg%2F11yx33btks!19sChIJo4eEss4v6YcRv6uyed-8Pkk?authuser=0&hl=en&rclk=1",auto repair shop,Wayne County,county,IA,2026-07-24T10:14:10,0x87e92fceb28487a3:0x493ebcdf79b2abbf
Craig's Auto Repair,(641) 774-5619,,,"821 N 16th St, Chariton, IA 50049, United States",821 N 16th St,Chariton,IA,50049,4.7,27,Auto repair shop,,,https://www.google.com/maps/place/Craig%27s+Auto+Repair/data=!4m7!3m6!1s0x87e93bc825af5921:0xa1e55674dd88a4b4!8m2!3d41.0239691!4d-93.3177961!16s%2Fg%2F1thr7qqc!19sChIJIVmvJcg76YcRtKSI3XRW5aE?authuser=0&hl=en&rclk=1,auto repair shop,Lucas County,county,IA,2026-07-24T08:22:27,0x87e93bc825af5921:0xa1e55674dd88a4b4
Jets Diesel,(641) 426-3059,https://www.facebook.com/share/1BRp9UCDEv/?mibextid=wwXIfr,,"53763 200th Ave, Chariton, IA 50049, United States",53763 200th Ave,Chariton,IA,50049,4.6,10,Truck repair shop,,,https://www.google.com/maps/place/Jets+Diesel/data=!4m7!3m6!1s0x87e937000a9ab765:0x711554b1500f1131!8m2!3d41.0988753!4d-93.3667123!16s%2Fg%2F11x7w_jcq_!19sChIJZbeaCgA36YcRMREPULFUFXE?authuser=0&hl=en&rclk=1,auto repair shop,Wayne County,county,IA,2026-07-24T09:08:43,0x87e937000a9ab765:0x711554b1500f1131
Pennington Engineer Rebuilder,(641) 774-2675,,,"920 Roland Ave, Chariton, IA 50049, United States",920 Roland Ave,Chariton,IA,50049,3.8,4,Auto repair shop,,,https://www.google.com/maps/place/Pennington+Engineer+Rebuilder/data=!4m7!3m6!1s0x87e93ba367fb8d97:0xe5fa3e9446ebef1d!8m2!3d41.016583!4d-93.3077323!16s%2Fg%2F12613xhgv!19sChIJl437Z6M76YcRHe_rRpQ--uU?authuser=0&hl=en&rclk=1,auto repair shop,Wayne County,county,IA,2026-07-24T09:08:43,0x87e93ba367fb8d97:0xe5fa3e9446ebef1d
Quick Lane Tire & Auto Repair,(641) 774-2586,https://www.drivelabautogroup.com/service/quick-lane-location.htm,,"124 S Main St, Chariton, IA 50049, United States",124 S Main St,Chariton,IA,50049,4.6,127,Oil change service,,,https://www.google.com/maps/place/Quick+Lane+Tire+%26+Auto+Repair/data=!4m7!3m6!1s0x87e93b4647b43c53:0x1f1c9d9590ac3958!8m2!3d41.013679!4d-93.3081799!16s%2Fg%2F11l2hk5z91!19sChIJUzy0R0Y76YcRWDmskJWdHB8?authuser=0&hl=en&rclk=1,auto repair shop,Lucas County,county,IA,2026-07-24T08:22:27,0x87e93b4647b43c53:0x1f1c9d9590ac3958
R & R Repair,(641) 774-7735,,,"245 Albia Rd, Chariton, IA 50049, United States",245 Albia Rd,Chariton,IA,50049,4.8,107,Auto repair shop,,,https://www.google.com/maps/place/R+%26+R+Repair/data=!4m7!3m6!1s0x87e93b6e06aa5755:0xdb8a70f0c15a211c!8m2!3d41.0076255!4d-93.2882385!16s%2Fg%2F1tg68nsb!19sChIJVVeqBm476YcRHCFawfBwits?authuser=0&hl=en&rclk=1,auto repair shop,Lucas County,county,IA,2026-07-24T08:22:27,0x87e93b6e06aa5755:0xdb8a70f0c15a211c
Smith Body Shop,(641) 774-5008,,,"420 Albia Rd, Chariton, IA 50049, United States",420 Albia Rd,Chariton,IA,50049,4.6,25,Auto body shop,,,https://www.google.com/maps/place/Smith+Body+Shop/data=!4m7!3m6!1s0x87e93b9e33c21265:0x3edd68aebd18f110!8m2!3d41.0096334!4d-93.3000528!16s%2Fg%2F1v3gsg47!19sChIJZRLCM5476YcREPEYva5o3T4?authuser=0&hl=en&rclk=1,auto repair shop,Wayne County,county,IA,2026-07-24T09:08:43,0x87e93b9e33c21265:0x3edd68aebd18f110
Vs Auto,(641) 203-2620,,,"630 S 7th St, Chariton, IA 50049, United States",630 S 7th St,Chariton,IA,50049,5.0,2,Auto body shop,,,https://www.google.com/maps/place/Vs+Auto/data=!4m7!3m6!1s0x87e93bcabb1a84a1:0xcbd2c45882267362!8m2!3d41.0091355!4d-93.303231!16s%2Fg%2F11jf_sxmcg!19sChIJoYQau8o76YcRYnMmgljE0ss?authuser=0&hl=en&rclk=1,auto repair shop,Lucas County,county,IA,2026-07-24T08:22:27,0x87e93bcabb1a84a1:0xcbd2c45882267362
Waylon’s Truck and Auto Repair,(641) 776-4031,https://waylonsrepair.com/,,"738 Court Ave, Chariton, IA 50049, United States",738 Court Ave,Chariton,IA,50049,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Waylon%E2%80%99s+Truck+and+Auto+Repair/data=!4m7!3m6!1s0x87e93b23c611ef61:0x77770f1ffd4ec986!8m2!3d41.0142389!4d-93.3050793!16s%2Fg%2F11ydth_f5r!19sChIJYe8RxiM76YcRhslO_R8Pd3c?authuser=0&hl=en&rclk=1,auto repair shop,Lucas County,county,IA,2026-07-24T08:22:27,0x87e93b23c611ef61:0x77770f1ffd4ec986
ABT Repair,(641) 330-4270,,,"1549 Rampart Ave, Charles City, IA 50616, United States",1549 Rampart Ave,Charles City,IA,50616,5.0,1,Truck repair shop,,,https://www.google.com/maps/place/ABT+Repair/data=!4m7!3m6!1s0x87f065334fb8e6d5:0xa3a45bbaba5278ab!8m2!3d43.1345318!4d-92.6926962!16s%2Fg%2F11hzw2k_xk!19sChIJ1ea4TzNl8IcRq3hSurpbpKM?authuser=0&hl=en&rclk=1,auto repair shop,Chickasaw County,county,IA,2026-07-24T05:52:53,0x87f065334fb8e6d5:0xa3a45bbaba5278ab
D & L Car Care,(641) 228-1878,,,"501 N Main St, Charles City, IA 50616, United States",501 N Main St,Charles City,IA,50616,4.2,32,Auto repair shop,,,https://www.google.com/maps/place/D+%26+L+Car+Care/data=!4m7!3m6!1s0x87f0638b6eebaf65:0x7f8c1480c77f5b45!8m2!3d43.069983!4d-92.676867!16s%2Fg%2F1263gvktp!19sChIJZa_rbotj8IcRRVt_x4AUjH8?authuser=0&hl=en&rclk=1,auto repair shop,Chickasaw County,county,IA,2026-07-24T05:52:53,0x87f0638b6eebaf65:0x7f8c1480c77f5b45
Daniels Auto Collision,(641) 220-3805,https://www.danielsautocollision.com/,,"1205 Gilbert St, Charles City, IA 50616, United States",1205 Gilbert St,Charles City,IA,50616,4.8,68,Auto body shop,,,https://www.google.com/maps/place/Daniels+Auto+Collision/data=!4m7!3m6!1s0x87f063f5e0a7b23f:0x8f442cb1768c4eb9!8m2!3d43.0671697!4d-92.68571!16s%2Fg%2F11h27ws28z!19sChIJP7Kn4PVj8IcRuU6MdrEsRI8?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IA,2026-07-24T05:58:38,0x87f063f5e0a7b23f:0x8f442cb1768c4eb9
Frerichs Auto Body,(641) 228-2499,,,"2968 210th St, Charles City, IA 50616, United States",2968 210th St,Charles City,IA,50616,4.3,6,Auto body shop,,,https://www.google.com/maps/place/Frerichs+Auto+Body/data=!4m7!3m6!1s0x87f06494398dc457:0x6a8f366867339eac!8m2!3d43.0524215!4d-92.6416863!16s%2Fg%2F11bwfkkt8r!19sChIJV8SNOZRk8IcRrJ4zZ2g2j2o?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IA,2026-07-24T07:09:29,0x87f06494398dc457:0x6a8f366867339eac
HOME FARM AUTO,(641) 228-2223,,,"Milwaukee St, Charles City, IA 50616, United States",Milwaukee St,Charles City,IA,50616,,,Auto repair shop,,,https://www.google.com/maps/place/HOME+FARM+AUTO/data=!4m7!3m6!1s0x87f0638aeace32a7:0xa589f0586f4ac5bc!8m2!3d43.0673461!4d-92.6760777!16s%2Fg%2F11p4hy5rc0!19sChIJpzLO6opj8IcRvMVKb1jwiaU?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IA,2026-07-16T15:19:54,0x87f0638aeace32a7:0xa589f0586f4ac5bc
Lindley Auto Repair,(641) 420-3329,,,"1311 F St, Charles City, IA 50616, United States",1311 F St,Charles City,IA,50616,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Lindley+Auto+Repair/data=!4m7!3m6!1s0x87f06375bcb23e23:0xe0c5309b938e2e71!8m2!3d43.0779569!4d-92.6651005!16s%2Fg%2F11lngh2gtw!19sChIJIz6yvHVj8IcRcS6Ok5swxeA?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IA,2026-07-24T07:09:29,0x87f06375bcb23e23:0xe0c5309b938e2e71
"Mike Molstead Chevrolet, GMC",(641) 228-7220,https://www.molsteadgm.com/,,"1501 S Grand Ave, Charles City, IA 50616, United States",1501 S Grand Ave,Charles City,IA,50616,4.8,311,Car dealer,,,"https://www.google.com/maps/place/Mike+Molstead+Chevrolet,+GMC/data=!4m7!3m6!1s0x87f0646a1f113067:0xb406017945598d32!8m2!3d43.0478034!4d-92.6737622!16s%2Fg%2F11j4nhb1kg!19sChIJZzARH2pk8IcRMo1ZRXkBBrQ?authuser=0&hl=en&rclk=1",auto repair shop,Floyd County,county,IA,2026-07-16T15:19:54,0x87f0646a1f113067:0xb406017945598d32
Mike Molstead Ford Service,(641) 228-7220,https://www.mikemolsteadford.com/,,"1501 S Grand Ave, Charles City, IA 50616, United States",1501 S Grand Ave,Charles City,IA,50616,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Mike+Molstead+Ford+Service/data=!4m7!3m6!1s0x87f065a5082f612d:0x92f0a423bed3b773!8m2!3d43.0477289!4d-92.6738051!16s%2Fg%2F11llrqvhts!19sChIJLWEvCKVl8IcRc7fTviOk8JI?authuser=0&hl=en&rclk=1,auto repair shop,Chickasaw County,county,IA,2026-07-24T05:52:53,0x87f065a5082f612d:0x92f0a423bed3b773
Mike Molstead Motors Service Center,(641) 228-7220,https://www.mikemolsteadmotors.com/schedule-service.htm,,"1501 S Grand Ave, Charles City, IA 50616, United States",1501 S Grand Ave,Charles City,IA,50616,4.7,75,Auto repair shop,,,https://www.google.com/maps/place/Mike+Molstead+Motors+Service+Center/data=!4m7!3m6!1s0x87f0646a1e39d88b:0xc32e2051b873f15a!8m2!3d43.047759!4d-92.673774!16s%2Fg%2F11b6s3d2bh!19sChIJi9g5Hmpk8IcRWvFzuFEgLsM?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IA,2026-07-24T05:58:38,0x87f0646a1e39d88b:0xc32e2051b873f15a
Mike's C & O Tire Store,(641) 228-6741,http://www.candotire.com/,,"2111 Gar Dr, Charles City, IA 50616, United States",2111 Gar Dr,Charles City,IA,50616,4.5,90,Tire shop,,,https://www.google.com/maps/place/Mike%27s+C+%26+O+Tire+Store/data=!4m7!3m6!1s0x87f064689313c2d9:0x6bc6594c5739fd43!8m2!3d43.0501472!4d-92.6701207!16s%2Fg%2F1td0bhbj!19sChIJ2cITk2hk8IcRQ_05V0xZxms?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,IA,2026-07-24T07:09:29,0x87f064689313c2d9:0x6bc6594c5739fd43
Quality Auto Service,(641) 228-2580,http://www.qascc.com/,,"1412 Gilbert St, Charles City, IA 50616, United States",1412 Gilbert St,Charles City,IA,50616,4.8,58,Auto repair shop,,,https://www.google.com/maps/place/Quality+Auto+Service/data=!4m7!3m6!1s0x87f063f9a4320f49:0x6c3b5f66c03ce2f!8m2!3d43.0689036!4d-92.6905771!16s%2Fg%2F1tfkg3vx!19sChIJSQ8ypPlj8IcRL84DbPa1wwY?authuser=0&hl=en&rclk=1,auto repair shop,Chickasaw County,county,IA,2026-07-24T05:52:53,0x87f063f9a4320f49:0x6c3b5f66c03ce2f
