name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Goya's Garage,(808) 679-8752,,,"287 Mokauea St, Honolulu, HI 96819, United States",287 Mokauea St,Honolulu,HI,96819,5.0,42,Auto repair shop,,,https://www.google.com/maps/place/Goya%27s+Garage/data=!4m7!3m6!1s0x7c006e5c53e219e5:0xcaeb23e720f21bd7!8m2!3d21.3246216!4d-157.8839069!16s%2Fg%2F11bv_dmq2b!19sChIJ5RniU1xuAHwR1xvyIOcj68o?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-24T03:36:46,0x7c006e5c53e219e5:0xcaeb23e720f21bd7
Great People LLC,(808) 589-0066,,,"812 Queen St, Honolulu, HI 96813, United States",812 Queen St,Honolulu,HI,96813,4.7,331,Vehicle inspection service,,,https://www.google.com/maps/place/Great+People+LLC/data=!4m7!3m6!1s0x7c006d3c5832926b:0xfb4a0f629c8d22ea!8m2!3d21.2998106!4d-157.8558245!16s%2Fg%2F11gnphf589!19sChIJa5IyWDxtAHwR6iKNnGIPSvs?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-16T10:07:48,0x7c006d3c5832926b:0xfb4a0f629c8d22ea
Ha's Auto Repair,(808) 843-2006,http://www.hasautorepair.com/,,"1420 Colburn St, Honolulu, HI 96817, United States",1420 Colburn St,Honolulu,HI,96817,4.8,23,Auto repair shop,,,https://www.google.com/maps/place/Ha%27s+Auto+Repair/data=!4m7!3m6!1s0x7c006e66f221c3ad:0xd3d98737aba7c108!8m2!3d21.32381!4d-157.876705!16s%2Fg%2F1thqgzh9!19sChIJrcMh8mZuAHwRCMGnqzeH2dM?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006e66f221c3ad:0xd3d98737aba7c108
Hawaii Automotive Repair Clinic,(808) 593-9697,,,"1820 Hau St, Honolulu, HI 96819, United States",1820 Hau St,Honolulu,HI,96819,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Hawaii+Automotive+Repair+Clinic/data=!4m7!3m6!1s0x7c006de267709185:0x2284ccfdc031e110!8m2!3d21.3270977!4d-157.8815395!16s%2Fg%2F1td5gbbf!19sChIJhZFwZ-JtAHwREOExwP3MhCI?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006de267709185:0x2284ccfdc031e110
Hi-Teq Auto Repair Shop,(808) 843-0848,http://hiteqauto.com/,,"105 Puuhale Rd, Honolulu, HI 96819, United States",105 Puuhale Rd,Honolulu,HI,96819,4.5,33,Auto repair shop,,,https://www.google.com/maps/place/Hi-Teq+Auto+Repair+Shop/data=!4m7!3m6!1s0x7c006e5e4183a2a5:0x4a5418aba3e6ecc3!8m2!3d21.3223949!4d-157.8890679!16s%2Fg%2F1tmcmfvg!19sChIJpaKDQV5uAHwRw-zmo6sYVEo?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006e5e4183a2a5:0x4a5418aba3e6ecc3
Honolulu Auto Service,(808) 843-1024,,,"1300 Hart St, Honolulu, HI 96817, United States",1300 Hart St,Honolulu,HI,96817,4.0,4,Auto accessories wholesaler,,,https://www.google.com/maps/place/Honolulu+Auto+Service/data=!4m7!3m6!1s0x7c006e662dd48eb7:0xa20a7f43222fb2fe!8m2!3d21.3210311!4d-157.8774903!16s%2Fg%2F11cmk43b0p!19sChIJt47ULWZuAHwR_rIvIkN_CqI?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-24T03:36:46,0x7c006e662dd48eb7:0xa20a7f43222fb2fe
Honolulu Bimmer,(808) 599-6140,,,"670 Halekauwila St, Honolulu, HI 96813, United States",670 Halekauwila St,Honolulu,HI,96813,4.3,20,Car repair and maintenance service,,,https://www.google.com/maps/place/Honolulu+Bimmer/data=!4m7!3m6!1s0x7c006e098b66be9f:0x79643b107bc5272d!8m2!3d21.3006677!4d-157.8585766!16s%2Fg%2F1thlznmq!19sChIJn75miwluAHwRLSfFexA7ZHk?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-16T10:07:48,0x7c006e098b66be9f:0x79643b107bc5272d
Honolulu Ford Service Center,(808) 437-2199,https://www.honoluluford.com/service/index.htm?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=service,,"1370 N King St, Honolulu, HI 96817, United States",1370 N King St,Honolulu,HI,96817,4.3,138,Auto repair shop,,,https://www.google.com/maps/place/Honolulu+Ford+Service+Center/data=!4m7!3m6!1s0x7c006f820b704ba7:0xc32f923d1c3e632d!8m2!3d21.3287042!4d-157.8699261!16s%2Fg%2F11gxmfgkmy!19sChIJp0twC4JvAHwRLWM-HD2SL8M?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-16T10:43:05,0x7c006f820b704ba7:0xc32f923d1c3e632d
Honolulu Mobile Auto Repair,(808) 758-5603,https://honolulumobileautorepair.com/,,"45 Pahounui Dr, Honolulu, HI 96819, United States",45 Pahounui Dr,Honolulu,HI,96819,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Honolulu+Mobile+Auto+Repair/data=!4m7!3m6!1s0x7c006f007aef12b3:0xaa2f09961b9a4eab!8m2!3d21.3246612!4d-157.8912204!16s%2Fg%2F11w7ldlq2b!19sChIJsxLvegBvAHwRq06aG5YJL6o?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-24T03:36:46,0x7c006f007aef12b3:0xaa2f09961b9a4eab
Ikeda's Auto & Truck Repair,(808) 847-4605,,,"710 Umi St, Honolulu, HI 96819, United States",710 Umi St,Honolulu,HI,96819,4.4,5,Auto repair shop,,,https://www.google.com/maps/place/Ikeda%27s+Auto+%26+Truck+Repair/data=!4m7!3m6!1s0x7c006ef571a0b79f:0xf93de011467961ff!8m2!3d21.3334342!4d-157.8833896!16s%2Fg%2F1thbwwnj!19sChIJn7egcfVuAHwR_2F5RhHgPfk?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-24T03:36:46,0x7c006ef571a0b79f:0xf93de011467961ff
JDM Repair Hawaii,(808) 900-8060,http://www.jdmrepairhawaii.com/,,"653 Mapunapuna St Ste 1, Honolulu, HI 96819, United States",653 Mapunapuna St Ste 1,Honolulu,HI,96819,4.8,144,Auto repair shop,,,https://www.google.com/maps/place/JDM+Repair+Hawaii/data=!4m7!3m6!1s0x7c006d62217878ed:0xec71b3237f27fb61!8m2!3d21.3368935!4d-157.899944!16s%2Fg%2F11kqdmyr7n!19sChIJ7Xh4IWJtAHwRYfsnfyOzcew?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006d62217878ed:0xec71b3237f27fb61
Jun Auto Services,(808) 524-2871,,,"1909 Nuuanu Ave, Honolulu, HI 96817, United States",1909 Nuuanu Ave,Honolulu,HI,96817,5.0,11,Auto repair shop,,,https://www.google.com/maps/place/Jun+Auto+Services/data=!4m7!3m6!1s0x7c006dd6c49799eb:0xb4d6ca0b9ab0c53f!8m2!3d21.3204567!4d-157.8517988!16s%2Fg%2F1261fzqsy!19sChIJ65mXxNZtAHwRP8WwmgvK1rQ?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006dd6c49799eb:0xb4d6ca0b9ab0c53f
K & Y Auto Services,(808) 593-2842,https://kyauto808.com/k-y-website,,"902 Kawaiaha‘o St, Honolulu, HI 96814, United States",902 Kawaiaha‘o St,Honolulu,HI,96814,3.6,30,Auto repair shop,,,https://www.google.com/maps/place/K+%26+Y+Auto+Services/data=!4m7!3m6!1s0x7c006de24ca42a6f:0x64dab0879a475c0f!8m2!3d21.2985637!4d-157.8540677!16s%2Fg%2F1vp73_dp!19sChIJbyqkTOJtAHwRD1xHmoew2mQ?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-16T10:07:48,0x7c006de24ca42a6f:0x64dab0879a475c0f
KW AUTO BODY - ALA MOANA,(808) 591-8696,http://www.kwautobody.com/,,"1164 Kona St, Honolulu, HI 96814, United States",1164 Kona St,Honolulu,HI,96814,4.7,199,Auto body shop,,,https://www.google.com/maps/place/KW+AUTO+BODY+-+ALA+MOANA/data=!4m7!3m6!1s0x7c006de4cff645cb:0x2bb2798515c7765a!8m2!3d21.294739!4d-157.848625!16s%2Fg%2F1wnf180c!19sChIJy0X2z-RtAHwRWnbHFYV5sis?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006de4cff645cb:0x2bb2798515c7765a
Kaimuki Auto Repair,(808) 737-1718,,,"3375 Waialae Ave, Honolulu, HI 96816, United States",3375 Waialae Ave,Honolulu,HI,96816,4.3,340,Auto repair shop,,,https://www.google.com/maps/place/Kaimuki+Auto+Repair/data=!4m7!3m6!1s0x7c006d7983d03217:0x6fbeab6982067b50!8m2!3d21.2848911!4d-157.8037509!16s%2Fg%2F1tf3zl3x!19sChIJFzLQg3ltAHwRUHsGgmmrvm8?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006d7983d03217:0x6fbeab6982067b50
Kalihi Street Official State of Hawaii Honolulu County Periodic Motor Vehicle Safety Inspection Station #3031,(808) 232-8999,,,"236 Kalihi St, Honolulu, HI 96819, United States",236 Kalihi St,Honolulu,HI,96819,5.0,280,Car inspection station,,,https://www.google.com/maps/place/Kalihi+Street+Official+State+of+Hawaii+Honolulu+County+Periodic+Motor+Vehicle+Safety+Inspection+Station+%233031/data=!4m7!3m6!1s0x7c006f204a1dc611:0x41b03bfe6d4f5895!8m2!3d21.3225248!4d-157.8841789!16s%2Fg%2F11nbhl9617!19sChIJEcYdSiBvAHwRlVhPbf47sEE?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-16T10:07:48,0x7c006f204a1dc611:0x41b03bfe6d4f5895
Kapahulu Auto Repair,(808) 738-5577,http://kapahulu-auto-repair.edan.io/,,"3131 Castle St, Honolulu, HI 96815, United States",3131 Castle St,Honolulu,HI,96815,4.7,190,Auto repair shop,,,https://www.google.com/maps/place/Kapahulu+Auto+Repair/data=!4m7!3m6!1s0x7c00727f38ec1665:0xefb86a209ba5fde6!8m2!3d21.2762551!4d-157.8140392!16s%2Fg%2F1tgpn7bj!19sChIJZRbsOH9yAHwR5v2lmyBquO8?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c00727f38ec1665:0xefb86a209ba5fde6
Klassic Automotive,(808) 537-2606,,,"140 S School St, Honolulu, HI 96813, United States",140 S School St,Honolulu,HI,96813,5.0,10,Auto repair shop,,,https://www.google.com/maps/place/Klassic+Automotive/data=!4m7!3m6!1s0x7c006d1f8b1cb9ab:0xb6425586751dea6a!8m2!3d21.3137426!4d-157.8532369!16s%2Fg%2F11qpvjkd_8!19sChIJq7kcix9tAHwRauoddYZVQrY?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-24T03:36:46,0x7c006d1f8b1cb9ab:0xb6425586751dea6a
LXS Hawaii,(808) 943-1144,,,"920 Punahou St, Honolulu, HI 96826, United States",920 Punahou St,Honolulu,HI,96826,4.8,45,Auto repair shop,,,https://www.google.com/maps/place/LXS+Hawaii/data=!4m7!3m6!1s0x7c006d9141e830c5:0xd339be7309431465!8m2!3d21.2956029!4d-157.8364164!16s%2Fg%2F1tmgcn5j!19sChIJxTDoQZFtAHwRZRRDCXO-OdM?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-24T03:36:46,0x7c006d9141e830c5:0xd339be7309431465
Lee's Garage,(808) 597-8857,,,"848 Ilaniwai St, Honolulu, HI 96813, United States",848 Ilaniwai St,Honolulu,HI,96813,4.2,51,Auto repair shop,,,https://www.google.com/maps/place/Lee%27s+Garage/data=!4m7!3m6!1s0x7c006de266289c3d:0x94dedde5350d8cb4!8m2!3d21.2984837!4d-157.8556862!16s%2Fg%2F1tgq6w4k!19sChIJPZwoZuJtAHwRtIwNNeXd3pQ?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-24T03:36:46,0x7c006de266289c3d:0x94dedde5350d8cb4
"Lex Brodie's Tire, Brake & Service Company",(808) 400-7509,https://www.lexbrodies.com/?utm_source=google,,"701 Queen St, Honolulu, HI 96813, United States",701 Queen St,Honolulu,HI,96813,4.5,1211,Tire shop,,,"https://www.google.com/maps/place/Lex+Brodie%27s+Tire,+Brake+%26+Service+Company/data=!4m7!3m6!1s0x7c006e09fb99eebf:0x2c880d34411a1b56!8m2!3d21.30017!4d-157.8575999!16s%2Fg%2F1vpfjrnj!19sChIJv-6Z-wluAHwRVhsaQTQNiCw?authuser=0&hl=en&rclk=1",auto repair shop,Kalawao County,county,HI,2026-07-24T03:17:13,0x7c006e09fb99eebf:0x2c880d34411a1b56
Lim's Auto Service,(808) 833-0654,,,"2855 Kaihikapu St, Honolulu, HI 96819, United States",2855 Kaihikapu St,Honolulu,HI,96819,4.9,43,Auto repair shop,,,https://www.google.com/maps/place/Lim%27s+Auto+Service/data=!4m7!3m6!1s0x7c006f1f58d05611:0x174c7f8c7bab12be!8m2!3d21.3397431!4d-157.898569!16s%2Fg%2F11hz1p6xgs!19sChIJEVbQWB9vAHwRvhKre4x_TBc?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006f1f58d05611:0x174c7f8c7bab12be
Love's Automotive - Mobile Mechanic,(808) 341-1838,https://lovesautomotive.com/,,"837 Kapahulu Ave, Honolulu, HI 96816, United States",837 Kapahulu Ave,Honolulu,HI,96816,4.9,56,Mechanic,,,https://www.google.com/maps/place/Love%27s+Automotive+-+Mobile+Mechanic/data=!4m7!3m6!1s0x88ee659c31732087:0x50b604d1d8ac6daf!8m2!3d21.2826686!4d-157.8137378!16s%2Fg%2F11ssx_1xgd!19sChIJhyBzMZxl7ogRr22s2NEEtlA?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x88ee659c31732087:0x50b604d1d8ac6daf
M B Euromotors,(808) 597-1171,,,"1144 Kona St, Honolulu, HI 96814, United States",1144 Kona St,Honolulu,HI,96814,4.7,40,Auto repair shop,,,https://www.google.com/maps/place/M+B+Euromotors/data=!4m7!3m6!1s0x7c006de4c6e17c73:0x69127e2292bd1681!8m2!3d21.2950651!4d-157.8492693!16s%2Fg%2F1thp864n!19sChIJc3zhxuRtAHwRgRa9kiJ-Emk?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-24T03:36:46,0x7c006de4c6e17c73:0x69127e2292bd1681
MC Auto Body & Paint,(808) 847-7772,https://www.carwise.com/auto-body-shops/mc-auto-body-corp-honolulu-hi-96819/546701?s=d:1&p=0#review-list,,"2122 Kaliawa St #3a, Honolulu, HI 96819, United States",2122 Kaliawa St #3a,Honolulu,HI,96819,4.9,39,Auto body shop,,,https://www.google.com/maps/place/MC+Auto+Body+%26+Paint/data=!4m7!3m6!1s0x7c006e5b19a1cfe9:0x36146942836319d5!8m2!3d21.323927!4d-157.8890396!16s%2Fg%2F11c5xm1g6v!19sChIJ6c-hGVtuAHwR1Rljg0JpFDY?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-16T10:07:48,0x7c006e5b19a1cfe9:0x36146942836319d5
Makiki Auto Repair,(808) 947-8908,,,"1218 Makiki St, Honolulu, HI 96814, United States",1218 Makiki St,Honolulu,HI,96814,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Makiki+Auto+Repair/data=!4m7!3m6!1s0x7c006d00107c3301:0xbe7fa7ca19b08ed1!8m2!3d21.3005615!4d-157.8385122!16s%2Fg%2F11w3xd2xlc!19sChIJATN8EABtAHwR0Y6wGcqnf74?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-24T03:36:46,0x7c006d00107c3301:0xbe7fa7ca19b08ed1
Masaki's Auto Repair,(808) 943-1550,https://www.masakiauto.com/index.html?utm_campaign=MAINGMBLINK&utm_medium=social&utm_source=GMB&utm_term=ID,,"2211 S Beretania St., Honolulu, HI 96826, United States",2211 S Beretania St.,Honolulu,HI,96826,4.3,92,Auto repair shop,,,https://www.google.com/maps/place/Masaki%27s+Auto+Repair/data=!4m7!3m6!1s0x7c006d915c66129b:0x3ac97273ab1a8523!8m2!3d21.2952693!4d-157.8265627!16s%2Fg%2F1tgk0vr1!19sChIJmxJmXJFtAHwRI4Uaq3NyyTo?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006d915c66129b:0x3ac97273ab1a8523
McCully Auto Repair,(808) 738-0220,,,"3119 Olu St, Honolulu, HI 96816, United States",3119 Olu St,Honolulu,HI,96816,4.4,32,Auto repair shop,,,https://www.google.com/maps/place/McCully+Auto+Repair/data=!4m7!3m6!1s0x7c006d83df28a58d:0x93910e97da422639!8m2!3d21.28355!4d-157.8134545!16s%2Fg%2F1tjy1qcp!19sChIJjaUo34NtAHwROSZC2pcOkZM?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-24T03:36:46,0x7c006d83df28a58d:0x93910e97da422639
Mercedes-Benz of Honolulu Service & Auto Parts,(808) 592-5151,https://www.mercedesbenzofhonolulu.com/service/,,"818 Kapiolani Blvd, Honolulu, HI 96813, United States",818 Kapiolani Blvd,Honolulu,HI,96813,4.8,798,Auto repair shop,,,https://www.google.com/maps/place/Mercedes-Benz+of+Honolulu+Service+%26+Auto+Parts/data=!4m7!3m6!1s0x7c006de3d8f25d3f:0xf0a434155e6e7eba!8m2!3d21.3003487!4d-157.8531129!16s%2Fg%2F11f3cwypcp!19sChIJP13y2ONtAHwRun5uXhU0pPA?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-16T10:43:05,0x7c006de3d8f25d3f:0xf0a434155e6e7eba
Mike's Auto Air Conditioning,(808) 734-8880,http://mikesautomotiveac.com/,,"1937 Homerule St, Honolulu, HI 96819, United States",1937 Homerule St,Honolulu,HI,96819,4.9,272,Auto air conditioning service,,,https://www.google.com/maps/place/Mike%27s+Auto+Air+Conditioning/data=!4m7!3m6!1s0x7c0072792a911dd3:0x1e661d0fc44f5b9d!8m2!3d21.3254054!4d-157.8855565!16s%2Fg%2F11bxdv1xz8!19sChIJ0x2RKnlyAHwRnVtPxA8dZh4?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c0072792a911dd3:0x1e661d0fc44f5b9d
Mobotech All Auto Service,(808) 799-3168,,,"2013 Wilcox Ln, Honolulu, HI 96819, United States",2013 Wilcox Ln,Honolulu,HI,96819,4.8,168,Auto repair shop,,,https://www.google.com/maps/place/Mobotech+All+Auto+Service/data=!4m7!3m6!1s0x7c006e8ab47730a9:0x965c6030b528069a!8m2!3d21.3312156!4d-157.881533!16s%2Fg%2F1tcvpg_r!19sChIJqTB3tIpuAHwRmgYotTBgXJY?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006e8ab47730a9:0x965c6030b528069a
NT Automotive,(808) 848-5554,,,"1714 Democrat St, Honolulu, HI 96819, United States",1714 Democrat St,Honolulu,HI,96819,4.9,17,Auto repair shop,,,https://www.google.com/maps/place/NT+Automotive/data=!4m7!3m6!1s0x7c006e64177c2555:0xcccb2b97e5a899b7!8m2!3d21.3233382!4d-157.8835954!16s%2Fg%2F11c6rx1l51!19sChIJVSV8F2RuAHwRt5mo5Zcry8w?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006e64177c2555:0xcccb2b97e5a899b7
Neue Auto LLC,(808) 744-1666,https://www.neueautoservice.com/,,"2847 Awaawaloa St C, Honolulu, HI 96819, United States",2847 Awaawaloa St C,Honolulu,HI,96819,4.7,137,Auto repair shop,,,https://www.google.com/maps/place/Neue+Auto+LLC/data=!4m7!3m6!1s0x7c006f8376eb4649:0x9170650695c53cf9!8m2!3d21.3373356!4d-157.899506!16s%2Fg%2F11jft11x28!19sChIJSUbrdoNvAHwR-TzFlQZlcJE?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006f8376eb4649:0x9170650695c53cf9
No Ka Oi Automotive LLC,(808) 842-6453,,,"730 Moowaa St, Honolulu, HI 96817, United States",730 Moowaa St,Honolulu,HI,96817,5.0,22,Auto repair shop,,,https://www.google.com/maps/place/No+Ka+Oi+Automotive+LLC/data=!4m7!3m6!1s0x7c006e641396cc95:0x7fc21add7c9f3957!8m2!3d21.3247587!4d-157.873249!16s%2Fg%2F1wfvmw9_!19sChIJlcyWE2RuAHwRVzmffN0awn8?authuser=0&hl=en&rclk=1,auto repair shop,Kalawao County,county,HI,2026-07-24T01:59:08,0x7c006e641396cc95:0x7fc21add7c9f3957
O'Sung Auto Body & Paint,(808) 841-2442,https://osungautobodyandpaint.com/,,"1229 N King St, Honolulu, HI 96817, United States",1229 N King St,Honolulu,HI,96817,3.9,132,Auto body shop,,,https://www.google.com/maps/place/O%27Sung+Auto+Body+%26+Paint/data=!4m7!3m6!1s0x7c006e633fad4cb5:0x98adedc752c5d0a8!8m2!3d21.3267437!4d-157.8703021!16s%2Fg%2F1tdr3jgf!19sChIJtUytP2NuAHwRqNDFUsftrZg?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-16T10:43:05,0x7c006e633fad4cb5:0x98adedc752c5d0a8
Oahu Autoshop,(808) 492-9224,http://www.oahuautoshop.com/,,"1325 Middle St, Honolulu, HI 96819, United States",1325 Middle St,Honolulu,HI,96819,4.8,19,Auto repair shop,,,https://www.google.com/maps/place/Oahu+Autoshop/data=!4m7!3m6!1s0x7c006f001171a209:0x3d5ea4ee7de680eb!8m2!3d21.3407217!4d-157.8799161!16s%2Fg%2F11ldxzryr9!19sChIJCaJxEQBvAHwR64Dmfe6kXj0?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006f001171a209:0x3d5ea4ee7de680eb
Osborne Auto Service,(808) 590-4113,,,"809 Bannister St, Honolulu, HI 96819, United States",809 Bannister St,Honolulu,HI,96819,5.0,27,Auto repair shop,,,https://www.google.com/maps/place/Osborne+Auto+Service/data=!4m7!3m6!1s0x7c006e636b691f39:0x79da01b3739cac7a!8m2!3d21.3328056!4d-157.8808026!16s%2Fg%2F11clvbx5lg!19sChIJOR9pa2NuAHwReqycc7MB2nk?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006e636b691f39:0x79da01b3739cac7a
Oscar's Auto Services,(808) 847-3660,,,"345 Mokauea St, Honolulu, HI 96819, United States",345 Mokauea St,Honolulu,HI,96819,4.8,97,Auto repair shop,,,https://www.google.com/maps/place/Oscar%27s+Auto+Services/data=!4m7!3m6!1s0x7c006e5dc537d285:0xe69f3847e53f3d84!8m2!3d21.3261422!4d-157.8829884!16s%2Fg%2F1td4px_d!19sChIJhdI3xV1uAHwRhD0_5Uc4n-Y?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006e5dc537d285:0xe69f3847e53f3d84
Palolo Auto Service,(808) 737-7231,,,"3236 Waialae Ave, Honolulu, HI 96816, United States",3236 Waialae Ave,Honolulu,HI,96816,4.3,72,Auto repair shop,,,https://www.google.com/maps/place/Palolo+Auto+Service/data=!4m7!3m6!1s0x7c006d78397be771:0xd820ed51a2378eba!8m2!3d21.2871946!4d-157.8072076!16s%2Fg%2F1tgpydr7!19sChIJced7OXhtAHwRuo43olHtINg?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-24T03:36:46,0x7c006d78397be771:0xd820ed51a2378eba
Polar Automotive Air Conditioning,(808) 833-3772,,,"960 Ahua St Ste B, Honolulu, HI 96819, United States",960 Ahua St Ste B,Honolulu,HI,96819,4.7,74,Auto repair shop,,,https://www.google.com/maps/place/Polar+Automotive+Air+Conditioning/data=!4m7!3m6!1s0x7c006efb00052f35:0x7b18858226a43349!8m2!3d21.3428086!4d-157.8958676!16s%2Fg%2F1tdnx36r!19sChIJNS8FAPtuAHwRSTOkJoKFGHs?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-16T10:07:48,0x7c006efb00052f35:0x7b18858226a43349
Premier Automotive,(808) 924-7777,http://www.premierautoshawaii.com/,,"3030 Waialae Ave, Honolulu, HI 96816, United States",3030 Waialae Ave,Honolulu,HI,96816,4.0,111,Auto repair shop,,,https://www.google.com/maps/place/Premier+Automotive/data=!4m7!3m6!1s0x7c006ef8b18b7cd3:0xd34c241ed6f2bb16!8m2!3d21.2893389!4d-157.8116381!16s%2Fg%2F11b7q63ghp!19sChIJ03yLsfhuAHwRFrvy1h4kTNM?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-16T10:07:48,0x7c006ef8b18b7cd3:0xd34c241ed6f2bb16
Pro Dent Hawaii (We Come to You),(808) 489-2074,http://www.prodenthawaii.net/,,"915 Kaaahi Pl, Honolulu, HI 96817, United States",915 Kaaahi Pl,Honolulu,HI,96817,4.9,81,Auto dent removal service,,,https://www.google.com/maps/place/Pro+Dent+Hawaii+%28We+Come+to+You%29/data=!4m7!3m6!1s0x7c006fffbe568503:0xeaff97d37147b94b!8m2!3d21.3167948!4d-157.8650358!16s%2Fg%2F11qnlh3ffx!19sChIJA4VWvv9vAHwRS7lHcdOX_-o?authuser=0&hl=en&rclk=1,auto repair shop,Kalawao County,county,HI,2026-07-24T03:17:13,0x7c006fffbe568503:0xeaff97d37147b94b
Punahou Auto Service,(808) 941-2411,https://punahouautoservice.com/,,"1558 S King St, Honolulu, HI 96826, United States",1558 S King St,Honolulu,HI,96826,4.4,272,Auto repair shop,,,https://www.google.com/maps/place/Punahou+Auto+Service/data=!4m7!3m6!1s0x7c006dec7d7abdd5:0xa3c8d919bebbcb16!8m2!3d21.2973687!4d-157.83606!16s%2Fg%2F1v8y4796!19sChIJ1b16fextAHwRFsu7vhnZyKM?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu County,county,HI,2026-07-24T03:12:08,0x7c006dec7d7abdd5:0xa3c8d919bebbcb16
Ray's Transmission Service Center LLC,(808) 591-9288,http://www.raystransmissionhi.com/,,"959 Queen St, Honolulu, HI 96814, United States",959 Queen St,Honolulu,HI,96814,4.6,40,Auto repair shop,,,https://www.google.com/maps/place/Ray%27s+Transmission+Service+Center+LLC/data=!4m7!3m6!1s0x7c006de31ca1a59d:0x4897cdccd288e87b!8m2!3d21.2965114!4d-157.8538814!16s%2Fg%2F1tn01fyq!19sChIJnaWhHONtAHwRe-iI0szNl0g?authuser=0&hl=en&rclk=1,auto repair shop,Honolulu,city,HI,2026-07-16T10:43:05,0x7c006de31ca1a59d:0x4897cdccd288e87b
