name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Valvoline Instant Oil Change,(479) 527-6445,https://store.vioc.com/ar/fayetteville/3460-n-college-ave?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"3460 N College Ave, Fayetteville, AR 72701, United States",3460 N College Ave,Fayetteville,AR,72701,4.5,417,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x87c96bc8e3255b33:0x102a4d20db842ce5!8m2!3d36.114425!4d-94.1445408!16s%2Fg%2F11lm8rvf9j!19sChIJM1sl48hryYcR5SyE2yBNKhA?authuser=0&hl=en&rclk=1,auto repair shop,Fayetteville,city,AR,2026-07-22T05:02:56,0x87c96bc8e3255b33:0x102a4d20db842ce5
Walmart Auto Care Center,(479) 582-0152,https://www.walmart.com/store/144-fayetteville-ar/auto-care-center/?veh=seo_loc,,"2875 M.L.K. Jr Blvd, Fayetteville, AR 72704, United States",2875 M.L.K. Jr Blvd,Fayetteville,AR,72704,3.1,229,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87c96fb7a99bc4f1:0x1eec8c721bb72068!8m2!3d36.0499043!4d-94.2021536!16s%2Fg%2F1td0100s!19sChIJ8cSbqbdvyYcRaCC3G3KM7B4?authuser=0&hl=en&rclk=1,auto repair shop,Fayetteville,city,AR,2026-07-22T05:02:56,0x87c96fb7a99bc4f1:0x1eec8c721bb72068
Hicks Body Shop Inc,(870) 633-6643,,,"3825 N Washington St, Forrest City, AR 72335, United States",3825 N Washington St,Forrest City,AR,72335,4.3,32,Auto body shop,,,https://www.google.com/maps/place/Hicks+Body+Shop+Inc/data=!4m7!3m6!1s0x87d4f02b1da9d1d3:0x42036aa15abb61e3!8m2!3d35.0458137!4d-90.7954485!16s%2Fg%2F1tjmf5ps!19sChIJ09GpHSvw1IcR42G7WqFqA0I?authuser=0&hl=en&rclk=1,auto repair shop,Cross County,county,AR,2026-07-21T23:22:02,0x87d4f02b1da9d1d3:0x42036aa15abb61e3
Walmart Auto Care Center,(870) 633-1775,https://www.walmart.com/store/91-forrest-city-ar/auto-care-center/?veh=seo_loc,,"205 Deaderick Rd, Forrest City, AR 72335, United States",205 Deaderick Rd,Forrest City,AR,72335,3.9,114,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87d4efd34c2c5f21:0xc91ae2ce7080838e!8m2!3d35.0283017!4d-90.7936389!16s%2Fg%2F1tfm1_ds!19sChIJIV8sTNPv1IcRjoOAcM7iGsk?authuser=0&hl=en&rclk=1,auto repair shop,Cross County,county,AR,2026-07-21T23:22:02,0x87d4efd34c2c5f21:0xc91ae2ce7080838e
Ace Radiator Inc,(479) 782-9939,https://aceradiatorinc.localsearch.com/,,"1801 Towson Ave, Fort Smith, AR 72901, United States",1801 Towson Ave,Fort Smith,AR,72901,4.6,26,Auto repair shop,,,https://www.google.com/maps/place/Ace+Radiator+Inc/data=!4m7!3m6!1s0x87ca4ce8f20847af:0x9adba53fa3137eb8!8m2!3d35.3662574!4d-94.4210591!16s%2Fg%2F1tdk5q7x!19sChIJr0cI8uhMyocRuH4Toz-l25o?authuser=0&hl=en&rclk=1,auto repair shop,Fort Smith,city,AR,2026-07-22T04:55:51,0x87ca4ce8f20847af:0x9adba53fa3137eb8
"Ed's Tire & Alignment, Inc.",(479) 649-9446,,,"5504 S 31st St #8744, Fort Smith, AR 72901, United States",5504 S 31st St #8744,Fort Smith,AR,72901,4.6,168,Tire shop,,,"https://www.google.com/maps/place/Ed%27s+Tire+%26+Alignment,+Inc./data=!4m7!3m6!1s0x87ca4d4ba3453a7d:0x4d962b6becbfd3bf!8m2!3d35.3286984!4d-94.4009543!16s%2Fg%2F1tjhy5kz!19sChIJfTpFo0tNyocRv9O_7Gsrlk0?authuser=0&hl=en&rclk=1",auto repair shop,Sebastian County,county,AR,2026-07-22T03:56:07,0x87ca4d4ba3453a7d:0x4d962b6becbfd3bf
Firestone Complete Auto Care,(479) 401-2208,https://www.firestonecompleteautocare.com/arkansas/fort-smith/4901-rogers-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"4901 Rogers Ave, Fort Smith, AR 72903, United States",4901 Rogers Ave,Fort Smith,AR,72903,4.1,684,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87cbb322ac57b629:0x391da477d9177c1c!8m2!3d35.3672602!4d-94.3777699!16s%2Fg%2F1tdl6njq!19sChIJKbZXrCKzy4cRHHwX2XekHTk?authuser=0&hl=en&rclk=1,auto repair shop,Sebastian County,county,AR,2026-07-22T03:56:07,0x87cbb322ac57b629:0x391da477d9177c1c
Ft Smith Service Center,,,,"S R St, Fort Smith, AR 72901, United States",S R St,Fort Smith,AR,72901,5.0,1,Mechanic,,,https://www.google.com/maps/place/Ft+Smith+Service+Center/data=!4m7!3m6!1s0x87ca4ce8a2cf9bc1:0x191e6fc16e88be5c!8m2!3d35.36528!4d-94.4221598!16s%2Fg%2F11jk3r7j6s!19sChIJwZvPouhMyocRXL6IbsFvHhk?authuser=0&hl=en&rclk=1,auto repair shop,Fort Smith,city,AR,2026-07-22T04:55:51,0x87ca4ce8a2cf9bc1:0x191e6fc16e88be5c
Goodyear Commercial Tire & Service Centers,,http://www.goodyearctsc.com/,,"6201 S 29th St, Fort Smith, AR 72908, United States",6201 S 29th St,Fort Smith,AR,72908,4.2,27,Tire shop,,,https://www.google.com/maps/place/Goodyear+Commercial+Tire+%26+Service+Centers/data=!4m7!3m6!1s0x87ca4cc70444eef7:0xff371bc267c29584!8m2!3d35.3235766!4d-94.4026957!16s%2Fg%2F1td20sy1!19sChIJ9-5EBMdMyocRhJXCZ8IbN_8?authuser=0&hl=en&rclk=1,auto repair shop,Fort Smith,city,AR,2026-07-22T04:55:51,0x87ca4cc70444eef7:0xff371bc267c29584
Hunt Engine Rebuilders Inc,(479) 646-6863,,,"5213 S 33rd St, Fort Smith, AR 72903, United States",5213 S 33rd St,Fort Smith,AR,72903,4.4,33,Auto machine shop,,,https://www.google.com/maps/place/Hunt+Engine+Rebuilders+Inc/data=!4m7!3m6!1s0x87ca4d4aaf722f97:0x9c568fae9aa336c6!8m2!3d35.3318128!4d-94.397863!16s%2Fg%2F1v3gsfdr!19sChIJly9yr0pNyocRxjajmq6PVpw?authuser=0&hl=en&rclk=1,auto repair shop,Fort Smith,city,AR,2026-07-10T22:30:17,0x87ca4d4aaf722f97:0x9c568fae9aa336c6
JU AUTO REPAIR,,,,"4210 Clarendon Ave, Fort Smith, AR 72904, United States",4210 Clarendon Ave,Fort Smith,AR,72904,,,Auto repair shop,,,https://www.google.com/maps/place/JU+AUTO+REPAIR/data=!4m7!3m6!1s0x87cbb4b96258a753:0x7a914d1684afa9ba!8m2!3d35.415409!4d-94.383978!16s%2Fg%2F11w25pzvtq!19sChIJU6dYYrm0y4cRuqmvhBZNkXo?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,AR,2026-07-21T22:54:22,0x87cbb4b96258a753:0x7a914d1684afa9ba
Jiffy Lube Oil Change,(479) 646-2080,https://www.jiffylube.com/locations/ar/fort-smith/4204,,"7520 Jenny Lind Rd, Fort Smith, AR 72908, United States",7520 Jenny Lind Rd,Fort Smith,AR,72908,4.6,455,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x87ca4d5f33813e6f:0xf04947941eca2e0d!8m2!3d35.3129014!4d-94.4134564!16s%2Fg%2F1v3kj0px!19sChIJbz6BM19NyocRDS7KHpRHSfA?authuser=0&hl=en&rclk=1,auto repair shop,Sebastian County,county,AR,2026-07-10T21:30:34,0x87ca4d5f33813e6f:0xf04947941eca2e0d
Jiffy Lube Oil Change,(479) 452-2370,https://www.jiffylube.com/locations/ar/fort-smith/4195,,"1707 S Waldron Rd, Fort Smith, AR 72903, United States",1707 S Waldron Rd,Fort Smith,AR,72903,4.9,280,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x87cbb3f548a5c0f3:0x808613b6e47a14ba!8m2!3d35.3656411!4d-94.3723624!16s%2Fg%2F11srdw1ksh!19sChIJ88ClSPWzy4cRuhR65LYThoA?authuser=0&hl=en&rclk=1,auto repair shop,Fort Smith,city,AR,2026-07-22T04:55:51,0x87cbb3f548a5c0f3:0x808613b6e47a14ba
Jiffy Lube Oil Change,(479) 551-3150,https://www.jiffylube.com/locations/ar/fort-smith/3961,,"8301 Phoenix Ave, Fort Smith, AR 72903, United States",8301 Phoenix Ave,Fort Smith,AR,72903,4.8,1075,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x87cbb3fbf892dee9:0xd6344fb459b80bc7!8m2!3d35.3460198!4d-94.3402939!16s%2Fg%2F11j9hw_2bk!19sChIJ6d6S-Puzy4cRxwu4WbRPNNY?authuser=0&hl=en&rclk=1,auto repair shop,Sebastian County,county,AR,2026-07-22T03:56:07,0x87cbb3fbf892dee9:0xd6344fb459b80bc7
Medley & Sons Autobody Inc,(479) 782-5276,http://medleyautobody.com/,,"3203 Midland Blvd, Fort Smith, AR 72904, United States",3203 Midland Blvd,Fort Smith,AR,72904,4.4,118,Auto body shop,,,https://www.google.com/maps/place/Medley+%26+Sons+Autobody+Inc/data=!4m7!3m6!1s0x87cbb4b210442153:0xf69de9896af8f09e!8m2!3d35.4103829!4d-94.3932543!16s%2Fg%2F1tjl6flr!19sChIJUyFEELK0y4cRnvD4aonpnfY?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,AR,2026-07-21T22:54:22,0x87cbb4b210442153:0xf69de9896af8f09e
Meineke Car Care Center,(479) 274-8684,https://www.meineke.com/locations/ar/fort-smith-2200/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"4515 Towson Ave, Fort Smith, AR 72901, United States",4515 Towson Ave,Fort Smith,AR,72901,4.7,1089,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x87ca4d1723686d29:0xd978460706c8befb!8m2!3d35.3405548!4d-94.4223712!16s%2Fg%2F1td1dyps!19sChIJKW1oIxdNyocR-77IBgdGeNk?authuser=0&hl=en&rclk=1,auto repair shop,Sebastian County,county,AR,2026-07-22T03:56:07,0x87ca4d1723686d29:0xd978460706c8befb
Midas,(479) 222-1344,https://www.midas.com/store/ar/ft-smith/4601-massard-rd-72903/?shopnum=5629&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"4601 Massard Rd, Fort Smith, AR 72903, United States",4601 Massard Rd,Fort Smith,AR,72903,4.4,433,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x87cbb25461ba87bd:0xd95fc9899d9b153d!8m2!3d35.3376128!4d-94.3402459!16s%2Fg%2F1v8l041r!19sChIJvYe6YVSyy4cRPRWbnYnJX9k?authuser=0&hl=en&rclk=1,auto repair shop,Sebastian County,county,AR,2026-07-22T03:56:07,0x87cbb25461ba87bd:0xd95fc9899d9b153d
"Mike's Automotive, Inc.",(479) 646-9321,https://www.mikesautomotiveinc.com/,,"3905 Towson Ave, Fort Smith, AR 72901, United States",3905 Towson Ave,Fort Smith,AR,72901,3.9,77,Auto repair shop,,,"https://www.google.com/maps/place/Mike%27s+Automotive,+Inc./data=!4m7!3m6!1s0x87ca4d196c2b418f:0x834911e17a850a7c!8m2!3d35.3459628!4d-94.422157!16s%2Fg%2F1tdqv1k4!19sChIJj0ErbBlNyocRfAqFeuERSYM?authuser=0&hl=en&rclk=1",auto repair shop,Sebastian County,county,AR,2026-07-22T03:56:07,0x87ca4d196c2b418f:0x834911e17a850a7c
Wilcox Transmission Inc,(479) 783-2735,https://wilcoxtransmissions.net/,,"2801 Towson Ave, Fort Smith, AR 72901, United States",2801 Towson Ave,Fort Smith,AR,72901,4.3,82,Transmission shop,,,https://www.google.com/maps/place/Wilcox+Transmission+Inc/data=!4m7!3m6!1s0x87ca4ce1131bab29:0x930675808b721da6!8m2!3d35.3570176!4d-94.4210784!16s%2Fg%2F1tgfx4nd!19sChIJKasbE-FMyocRph1yi4B1BpM?authuser=0&hl=en&rclk=1,auto repair shop,Fort Smith,city,AR,2026-07-22T04:55:51,0x87ca4ce1131bab29:0x930675808b721da6
#,,,,"AR-8, Fountain Hill, AR 71642, United States",AR-8,Fountain Hill,AR,71642,,,Auto repair shop,,,https://www.google.com/maps/place/%23/data=!4m7!3m6!1s0x862dcb284e6a5c3d:0x3c4c0f23ac6cc620!8m2!3d33.3520973!4d-91.8597934!16s%2Fg%2F11rhsj6pyb!19sChIJPVxqTijLLYYRIMZsrCMPTDw?authuser=0&hl=en&rclk=1,auto repair shop,Ashley County,county,AR,2026-07-21T20:25:48,0x862dcb284e6a5c3d:0x3c4c0f23ac6cc620
PPG Collision Repair Center,,,,"421 E Main St, Gassville, AR 72635, United States",421 E Main St,Gassville,AR,72635,4.5,4,Auto body shop,,,https://www.google.com/maps/place/PPG+Collision+Repair+Center/data=!4m7!3m6!1s0x87ce20f77a5e4813:0xbed8a3ff7ff03f5e!8m2!3d36.2838515!4d-92.4895582!16s%2Fg%2F11ggbdcvsj!19sChIJE0heevcgzocRXj_wf_-j2L4?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87ce20f77a5e4813:0xbed8a3ff7ff03f5e
A & A Wrecker & Repair Service Inc,(870) 356-3651,,,"129 Double A Rd, Glenwood, AR 71943, United States",129 Double A Rd,Glenwood,AR,71943,4.6,39,Towing service,,,https://www.google.com/maps/place/A+%26+A+Wrecker+%26+Repair+Service+Inc/data=!4m7!3m6!1s0x8633521ceda3d925:0x9695d0daef82f840!8m2!3d34.3697586!4d-93.5938339!16s%2Fg%2F1tglhphw!19sChIJJdmj7RxSM4YRQPiC79rQlZY?authuser=0&hl=en&rclk=1,auto repair shop,Montgomery County,county,AR,2026-07-22T02:12:44,0x8633521ceda3d925:0x9695d0daef82f840
Tires and Exhaust,,,,"4351 AR-27, Glenwood, AR 71943, United States",4351 AR-27,Glenwood,AR,71943,,,Tire repair shop,,,https://www.google.com/maps/place/Tires+and+Exhaust/data=!4m7!3m6!1s0x86334fa6da66b139:0xcb9d844c89582c00!8m2!3d34.362888!4d-93.5768301!16s%2Fg%2F11kjdwjk55!19sChIJObFm2qZPM4YRACxYiUyEncs?authuser=0&hl=en&rclk=1,auto repair shop,Montgomery County,county,AR,2026-07-22T02:12:44,0x86334fa6da66b139:0xcb9d844c89582c00
62 auto,,,,"605 W Main St, Green Forest, AR 72638, United States",605 W Main St,Green Forest,AR,72638,4.1,20,Used car dealer,,,https://www.google.com/maps/place/62+auto/data=!4m7!3m6!1s0x87cec25d09c1f555:0x8f4001770e519a4f!8m2!3d36.33499!4d-93.4436899!16s%2Fg%2F1tt1t6km!19sChIJVfXBCV3CzocRT5pRDncBQI8?authuser=0&hl=en&rclk=1,auto repair shop,Carroll County,county,AR,2026-07-21T21:25:45,0x87cec25d09c1f555:0x8f4001770e519a4f
Carroll County Tire,,,,"200 Sanford Ave, Green Forest, AR 72638, United States",200 Sanford Ave,Green Forest,AR,72638,4.0,3,Tire shop,,,https://www.google.com/maps/place/Carroll+County+Tire/data=!4m7!3m6!1s0x87cec25baf9608b1:0x7b3d49211309319a!8m2!3d36.3374649!4d-93.4468173!16s%2Fg%2F12633d190!19sChIJsQiWr1vCzocRmjEJEyFJPXs?authuser=0&hl=en&rclk=1,auto repair shop,Carroll County,county,AR,2026-07-21T21:25:45,0x87cec25baf9608b1:0x7b3d49211309319a
Springhill Tire Service Inc.,(501) 679-1226,http://www.springhilltireinc.com/,,"601 US-65, Greenbrier, AR 72058, United States",601 US-65,Greenbrier,AR,72058,4.9,306,Tire shop,,,https://www.google.com/maps/place/Springhill+Tire+Service+Inc./data=!4m7!3m6!1s0x87d280bb3927d517:0xd581048d6bc7456e!8m2!3d35.1791819!4d-92.3948258!16s%2Fg%2F1thtdnz6!19sChIJF9UnObuA0ocRbkXHa40EgdU?authuser=0&hl=en&rclk=1,auto repair shop,Conway County,county,AR,2026-07-10T16:03:00,0x87d280bb3927d517:0xd581048d6bc7456e
Delta's Mobile Mechanic Inc.,(662) 931-5809,,,"564 8th St, Greenville, MS 38703, United States",564 8th St,Greenville,MS,38703,4.6,24,Auto repair shop,,,https://www.google.com/maps/place/Delta%27s+Mobile+Mechanic+Inc./data=!4m7!3m6!1s0x862bed3e6cd5a277:0xf7e13f9b0e97f103!8m2!3d33.4131655!4d-91.035438!16s%2Fg%2F11bcdhvzsc!19sChIJd6LVbD7tK4YRA_GXDps_4fc?authuser=0&hl=en&rclk=1,auto repair shop,Chicot County,county,AR,2026-07-21T21:32:57,0x862bed3e6cd5a277:0xf7e13f9b0e97f103
NAPA Auto Parts - Ryans Auto Supply,(501) 825-7211,https://www.napaonline.com/en/AR/Greers-Ferry/store/23152?cid=pl_jobber_google_dac_23152_ao,,"7652 Greers Ferry Rd, Greers Ferry, AR 72067, United States",7652 Greers Ferry Rd,Greers Ferry,AR,72067,4.6,38,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Ryans+Auto+Supply/data=!4m7!3m6!1s0x87d215709481a777:0x90bec01c7f6adc38!8m2!3d35.578314!4d-92.176457!16s%2Fg%2F1tfd7h_6!19sChIJd6eBlHAV0ocRONxqfxzAvpA?authuser=0&hl=en&rclk=1,auto repair shop,Stone County,county,AR,2026-07-22T04:14:09,0x87d215709481a777:0x90bec01c7f6adc38
Knights AutoBody INC.,(870) 853-5853,,,"503 E St Louis St, Hamburg, AR 71646, United States",503 E St Louis St,Hamburg,AR,71646,4.9,78,Auto body shop,,,https://www.google.com/maps/place/Knights+AutoBody+INC./data=!4m7!3m6!1s0x862c2d772fc6f8b9:0x2990484da638b673!8m2!3d33.2299705!4d-91.7930846!16s%2Fg%2F1tgdny1h!19sChIJufjGL3ctLIYRc7Y4pk1IkCk?authuser=0&hl=en&rclk=1,auto repair shop,Ashley County,county,AR,2026-07-21T20:25:48,0x862c2d772fc6f8b9:0x2990484da638b673
Thomason Body Shop,,,,"1768 US-278, Hampton, AR 71744, United States",1768 US-278,Hampton,AR,71744,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Thomason+Body+Shop/data=!4m7!3m6!1s0x862d89b8962a2501:0xa4e314b133ba577f!8m2!3d33.5324671!4d-92.4421272!16s%2Fg%2F11h3vc9h58!19sChIJASUqlriJLYYRf1e6M7EU46Q?authuser=0&hl=en&rclk=1,auto repair shop,Ashley County,county,AR,2026-07-21T20:25:48,0x862d89b8962a2501:0xa4e314b133ba577f
West 66 Tire Shop,,,,"15138 AR-66, Hanover, AR 72560, United States",15138 AR-66,Hanover,AR,72560,5.0,10,Tire shop,,,https://www.google.com/maps/place/West+66+Tire+Shop/data=!4m7!3m6!1s0x87d21e339d395555:0x4531a1b6a673aee2!8m2!3d35.8797816!4d-92.1868821!16s%2Fg%2F11h7v7vgv4!19sChIJVVU5nTMe0ocR4q5zprahMUU?authuser=0&hl=en&rclk=1,auto repair shop,Stone County,county,AR,2026-07-22T04:14:09,0x87d21e339d395555:0x4531a1b6a673aee2
"BLOCK'S BODY SHOP, INC.",(870) 741-6777,,,"201 N Sycamore St, Harrison, AR 72601, United States",201 N Sycamore St,Harrison,AR,72601,4.8,42,Auto body shop,,,"https://www.google.com/maps/place/BLOCK%27S+BODY+SHOP,+INC./data=!4m7!3m6!1s0x87cef55102ddd263:0xb6eda5be7482107f!8m2!3d36.230991!4d-93.1045008!16s%2Fg%2F1td0nkb1!19sChIJY9LdAlH1zocRfxCCdL6l7bY?authuser=0&hl=en&rclk=1",auto repair shop,Boone County,county,AR,2026-07-21T20:58:21,0x87cef55102ddd263:0xb6eda5be7482107f
Bellefonte Auto Repair & Used Car Sales,,http://bellefonteauto.1234apply.com/,,"26 Bellefonte Rd, Harrison, AR 72601, United States",26 Bellefonte Rd,Harrison,AR,72601,4.4,13,Mechanic,,,https://www.google.com/maps/place/Bellefonte+Auto+Repair+%26+Used+Car+Sales/data=!4m7!3m6!1s0x87ce60edbd704f77:0x24e8b8f89825e918!8m2!3d36.199356!4d-93.0464232!16s%2Fg%2F11kmpgstc0!19sChIJd09wve1gzocRGOklmPi46CQ?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,AR,2026-07-21T20:58:21,0x87ce60edbd704f77:0x24e8b8f89825e918
COLLISION REPAIR CENTER,,,,"515 N Main St, Harrison, AR 72601, United States",515 N Main St,Harrison,AR,72601,,,Auto repair shop,,,https://www.google.com/maps/place/COLLISION+REPAIR+CENTER/data=!4m7!3m6!1s0x87cef55ac7897fa9:0x58aa3ce637ccc15!8m2!3d36.2351031!4d-93.1069745!16s%2Fg%2F11yb7rj0ym!19sChIJqX-Jx1r1zocRFcx8Y86jigU?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,AR,2026-07-21T20:58:21,0x87cef55ac7897fa9:0x58aa3ce637ccc15
Carquest Auto Parts - Modern Parts Inc,(870) 741-6131,https://www.carquest.com/locations/ar/harrison/6238/,,"212 E Crandall Ave, Harrison, AR 72601, United States",212 E Crandall Ave,Harrison,AR,72601,4.5,82,Auto parts store,,,https://www.google.com/maps/place/Carquest+Auto+Parts+-+Modern+Parts+Inc/data=!4m7!3m6!1s0x87cef56a901bd9f1:0x52b63e2112569d56!8m2!3d36.2374222!4d-93.1043445!16s%2Fg%2F1hc30n4ms!19sChIJ8dkbkGr1zocRVp1WEiE-tlI?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,AR,2026-07-10T14:39:39,0x87cef56a901bd9f1:0x52b63e2112569d56
Dpr Auto Repair,,,,"1007 N Main St, Harrison, AR 72601, United States",1007 N Main St,Harrison,AR,72601,,,Auto repair shop,,,https://www.google.com/maps/place/Dpr+Auto+Repair/data=!4m7!3m6!1s0x87cef5432d51df83:0xab8a5175f4fc3ae2!8m2!3d36.2412128!4d-93.1077528!16s%2Fg%2F11x2y3cszl!19sChIJg99RLUP1zocR4jr89HVRiqs?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,AR,2026-07-21T20:58:21,0x87cef5432d51df83:0xab8a5175f4fc3ae2
Hudson Tire & Battery Inc.,(870) 741-2740,,,"1009 N Main St, Harrison, AR 72601, United States",1009 N Main St,Harrison,AR,72601,4.7,488,Car repair and maintenance service,,,https://www.google.com/maps/place/Hudson+Tire+%26+Battery+Inc./data=!4m7!3m6!1s0x87cef5432fa3d251:0x88085381317570a8!8m2!3d36.2413698!4d-93.1082369!16s%2Fg%2F1txfppkd!19sChIJUdKjL0P1zocRqHB1MYFTCIg?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,AR,2026-07-21T20:58:21,0x87cef5432fa3d251:0x88085381317570a8
Jt Automotive & Off Road,,,,"Osburn Dr, Harrison, AR 72601, United States",Osburn Dr,Harrison,AR,72601,,,Auto repair shop,,,https://www.google.com/maps/place/Jt+Automotive+%26+Off+Road/data=!4m7!3m6!1s0x87ce5f8f502d5eff:0xe7ed8bcaa166c80a!8m2!3d36.2551605!4d-93.0921965!16s%2Fg%2F11xr_s0602!19sChIJ_14tUI9fzocRCshmocqL7ec?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,AR,2026-07-21T20:58:21,0x87ce5f8f502d5eff:0xe7ed8bcaa166c80a
NAPA Auto Parts - Collier Auto Supply Inc,(870) 741-2167,https://www.napaonline.com/en/AR/Harrison/store/32541?cid=pl_jobber_google_dac_32541_ao,,"308 US-62 65 N, Harrison, AR 72601, United States",308 US-62 65 N,Harrison,AR,72601,4.6,126,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Collier+Auto+Supply+Inc/data=!4m7!3m6!1s0x87cef50070fc64b9:0x4e2f197d772c79f2!8m2!3d36.240428!4d-93.104884!16s%2Fg%2F1vfn75jx!19sChIJuWT8cAD1zocR8nksd30ZL04?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,AR,2026-07-21T20:58:21,0x87cef50070fc64b9:0x4e2f197d772c79f2
Opr Auto Repair,,,,"1007 N Main St, Harrison, AR 72601, United States",1007 N Main St,Harrison,AR,72601,,,Auto repair shop,,,https://www.google.com/maps/place/Opr+Auto+Repair/data=!4m7!3m6!1s0x87cef5432d4d2b93:0x5f3b7b4e43f622d5!8m2!3d36.241223!4d-93.1077285!16s%2Fg%2F11yrwssccg!19sChIJkytNLUP1zocR1SL2Q057O18?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,AR,2026-07-21T20:58:21,0x87cef5432d4d2b93:0x5f3b7b4e43f622d5
Protomotive Inc.,(870) 420-3889,https://protomotive.com/,,"HC 33 Box 40B, Harrison, AR 72601, United States",HC 33 Box 40B,Harrison,AR,72601,5.0,42,Auto machine shop,,,https://www.google.com/maps/place/Protomotive+Inc./data=!4m7!3m6!1s0x87ce91e7fb40b68b:0xe8a2945b01b87e34!8m2!3d36.1106956!4d-93.2679983!16s%2Fg%2F11c6_6xvhy!19sChIJi7ZA--eRzocRNH64AVuUoug?authuser=0&hl=en&rclk=1,auto repair shop,Carroll County,county,AR,2026-07-21T21:25:45,0x87ce91e7fb40b68b:0xe8a2945b01b87e34
Rpm,,,,"8480 AR 7, Harrison, AR 72601, United States",8480 AR 7,Harrison,AR,72601,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/Rpm/data=!4m7!3m6!1s0x87ce8a23f6c5d487:0xb9208fb38820681b!8m2!3d36.1420364!4d-93.1225487!16s%2Fg%2F11ddwwv2n7!19sChIJh9TF9iOKzocRG2ggiLOPILk?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,AR,2026-07-21T20:58:21,0x87ce8a23f6c5d487:0xb9208fb38820681b
SMB Paintworks,,,,"2122 AR 7, Harrison, AR 72601, United States",2122 AR 7,Harrison,AR,72601,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/SMB+Paintworks/data=!4m7!3m6!1s0x87ce5f0060185c27:0x6860508114296f8d!8m2!3d36.2567189!4d-93.0917698!16s%2Fg%2F11ld2vf9v3!19sChIJJ1wYYABfzocRjW8pFIFQYGg?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,AR,2026-07-21T20:58:21,0x87ce5f0060185c27:0x6860508114296f8d
Take 5 Oil Change,(870) 380-1291,https://www.take5.com/locations/oil-change/arkansas/harrison/33012/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"1411 US-65, Harrison, AR 72601, United States",1411 US-65,Harrison,AR,72601,4.4,325,Oil change service,,,https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x87cef53d6707671d:0xf1ce797e6e8091d0!8m2!3d36.2651507!4d-93.1365781!16s%2Fg%2F11ydbms346!19sChIJHWcHZz31zocR0JGAbn55zvE?authuser=0&hl=en&rclk=1,auto repair shop,Boone County,county,AR,2026-07-21T20:58:21,0x87cef53d6707671d:0xf1ce797e6e8091d0
