name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Burgess Tire Inc,(502) 863-5775,,,"1971 Lexington Rd, Georgetown, KY 40324, United States",1971 Lexington Rd,Georgetown,KY,40324,4.3,163,Tire shop,,,https://www.google.com/maps/place/Burgess+Tire+Inc/data=!4m7!3m6!1s0x884240e6149e4d2b:0x742638646cd8841b!8m2!3d38.1562805!4d-84.5473251!16s%2Fg%2F1tyt60pm!19sChIJK02eFOZAQogRG4TYbGQ4JnQ?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KY,2026-07-29T07:45:54,0x884240e6149e4d2b:0x742638646cd8841b
"Clarke Power Services, Inc.",(502) 867-0800,https://www.clarkepowerservices.com/locations/georgetown-ky,bbeckham@clarkepsi.com,"401 Triport Rd, Georgetown, KY 40324, United States",401 Triport Rd,Georgetown,KY,40324,4.3,48,Truck repair shop,,,"https://www.google.com/maps/place/Clarke+Power+Services,+Inc./data=!4m7!3m6!1s0x88423c25192c412d:0x7de38980c1242afd!8m2!3d38.2840805!4d-84.5502777!16s%2Fg%2F1tghq85y!19sChIJLUEsGSU8QogR_SokwYCJ430?authuser=0&hl=en&rclk=1",auto repair shop,Scott County,county,KY,2026-07-29T07:45:54,0x88423c25192c412d:0x7de38980c1242afd
Coleman’s Garage,,,,"4636 Muddy Ford Rd, Georgetown, KY 40324, United States",4636 Muddy Ford Rd,Georgetown,KY,40324,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Coleman%E2%80%99s+Garage/data=!4m7!3m6!1s0x88423b003ee2ca53:0xed49ad74073c0083!8m2!3d38.2788657!4d-84.5026448!16s%2Fg%2F11x7l02kl6!19sChIJU8riPgA7QogRgwA8B3StSe0?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KY,2026-07-29T07:45:54,0x88423b003ee2ca53:0xed49ad74073c0083
D & R Garage Inc,(502) 867-1649,,,"112 Lisle Rd, Georgetown, KY 40324, United States",112 Lisle Rd,Georgetown,KY,40324,4.7,54,Auto repair shop,,,https://www.google.com/maps/place/D+%26+R+Garage+Inc/data=!4m7!3m6!1s0x88423f5442360aa3:0x24ed1d84ce30cdff!8m2!3d38.1933389!4d-84.5256055!16s%2Fg%2F1thxr9wb!19sChIJowo2QlQ_QogR_80wzoQd7SQ?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KY,2026-07-28T17:42:23,0x88423f5442360aa3:0x24ed1d84ce30cdff
Dreamworks Garage,,,,"550d Old Delaplain Rd, Georgetown, KY 40324, United States",550d Old Delaplain Rd,Georgetown,KY,40324,,,Auto repair shop,,,https://www.google.com/maps/place/Dreamworks+Garage/data=!4m7!3m6!1s0x88423f0045649a7b:0xf2b30b3aefd82693!8m2!3d38.2735337!4d-84.5462014!16s%2Fg%2F11xly2z7nc!19sChIJe5pkRQA_QogRkybY7zoLs_I?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KY,2026-07-29T07:45:54,0x88423f0045649a7b:0xf2b30b3aefd82693
Firestone Complete Auto Care,(502) 603-6868,https://www.firestonecompleteautocare.com/kentucky/georgetown/111-marketplace-cir/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,798151@bfrc.com,"111 Marketplace Cir, Georgetown, KY 40324, United States",111 Marketplace Cir,Georgetown,KY,40324,4.5,398,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x8842417f9e24a927:0x204cad1c34b1e600!8m2!3d38.1836553!4d-84.5658026!16s%2Fg%2F11rc9ry9yg!19sChIJJ6kknn9BQogRAOaxNBytTCA?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KY,2026-07-28T17:42:23,0x8842417f9e24a927:0x204cad1c34b1e600
Fleet Service Inc,(502) 863-6080,https://fsi-ky.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-fleet-service&utm_content=website_button,,"167 Industry Rd, Georgetown, KY 40324, United States",167 Industry Rd,Georgetown,KY,40324,4.4,43,Truck repair shop,,,https://www.google.com/maps/place/Fleet+Service+Inc/data=!4m7!3m6!1s0x88423ea7713d7779:0xf4b6fc7ca3f23bea!8m2!3d38.2759981!4d-84.5347578!16s%2Fg%2F1td6sxs1!19sChIJeXc9cac-QogR6jvyo3z8tvQ?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KY,2026-07-29T07:45:54,0x88423ea7713d7779:0xf4b6fc7ca3f23bea
Jiffy Lube Oil Change,(502) 370-4210,https://www.jiffylube.com/locations/ky/georgetown/4009,howard@hckmba.com,"120 Osborne Way, Georgetown, KY 40324, United States",120 Osborne Way,Georgetown,KY,40324,4.8,845,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x88423fadb7a13057:0x3d59fd93e3e75713!8m2!3d38.231562!4d-84.5368166!16s%2Fg%2F11qsw_yhpm!19sChIJVzCht60_QogRE1fn45P9WT0?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KY,2026-07-29T07:45:54,0x88423fadb7a13057:0x3d59fd93e3e75713
Midas,(502) 547-1388,https://www.midas.com/store/ky/georgetown/107-finley-drive-40324/?shopnum=3642&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"107 Finley Dr, Georgetown, KY 40324, United States",107 Finley Dr,Georgetown,KY,40324,4.5,322,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x88423f3f2ee9ad8f:0x5b0cd0e3c905a7e2!8m2!3d38.2138417!4d-84.5386558!16s%2Fg%2F1q6h_37rn!19sChIJj63pLj8_QogR4qcFyePQDFs?authuser=0&hl=en&rclk=1,auto repair shop,Bourbon County,county,KY,2026-07-28T17:42:23,0x88423f3f2ee9ad8f:0x5b0cd0e3c905a7e2
Valvoline Instant Oil Change,(502) 863-5335,https://store.vioc.com/ky/georgetown/236-blossom-park-dr?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"236 Blossom Park Dr, Georgetown, KY 40324, United States",236 Blossom Park Dr,Georgetown,KY,40324,4.7,573,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x88423f27ef01c8f7:0x4d4edc7bd5bbd5de!8m2!3d38.23189!4d-84.53374!16s%2Fg%2F1tgdd2pv!19sChIJ98gB7yc_QogR3tW71XvcTk0?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KY,2026-07-29T07:45:54,0x88423f27ef01c8f7:0x4d4edc7bd5bbd5de
Valvoline Instant Oil Change,(502) 863-5258,https://store.vioc.com/ky/georgetown/1055-lexington-road?utm_source=google&utm_medium=local&utm_campaign=localsearch,ccsocial@valvoline.com,"1055 Lexington Rd, Georgetown, KY 40324, United States",1055 Lexington Rd,Georgetown,KY,40324,4.6,344,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x884240805b255c57:0xaf544fdcd9ea8e56!8m2!3d38.18845!4d-84.56283!16s%2Fg%2F1thgc3y3!19sChIJV1wlW4BAQogRVo7q2dxPVK8?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KY,2026-07-29T07:45:54,0x884240805b255c57:0xaf544fdcd9ea8e56
Walmart Auto Care Center,(502) 867-8063,https://www.walmart.com/store/571-georgetown-ky/auto-care-center/?veh=seo_loc,,"112 Osborne Way, Georgetown, KY 40324, United States",112 Osborne Way,Georgetown,KY,40324,3.0,101,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x88423f277bca5a97:0x9006012ba7e221a5!8m2!3d38.2312779!4d-84.5386489!16s%2Fg%2F1tfgdxzx!19sChIJl1rKeyc_QogRpSHipysBBpA?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KY,2026-07-29T07:45:54,0x88423f277bca5a97:0x9006012ba7e221a5
Walters Truck & Trailer Repair Inc.,(502) 868-9422,http://www.walterstruck.com/,info@walterstruck.com,"410 Triport Rd, Georgetown, KY 40324, United States",410 Triport Rd,Georgetown,KY,40324,3.8,209,Truck repair shop,,,https://www.google.com/maps/place/Walters+Truck+%26+Trailer+Repair+Inc./data=!4m7!3m6!1s0x88423c25222d36df:0x9d0709adce94d11e!8m2!3d38.2859179!4d-84.5521034!16s%2Fg%2F1tlqqp00!19sChIJ3zYtIiU8QogRHtGUzq0JB50?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KY,2026-07-29T07:45:54,0x88423c25222d36df:0x9d0709adce94d11e
Marine/Atv Service Repair New & Used parts,,,,"2295 US-62, Gilbertsville, KY 42044, United States",2295 US-62,Gilbertsville,KY,42044,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Marine%2FAtv+Service+Repair+New+%26+Used+parts/data=!4m7!3m6!1s0x887a663ec51ee03d:0x5018f086bc2c6cf6!8m2!3d37.0019986!4d-88.3076146!16s%2Fg%2F11k5lt79gc!19sChIJPeAexT5meogR9mwsvIbwGFA?authuser=0&hl=en&rclk=1,auto repair shop,Livingston County,county,KY,2026-07-29T03:31:11,0x887a663ec51ee03d:0x5018f086bc2c6cf6
Barren County Garage,,,,"150 County Barn Rd, Glasgow, KY 42141, United States",150 County Barn Rd,Glasgow,KY,42141,2.5,2,County government office,,,https://www.google.com/maps/place/Barren+County+Garage/data=!4m7!3m6!1s0x88663e0bd9ef56e3:0x99d714a2a9938f79!8m2!3d36.966989!4d-85.9151619!16s%2Fg%2F1th5d98f!19sChIJ41bv2Qs-ZogReY-TqaIU15k?authuser=0&hl=en&rclk=1,auto repair shop,Barren County,county,KY,2026-07-28T16:37:52,0x88663e0bd9ef56e3:0x99d714a2a9938f79
"CURTISJ'S ATV, UTV & CYCLE REPAIR/SERVICE",,,,"Traveling repair free estimates, 110 Vine St, Glasgow, KY 42141, United States","Traveling repair free estimates, 110 Vine St",Glasgow,KY,42141,5.0,1,Small engine repair service,,,"https://www.google.com/maps/place/CURTISJ%27S+ATV,+UTV+%26+CYCLE+REPAIR%2FSERVICE/data=!4m7!3m6!1s0x886639e9cacdf0b5:0x4a8dc83b8bf7dd0c!8m2!3d37.0064404!4d-85.9310205!16s%2Fg%2F11j2p2hb15!19sChIJtfDNyuk5ZogRDN33izvIjUo?authuser=0&hl=en&rclk=1",auto repair shop,Barren County,county,KY,2026-07-28T16:37:52,0x886639e9cacdf0b5:0x4a8dc83b8bf7dd0c
Jimmy's Garage,,,,"2419 N Jackson Hwy, Glasgow, KY 42141, United States",2419 N Jackson Hwy,Glasgow,KY,42141,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Jimmy%27s+Garage/data=!4m7!3m6!1s0x88663d00497bddab:0xe2d5f507683d9ad0!8m2!3d37.0272649!4d-85.9078082!16s%2Fg%2F11z77g9mts!19sChIJq917SQA9ZogR0Jo9aAf11eI?authuser=0&hl=en&rclk=1,auto repair shop,Barren County,county,KY,2026-07-28T16:37:52,0x88663d00497bddab:0xe2d5f507683d9ad0
Mobile 1 Lube Express,,,,"212 Commercial Ave, Glasgow, KY 42141, United States",212 Commercial Ave,Glasgow,KY,42141,4.6,49,Auto repair shop,,,https://www.google.com/maps/place/Mobile+1+Lube+Express/data=!4m7!3m6!1s0x88661620a560436f:0x38874898b216942e!8m2!3d36.9969464!4d-85.9307425!16s%2Fg%2F11c7vzwvlk!19sChIJb0NgpSAWZogRLpQWsphIhzg?authuser=0&hl=en&rclk=1,auto repair shop,Barren County,county,KY,2026-07-28T16:37:52,0x88661620a560436f:0x38874898b216942e
NAPA Auto Parts,(270) 651-7200,https://www.napaonline.com/en/KY/Glasgow/store/24536?cid=pl_jobber_google_dac_24536_ao,,"103 Shane Dr, Glasgow, KY 42141, United States",103 Shane Dr,Glasgow,KY,42141,4.3,44,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x88663d869ce5cf5d:0xa9a6e7d1aed00e6c!8m2!3d37.005363!4d-85.926331!16s%2Fg%2F1tlw9trr!19sChIJXc_lnIY9ZogRbA7QrtHnpqk?authuser=0&hl=en&rclk=1,auto repair shop,Barren County,county,KY,2026-07-28T16:37:52,0x88663d869ce5cf5d:0xa9a6e7d1aed00e6c
Valvoline Instant Oil Change,(270) 973-1035,https://store.vioc.com/ky/glasgow/713-happy-valley-rd?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"713 Happy Valley Rd, Glasgow, KY 42141, United States",713 Happy Valley Rd,Glasgow,KY,42141,4.6,56,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x88663dd73730885f:0x6c42948448cf61d8!8m2!3d37.0089997!4d-85.9210514!16s%2Fg%2F11z1rmwqbq!19sChIJX4gwN9c9ZogR2GHPSISUQmw?authuser=0&hl=en&rclk=1,auto repair shop,Barren County,county,KY,2026-07-28T16:37:52,0x88663dd73730885f:0x6c42948448cf61d8
Walmart Auto Care Center,(270) 678-6070,https://www.walmart.com/store/711-glasgow-ky/auto-care-center/?veh=seo_loc,,"2345 Happy Valley Rd, Glasgow, KY 42141, United States",2345 Happy Valley Rd,Glasgow,KY,42141,3.4,174,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x886617db02d4c07d:0x48ab7af2ad0409f5!8m2!3d37.0212819!4d-85.9386813!16s%2Fg%2F1tfd3419!19sChIJfcDUAtsXZogR9QkErfJ6q0g?authuser=0&hl=en&rclk=1,auto repair shop,Barren County,county,KY,2026-07-28T16:37:52,0x886617db02d4c07d:0x48ab7af2ad0409f5
R&R,,,,"1165A Tapering Pointe Rd, Glencoe, KY 41046, United States",1165A Tapering Pointe Rd,Glencoe,KY,41046,3.0,1,Auto repair shop,,,https://www.google.com/maps/place/R%26R/data=!4m7!3m6!1s0x8841e5bb24c72a81:0x191e767affcbeb54!8m2!3d38.7549542!4d-84.8063347!16s%2Fg%2F11vb7f7txf!19sChIJgSrHJLvlQYgRVOvL_3p2Hhk?authuser=0&hl=en&rclk=1,auto repair shop,Gallatin County,county,KY,2026-07-28T22:39:39,0x8841e5bb24c72a81:0x191e767affcbeb54
AutomotivePropapers,,,,"11805 US-25E, Gray, KY 40734, United States",11805 US-25E,Gray,KY,40734,,,Auto repair shop,,,https://www.google.com/maps/place/AutomotivePropapers/data=!4m7!3m6!1s0x885cc5fdbd3491cd:0x6de1c5846a73420e!8m2!3d36.9439005!4d-84.0222875!16s%2Fg%2F11xgrxvlng!19sChIJzZE0vf3FXIgRDkJzaoTF4W0?authuser=0&hl=en&rclk=1,auto repair shop,Bell County,county,KY,2026-07-28T17:15:11,0x885cc5fdbd3491cd:0x6de1c5846a73420e
Budget auto repair hitchins ky,,,,"338 Bobcat Rd, Grayson, KY 41143, United States",338 Bobcat Rd,Grayson,KY,41143,4.0,1,Auto repair shop,,,https://www.google.com/maps/place/Budget+auto+repair+hitchins+ky/data=!4m7!3m6!1s0x884433b8f50162fd:0xf847c06273b52def!8m2!3d38.267345!4d-82.9304231!16s%2Fg%2F11wp045jqk!19sChIJ_WIB9bgzRIgR7y21c2LAR_g?authuser=0&hl=en&rclk=1,auto repair shop,Carter County,county,KY,2026-07-28T20:06:51,0x884433b8f50162fd:0xf847c06273b52def
NICKS LSX,,,,"1671 State Hwy 1444, Grayson, KY 41143, United States",1671 State Hwy 1444,Grayson,KY,41143,,,Auto repair shop,,,https://www.google.com/maps/place/NICKS+LSX/data=!4m7!3m6!1s0x88443344819fd0cd:0x1e0163167ff513cd!8m2!3d38.2680177!4d-82.9499644!16s%2Fg%2F11ms87186n!19sChIJzdCfgUQzRIgRzRP1fxZjAR4?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,KY,2026-07-29T05:52:27,0x88443344819fd0cd:0x1e0163167ff513cd
Dan's Body Shop Inc,(270) 932-6311,,,"235 Old Cedar Top School Rd, Greensburg, KY 42743, United States",235 Old Cedar Top School Rd,Greensburg,KY,42743,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Dan%27s+Body+Shop+Inc/data=!4m7!3m6!1s0x8867d8ec824654cf:0xabcaf0637bf3dc4b!8m2!3d37.1891943!4d-85.3824695!16s%2Fg%2F1tgx2rym!19sChIJz1RGguzYZ4gRS9zze2Pwyqs?authuser=0&hl=en&rclk=1,auto repair shop,Green County,county,KY,2026-07-28T23:33:15,0x8867d8ec824654cf:0xabcaf0637bf3dc4b
Arnett Transmission,,,,"4552 US-62, Greenville, KY 42345, United States",4552 US-62,Greenville,KY,42345,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/Arnett+Transmission/data=!4m7!3m6!1s0x88655e4c4f995555:0xd99c4dcd4c4c0277!8m2!3d37.2190833!4d-87.2488308!16s%2Fg%2F11fll6r8px!19sChIJVVWZT0xeZYgRdwJMTM1NnNk?authuser=0&hl=en&rclk=1,auto repair shop,Muhlenberg County,county,KY,2026-07-29T05:59:08,0x88655e4c4f995555:0xd99c4dcd4c4c0277
Hudson Giant Tire Inc,(606) 789-8884,http://www.thehudsontire.com/,,"4660 KY-321, Hagerhill, KY 41222, United States",4660 KY-321,Hagerhill,KY,41222,4.7,3,Tire shop,,,https://www.google.com/maps/place/Hudson+Giant+Tire+Inc/data=!4m7!3m6!1s0x8845a99b8c151c4d:0x82188578af8a8405!8m2!3d37.7798705!4d-82.7932219!16s%2Fg%2F1hc1j33tk!19sChIJTRwVjJupRYgRBYSKr3iFGII?authuser=0&hl=en&rclk=1,auto repair shop,Johnson County,county,KY,2026-07-29T02:03:48,0x8845a99b8c151c4d:0x82188578af8a8405
Mikes Muffler Shop,,,,"8890 KY-15, Happy, KY 41746, United States",8890 KY-15,Happy,KY,41746,4.3,12,Muffler shop,,,https://www.google.com/maps/place/Mikes+Muffler+Shop/data=!4m7!3m6!1s0x8844ce42f42ea9bf:0xe7b78e66e3bee4b4!8m2!3d37.2061111!4d-83.1089475!16s%2Fg%2F11fll6n787!19sChIJv6ku9ELORIgRtOS-42aOt-c?authuser=0&hl=en&rclk=1,auto repair shop,Knott County,county,KY,2026-07-29T02:28:18,0x8844ce42f42ea9bf:0xe7b78e66e3bee4b4
"Hardinsburg Tire Service, Inc.",(270) 756-5170,http://hardinsburgtireservice.com/,,"307 Old State Rd 60, Hardinsburg, KY 40143, United States",307 Old State Rd 60,Hardinsburg,KY,40143,4.6,68,Tire shop,,,"https://www.google.com/maps/place/Hardinsburg+Tire+Service,+Inc./data=!4m7!3m6!1s0x886f2c3fbc416109:0xf4d31369febd4e5a!8m2!3d37.7767032!4d-86.4473739!16s%2Fg%2F1tfntrrn!19sChIJCWFBvD8sb4gRWk69_mkT0_Q?authuser=0&hl=en&rclk=1",auto repair shop,Breckinridge County,county,KY,2026-07-28T18:36:16,0x886f2c3fbc416109:0xf4d31369febd4e5a
Kannapel Automotive Repair and Tuning,,https://kannapelauto.my.canva.site/#home,,"6810 KY-259, Hardinsburg, KY 40143, United States",6810 KY-259,Hardinsburg,KY,40143,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Kannapel+Automotive+Repair+and+Tuning/data=!4m7!3m6!1s0x886f275a476566a3:0x4974b5d80ed425d0!8m2!3d37.8584692!4d-86.4694088!16s%2Fg%2F11wppfz596!19sChIJo2ZlR1onb4gR0CXUDti1dEk?authuser=0&hl=en&rclk=1,auto repair shop,Breckinridge County,county,KY,2026-07-28T18:36:16,0x886f275a476566a3:0x4974b5d80ed425d0
R & S Garage,,,,"170 W R Meadows Rd, Hardyville, KY 42746, United States",170 W R Meadows Rd,Hardyville,KY,42746,,,Auto repair shop,,,https://www.google.com/maps/place/R+%26+S+Garage/data=!4m7!3m6!1s0x88689d00702bc2af:0x6efc94f32542a57a!8m2!3d37.2260077!4d-85.7986742!16s%2Fg%2F11npb01j3k!19sChIJr8IrcACdaIgReqVCJfOU_G4?authuser=0&hl=en&rclk=1,auto repair shop,Hart County,county,KY,2026-07-29T00:31:28,0x88689d00702bc2af:0x6efc94f32542a57a
NAPA Auto Parts,(606) 573-9700,https://www.napaonline.com/en/KY/Harlan/store/21614?cid=pl_jobber_google_dac_21614_ao,,"101 N Cumberland Ave, Harlan, KY 40831, United States",101 N Cumberland Ave,Harlan,KY,40831,4.3,26,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x885b414e5c0da31f:0xef27595daf1d61d7!8m2!3d36.847058!4d-83.323704!16s%2Fg%2F1tgx79xw!19sChIJH6MNXE5BW4gR12Edr11ZJ-8?authuser=0&hl=en&rclk=1,auto repair shop,Harlan County,county,KY,2026-07-29T00:07:14,0x885b414e5c0da31f:0xef27595daf1d61d7
Fred's Professional Automotive Repair,,,,"903 S Main St, Hartford, KY 42347, United States",903 S Main St,Hartford,KY,42347,,,Auto repair shop,,,https://www.google.com/maps/place/Fred%27s+Professional+Automotive+Repair/data=!4m7!3m6!1s0x886f77007216cdc7:0xf662c547f4219e89!8m2!3d37.4457419!4d-86.9009884!16s%2Fg%2F11mlb4n_qx!19sChIJx80WcgB3b4gRiZ4h9EfFYvY?authuser=0&hl=en&rclk=1,auto repair shop,Breckinridge County,county,KY,2026-07-28T18:36:17,0x886f77007216cdc7:0xf662c547f4219e89
NAPA Auto Parts - Quality Automotive Distributors Corp,(270) 927-8821,https://www.napaonline.com/en/KY/Hawesville/store/801225?cid=pl_jobber_google_dac_801225_ao,,"365 Hawes Blvd, Hawesville, KY 42348, United States",365 Hawes Blvd,Hawesville,KY,42348,4.5,28,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Quality+Automotive+Distributors+Corp/data=!4m7!3m6!1s0x886f032e30488f3f:0xc383d8cbe830f19f!8m2!3d37.895317!4d-86.753697!16s%2Fg%2F11gsn06r82!19sChIJP49IMC4Db4gRn_Ew6MvYg8M?authuser=0&hl=en&rclk=1,auto repair shop,Hancock County,county,KY,2026-07-28T23:49:29,0x886f032e30488f3f:0xc383d8cbe830f19f
Tint Depot,,,,"KY-550, Hazard, KY 41701, United States",KY-550,Hazard,KY,41701,,,Auto repair shop,,,https://www.google.com/maps/place/Tint+Depot/data=!4m7!3m6!1s0x8844c7d3784f38ef:0x9490cd1e0c4967f9!8m2!3d37.2795095!4d-83.2103114!16s%2Fg%2F11w8qsc0jj!19sChIJ7zhPeNPHRIgR-WdJDB7NkJQ?authuser=0&hl=en&rclk=1,auto repair shop,Knott County,county,KY,2026-07-29T02:28:19,0x8844c7d3784f38ef:0x9490cd1e0c4967f9
Butch & Billy's Diesel Services Inc,(270) 826-1510,,,"125 N McKinley St, Henderson, KY 42420, United States",125 N McKinley St,Henderson,KY,42420,4.6,25,Truck repair shop,,,https://www.google.com/maps/place/Butch+%26+Billy%27s+Diesel+Services+Inc/data=!4m7!3m6!1s0x887029a94377e47d:0x92b89b132812000c!8m2!3d37.8331069!4d-87.5757293!16s%2Fg%2F1tj4c754!19sChIJfeR3Q6kpcIgRDAASKBObuJI?authuser=0&hl=en&rclk=1,auto repair shop,Henderson County,county,KY,2026-07-29T00:44:34,0x887029a94377e47d:0x92b89b132812000c
CEMBRY'S AUTOMOTIVE REPAIR,,,,"148 N Lincoln Ave, Henderson, KY 42420, United States",148 N Lincoln Ave,Henderson,KY,42420,,,Auto repair shop,,,https://www.google.com/maps/place/CEMBRY%27S+AUTOMOTIVE+REPAIR/data=!4m7!3m6!1s0x887029b26ff930d3:0xa553cf8f90e5c299!8m2!3d37.8295603!4d-87.5686072!16s%2Fg%2F11y3ytrkm0!19sChIJ0zD5b7IpcIgRmcLlkI_PU6U?authuser=0&hl=en&rclk=1,auto repair shop,Henderson County,county,KY,2026-07-29T00:44:34,0x887029b26ff930d3:0xa553cf8f90e5c299
"Clarke Power Services, Inc.",(270) 827-4600,https://www.clarkepowerservices.com/locations/henderson-ky,bgoldsberry@clarkepsi.com,"2033 Cresline Dr, Henderson, KY 42420, United States",2033 Cresline Dr,Henderson,KY,42420,4.6,21,Truck repair shop,,,"https://www.google.com/maps/place/Clarke+Power+Services,+Inc./data=!4m7!3m6!1s0x8870285aee2027b1:0xed1fcb38fee78b11!8m2!3d37.8110244!4d-87.5729137!16s%2Fg%2F1tz76qwg!19sChIJsScg7loocIgREYvn_jjLH-0?authuser=0&hl=en&rclk=1",auto repair shop,Henderson County,county,KY,2026-07-29T00:44:34,0x8870285aee2027b1:0xed1fcb38fee78b11
Goodyear Auto Service,(270) 827-5400,https://www.goodyear.com/en-us/goodyearautoservice,,"1400 N Green St, Henderson, KY 42420, United States",1400 N Green St,Henderson,KY,42420,4.6,565,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x8870299dedb1d243:0x7f9d8214e9280761!8m2!3d37.8542166!4d-87.5780766!16s%2Fg%2F1ts_7c2x!19sChIJQ9Kx7Z0pcIgRYQco6RSCnX8?authuser=0&hl=en&rclk=1,auto repair shop,Henderson County,county,KY,2026-07-29T00:44:34,0x8870299dedb1d243:0x7f9d8214e9280761
Hargis Collision Center Inc,(270) 827-0600,https://www.hargiscollision.com/,hargiscollision@outlook.com,"1480 S Green St, Henderson, KY 42420, United States",1480 S Green St,Henderson,KY,42420,4.9,53,Auto body shop,,,https://www.google.com/maps/place/Hargis+Collision+Center+Inc/data=!4m7!3m6!1s0x887028ff5c52b6c1:0x1e090d42987473e3!8m2!3d37.8199116!4d-87.6062564!16s%2Fg%2F1vxdz04k!19sChIJwbZSXP8ocIgR43N0mEINCR4?authuser=0&hl=en&rclk=1,auto repair shop,Henderson County,county,KY,2026-07-29T00:44:34,0x887028ff5c52b6c1:0x1e090d42987473e3
LARRY'S AUTO REPAIR,,,,"1336 S Green St, Henderson, KY 42420, United States",1336 S Green St,Henderson,KY,42420,,,Auto repair shop,,,https://www.google.com/maps/place/LARRY%27S+AUTO+REPAIR/data=!4m7!3m6!1s0x887028d94e04c91d:0xd7ecdc574920355!8m2!3d37.8223415!4d-87.6041714!16s%2Fg%2F11y3ytmh5h!19sChIJHckETtkocIgRVQOSdMXNfg0?authuser=0&hl=en&rclk=1,auto repair shop,Henderson County,county,KY,2026-07-29T00:44:34,0x887028d94e04c91d:0xd7ecdc574920355
Midas,(270) 854-1115,https://www.midas.com/store/ky/henderson/2019-us-highway-41-n-42420/?shopnum=2359&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"2019 US-41 Bldg C, Henderson, KY 42420, United States",2019 US-41 Bldg C,Henderson,KY,42420,4.8,520,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x887029d94078fb7b:0x6851d5bc0f024cb7!8m2!3d37.864585!4d-87.5742163!16s%2Fg%2F11s18cpnt4!19sChIJe_t4QNkpcIgRt0wCD7zVUWg?authuser=0&hl=en&rclk=1,auto repair shop,Henderson County,county,KY,2026-07-29T00:44:34,0x887029d94078fb7b:0x6851d5bc0f024cb7
Palmer Oil Inc,(270) 827-1312,,,"1638 Clay St, Henderson, KY 42420, United States",1638 Clay St,Henderson,KY,42420,4.0,4,Auto repair shop,,,https://www.google.com/maps/place/Palmer+Oil+Inc/data=!4m7!3m6!1s0x887028550e8e0161:0x856d90680c242f20!8m2!3d37.8242777!4d-87.5774496!16s%2Fg%2F1tsbmwhk!19sChIJYQGODlUocIgRIC8kDGiQbYU?authuser=0&hl=en&rclk=1,auto repair shop,Henderson County,county,KY,2026-07-29T00:44:34,0x887028550e8e0161:0x856d90680c242f20
