name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
"Precision Imports, Inc",(970) 375-2900,https://www.precisionimportsinc.com/,,"29412 US-160, Durango, CO 81303, United States",29412 US-160,Durango,CO,81303,4.9,159,Used car dealer,,,"https://www.google.com/maps/place/Precision+Imports,+Inc/data=!4m7!3m6!1s0x152e03afd28ed309:0x1415366946991003!8m2!3d37.2264546!4d-107.8137369!16s%2Fg%2F11b7gmvp61!19sChIJCdOO0q8DLhURAxCZRmk2FRQ?authuser=0&hl=en&rclk=1",auto repair shop,La Plata County,county,CO,2026-07-22T20:33:40,0x152e03afd28ed309:0x1415366946991003
Spyder Equipment Repair,,,,"1166 S Skylane Dr, Durango, CO 81303, United States",1166 S Skylane Dr,Durango,CO,81303,5.0,2,Truck repair shop,,,https://www.google.com/maps/place/Spyder+Equipment+Repair/data=!4m7!3m6!1s0x873c03eedde2a493:0x64f88baf57d45ed8!8m2!3d37.201328!4d-107.8710805!16s%2Fg%2F11x7hwg8pz!19sChIJk6Ti3e4DPIcR2F7UV6-L-GQ?authuser=0&hl=en&rclk=1,auto repair shop,La Plata County,county,CO,2026-07-22T20:33:40,0x873c03eedde2a493:0x64f88baf57d45ed8
Walmart Auto Care Center,(970) 259-8850,https://www.walmart.com/store/2270-durango-co/auto-care-center/?veh=seo_loc,,"1155 S Camino Del Rio, Durango, CO 81303, United States",1155 S Camino Del Rio,Durango,CO,81303,3.1,81,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x873c032ebd25521f:0xc332bdfab6fcd94!8m2!3d37.2299984!4d-107.8656151!16s%2Fg%2F1td25xxw!19sChIJH1IlvS4DPIcRlM1vq98rMww?authuser=0&hl=en&rclk=1,auto repair shop,La Plata County,county,CO,2026-07-22T20:33:40,0x873c032ebd25521f:0xc332bdfab6fcd94
"DR Auto & Truck Repair, Inc.",,http://www.drautotruckrepairs.com/,,"4100 S Federal Blvd, Englewood, CO 80110, United States",4100 S Federal Blvd,Englewood,CO,80110,4.6,166,Auto repair shop,,,"https://www.google.com/maps/place/DR+Auto+%26+Truck+Repair,+Inc./data=!4m7!3m6!1s0x876c801b4817f207:0x4773601e4cfa0f11!8m2!3d39.6419303!4d-105.0249501!16s%2Fg%2F1thsrwgc!19sChIJB_IXSBuAbIcREQ_6TB5gc0c?authuser=0&hl=en&rclk=1",auto repair shop,Douglas County,county,CO,2026-07-22T18:57:40,0x876c801b4817f207:0x4773601e4cfa0f11
"First Class Truck & Auto Service, Inc.",(970) 330-9038,http://firstclasstruck.com/,,"3725 W Service Rd, Evans, CO 80620, United States",3725 W Service Rd,Evans,CO,80620,4.5,119,Car repair and maintenance service,,,"https://www.google.com/maps/place/First+Class+Truck+%26+Auto+Service,+Inc./data=!4m7!3m6!1s0x876ea0528bc0f72f:0x683540567b59b6a0!8m2!3d40.3761503!4d-104.6948917!16s%2Fg%2F1td4f127!19sChIJL_fAi1KgbocRoLZZe1ZANWg?authuser=0&hl=en&rclk=1",auto repair shop,Weld County,county,CO,2026-07-22T23:02:59,0x876ea0528bc0f72f:0x683540567b59b6a0
Firestone Complete Auto Care,(720) 943-4544,https://www.firestonecompleteautocare.com/colorado/evergreen/1244-bergen-parkway/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"1244 Bergen Pkwy, Evergreen, CO 80439, United States",1244 Bergen Pkwy,Evergreen,CO,80439,4.3,696,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x876b992a4e0b8b2f:0x1dd555efbdf91040!8m2!3d39.6920361!4d-105.3578982!16s%2Fg%2F1tjdgpgq!19sChIJL4sLTiqZa4cRQBD5ve9V1R0?authuser=0&hl=en&rclk=1,auto repair shop,Gilpin County,county,CO,2026-07-22T19:37:23,0x876b992a4e0b8b2f:0x1dd555efbdf91040
Christian Brothers Automotive Firestone Blvd,(303) 997-3685,https://www.cbac.com/firestone-blvd/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=f2382429-14e6-4340-80fc-a30f5789f21a,,"6179 Firestone Blvd, Firestone, CO 80504, United States",6179 Firestone Blvd,Firestone,CO,80504,4.6,454,Auto repair shop,,,https://www.google.com/maps/place/Christian+Brothers+Automotive+Firestone+Blvd/data=!4m7!3m6!1s0x876c054248e07645:0x56f445c945f55d66!8m2!3d40.1612353!4d-104.938623!16s%2Fg%2F11mk6hwy2n!19sChIJRXbgSEIFbIcRZl31RclF9FY?authuser=0&hl=en&rclk=1,auto repair shop,Weld County,county,CO,2026-07-22T23:02:59,0x876c054248e07645:0x56f445c945f55d66
AAMCO Transmissions & Total Car Care,(970) 610-0512,https://www.aamcocolorado.com/locations/ft-collins?utm_source=G&utm_medium=local&utm_campaign=google-local,,"3737 S Mason St, Fort Collins, CO 80525, United States",3737 S Mason St,Fort Collins,CO,80525,4.6,374,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x87694b82a331e251:0x67ab2213a3bb69ce!8m2!3d40.536043!4d-105.07989!16s%2Fg%2F1ts3lpf6!19sChIJUeIxo4JLaYcRzmm7oxMiq2c?authuser=0&hl=en&rclk=1,auto repair shop,Larimer County,county,CO,2026-07-22T20:40:56,0x87694b82a331e251:0x67ab2213a3bb69ce
"Auto Worx, Inc.",(970) 484-2113,https://autoworxfc.com/home,,"505 Riverside Ave, Fort Collins, CO 80524, United States",505 Riverside Ave,Fort Collins,CO,80524,5.0,33,Auto repair shop,,,"https://www.google.com/maps/place/Auto+Worx,+Inc./data=!4m7!3m6!1s0x87694b2e75d1dd71:0xdc82ea4bc03606cf!8m2!3d40.5825157!4d-105.0653155!16s%2Fg%2F11rkc5fdwj!19sChIJcd3RdS5LaYcRzwY2wEvqgtw?authuser=0&hl=en&rclk=1",auto repair shop,Fort Collins,city,CO,2026-07-22T23:25:16,0x87694b2e75d1dd71:0xdc82ea4bc03606cf
European Motor Cars Inc.,(970) 484-0040,https://europeanmotorcarsinc.com/?y_source=1_MTA5ODczODk2OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,,"802 E Mulberry St, Fort Collins, CO 80524, United States",802 E Mulberry St,Fort Collins,CO,80524,4.7,316,Auto repair shop,,,https://www.google.com/maps/place/European+Motor+Cars+Inc./data=!4m7!3m6!1s0x87694aee67fcac35:0x42b49a7cd77b78d2!8m2!3d40.581779!4d-105.0645153!16s%2Fg%2F1tdnfr92!19sChIJNaz8Z-5KaYcR0nh713yatEI?authuser=0&hl=en&rclk=1,auto repair shop,Fort Collins,city,CO,2026-07-22T23:25:16,0x87694aee67fcac35:0x42b49a7cd77b78d2
Firestone Complete Auto Care,(970) 305-4742,https://www.firestonecompleteautocare.com/colorado/fort-collins/4636-s-mason-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"4636 S Mason St, Fort Collins, CO 80525, United States",4636 S Mason St,Fort Collins,CO,80525,4.0,775,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87694c874a1e2be5:0x5b828ef4d0f36830!8m2!3d40.5219956!4d-105.0777527!16s%2Fg%2F1tx8tppt!19sChIJ5SseSodMaYcRMGjz0PSOgls?authuser=0&hl=en&rclk=1,auto repair shop,Fort Collins,city,CO,2026-07-22T23:25:16,0x87694c874a1e2be5:0x5b828ef4d0f36830
Jiffy Lube,(970) 482-4033,https://www.jiffylube.com/locations/co/fort-collins/17,,"2549 S College Ave, Fort Collins, CO 80525, United States",2549 S College Ave,Fort Collins,CO,80525,4.5,2049,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x87694b0992957fe3:0x71d4eb5bc626011c!8m2!3d40.5530058!4d-105.0775472!16s%2Fg%2F1tgdcxbs!19sChIJ43-VkglLaYcRHAEmxlvr1HE?authuser=0&hl=en&rclk=1,auto repair shop,Fort Collins,city,CO,2026-07-22T23:25:16,0x87694b0992957fe3:0x71d4eb5bc626011c
Midas,(970) 658-5570,https://www.midas.com/store/co/ft-collins/3901-south-college-avenue-80525/?shopnum=5436&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"3901 S College Ave, Fort Collins, CO 80525, United States",3901 S College Ave,Fort Collins,CO,80525,4.5,506,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x87694b78c05727f5:0x8903d931e2ff5adf!8m2!3d40.5334608!4d-105.0776206!16s%2Fg%2F1tnhytp0!19sChIJ9SdXwHhLaYcR31r_4jHZA4k?authuser=0&hl=en&rclk=1,auto repair shop,Fort Collins,city,CO,2026-07-22T23:25:16,0x87694b78c05727f5:0x8903d931e2ff5adf
Ute,,,,"507 4th Ave, Fort Garland, CO 81133, United States",507 4th Ave,Fort Garland,CO,81133,,,Auto repair shop,,,https://www.google.com/maps/place/Ute/data=!4m7!3m6!1s0x871697005b3b7b75:0xa06f36a07ac9f7ba!8m2!3d37.4277715!4d-105.4338766!16s%2Fg%2F11mk_8c416!19sChIJdXs7WwCXFocRuvfJeqA2b6A?authuser=0&hl=en&rclk=1,auto repair shop,Conejos County,county,CO,2026-07-22T18:10:40,0x871697005b3b7b75:0xa06f36a07ac9f7ba
Bfgoodrich,,,,"627 E Platte Ave, Fort Morgan, CO 80701, United States",627 E Platte Ave,Fort Morgan,CO,80701,4.5,2,Tire shop,,,https://www.google.com/maps/place/Bfgoodrich/data=!4m7!3m6!1s0x876def1c261f14c1:0x83e2e4e3597d67a8!8m2!3d40.2542966!4d-103.7923699!16s%2Fg%2F11gjw1bqgx!19sChIJwRQfJhzvbYcRqGd9WePk4oM?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,CO,2026-07-22T21:51:49,0x876def1c261f14c1:0x83e2e4e3597d67a8
Jerry's Auto Repair,,,,"CO-144, Fort Morgan, CO 80705, United States",CO-144,Fort Morgan,CO,80705,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Jerry%27s+Auto+Repair/data=!4m7!3m6!1s0x876de8b9a2cd6d5d:0x6097ee8642d9a22a!8m2!3d40.2696392!4d-103.8354013!16s%2Fg%2F11k5ltldhh!19sChIJXW3NornobYcRKqLZQobul2A?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,CO,2026-07-22T21:51:49,0x876de8b9a2cd6d5d:0x6097ee8642d9a22a
K J Collision Repair Equipment,,,,"608 E Railroad Ave, Fort Morgan, CO 80701, United States",608 E Railroad Ave,Fort Morgan,CO,80701,,,Auto repair shop,,,https://www.google.com/maps/place/K+J+Collision+Repair+Equipment/data=!4m7!3m6!1s0x876deee178333995:0x87ea6f3e8b98621a!8m2!3d40.2483727!4d-103.7933108!16s%2Fg%2F11vhqf09bq!19sChIJlTkzeOHubYcRGmKYiz5v6oc?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,CO,2026-07-22T21:51:50,0x876deee178333995:0x87ea6f3e8b98621a
Lebsock Repair Service Inc,(970) 867-6837,https://www.lebsockrepairservice.com/,,"16325 County Rd 18.5, Fort Morgan, CO 80701, United States",16325 County Rd 18.5,Fort Morgan,CO,80701,5.0,5,Truck repair shop,,,https://www.google.com/maps/place/Lebsock+Repair+Service+Inc/data=!4m7!3m6!1s0x876deec3cc645155:0xddcb17b2b23c4eff!8m2!3d40.2369256!4d-103.8025885!16s%2Fg%2F1tkvb7yc!19sChIJVVFkzMPubYcR_048srIXy90?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,CO,2026-07-22T21:51:49,0x876deec3cc645155:0xddcb17b2b23c4eff
Les Schwab Tire Center,(970) 427-5009,https://www.lesschwab.com/stores/co/fort-morgan/405-barlow-rd?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"405 Barlow Rd, Fort Morgan, CO 80701, United States",405 Barlow Rd,Fort Morgan,CO,80701,4.3,100,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x876def3eebce14f5:0x73dc199443e2444!8m2!3d40.2516929!4d-103.7736743!16s%2Fg%2F11l6x3jrkk!19sChIJ9RTO6z7vbYcRRCQ-RJnBPQc?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,CO,2026-07-22T21:51:49,0x876def3eebce14f5:0x73dc199443e2444
NAPA Auto Parts – University Auto Parts,(970) 867-2449,https://www.napaonline.com/en/CO/Fort-Morgan/store/26869?cid=pl_jobber_google_dac_26869_ao,,"1001 W Platte Ave, Fort Morgan, CO 80701, United States",1001 W Platte Ave,Fort Morgan,CO,80701,4.5,136,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+%E2%80%93+University+Auto+Parts/data=!4m7!3m6!1s0x876def2ec8da6cdd:0xd46a63457a7d2b96!8m2!3d40.254448!4d-103.814607!16s%2Fg%2F1v9gvz9r!19sChIJ3WzayC7vbYcRlit9ekVjatQ?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,CO,2026-07-14T18:59:01,0x876def2ec8da6cdd:0xd46a63457a7d2b96
Naill's Garage,,,,"17281 CO-144, Fort Morgan, CO 80701, United States",17281 CO-144,Fort Morgan,CO,80701,1.0,1,Auto repair shop,,,https://www.google.com/maps/place/Naill%27s+Garage/data=!4m7!3m6!1s0x876de90076763347:0xd4698ea1f265fd0b!8m2!3d40.2642791!4d-103.8235054!16s%2Fg%2F11vtbfqskb!19sChIJRzN2dgDpbYcRC_1l8qGOadQ?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,CO,2026-07-22T21:51:49,0x876de90076763347:0xd4698ea1f265fd0b
Platinum Fleet Services,,http://platinumfleetservices.com/,,"12839 N Frontage Rd, Fort Morgan, CO 80701, United States",12839 N Frontage Rd,Fort Morgan,CO,80701,5.0,3,Truck repair shop,,,https://www.google.com/maps/place/Platinum+Fleet+Services/data=!4m7!3m6!1s0x876de963935265c9:0x53f912779b13c870!8m2!3d40.2440841!4d-103.9082577!16s%2Fg%2F11vpcs3qkh!19sChIJyWVSk2PpbYcRcMgTm3cS-VM?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,CO,2026-07-22T21:51:50,0x876de963935265c9:0x53f912779b13c870
Walmart Auto Care Center,(970) 542-2289,https://www.walmart.com/store/5033-fort-morgan-co/auto-care-center/?veh=seo_loc,,"1300 Barlow Rd, Fort Morgan, CO 80701, United States",1300 Barlow Rd,Fort Morgan,CO,80701,3.1,74,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x876def3c7adfea03:0x1e58b8ecc7a59232!8m2!3d40.2609489!4d-103.7696503!16s%2Fg%2F11x9jgtm3!19sChIJA-rfejzvbYcRMpKlx-y4WB4?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,CO,2026-07-22T21:51:49,0x876def3c7adfea03:0x1e58b8ecc7a59232
Zmz Enterprise Inc,(970) 768-7392,,,"106 S Deuel St, Fort Morgan, CO 80701, United States",106 S Deuel St,Fort Morgan,CO,80701,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/Zmz+Enterprise+Inc/data=!4m7!3m6!1s0x876def46b84f60f5:0x8b73f00745c13001!8m2!3d40.2457771!4d-103.8058522!16s%2Fg%2F11w_kwx2kf!19sChIJ9WBPuEbvbYcRATDBRQfwc4s?authuser=0&hl=en&rclk=1,auto repair shop,Morgan County,county,CO,2026-07-22T21:51:49,0x876def46b84f60f5:0x8b73f00745c13001
NAPA Auto Parts - Frisco Auto and Truck Parts,(970) 668-5226,https://www.napaonline.com/en/CO/Frisco/store/26866?cid=pl_jobber_google_dac_26866_ao,,"845 N Summit Blvd, Frisco, CO 80443, United States",845 N Summit Blvd,Frisco,CO,80443,4.4,240,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Frisco+Auto+and+Truck+Parts/data=!4m7!3m6!1s0x876a5e9df5ea1e13:0x75ce6e203c1fbae2!8m2!3d39.5866794!4d-106.0939169!16s%2Fg%2F1tc_94lr!19sChIJEx7q9Z1eaocR4rofPCBuznU?authuser=0&hl=en&rclk=1,auto repair shop,Summit County,county,CO,2026-07-22T22:50:39,0x876a5e9df5ea1e13:0x75ce6e203c1fbae2
Valvoline Instant Oil Change,(970) 557-2207,https://store.vioc.com/co/frisco/800-n-summit-blvd?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"800 N Summit Blvd, Frisco, CO 80443, United States",800 N Summit Blvd,Frisco,CO,80443,4.3,343,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x876a5f1d70b8bd4b:0x185e31c840710fab!8m2!3d39.5862!4d-106.09506!16s%2Fg%2F11gyb07rk9!19sChIJS724cB1faocRqw9xQMgxXhg?authuser=0&hl=en&rclk=1,auto repair shop,Summit County,county,CO,2026-07-22T22:50:39,0x876a5f1d70b8bd4b:0x185e31c840710fab
"Pickies Garage, Inc. - Auto Repairs",(970) 639-2797,https://pickiesgarage.com/,,"420 S Ash St, Fruita, CO 81521, United States",420 S Ash St,Fruita,CO,81521,4.9,228,Auto repair shop,,,"https://www.google.com/maps/place/Pickies+Garage,+Inc.+-+Auto+Repairs/data=!4m7!3m6!1s0x8746fe906d042aef:0x65745f36711e7780!8m2!3d39.1537822!4d-108.7253436!16s%2Fg%2F1vc6dwrh!19sChIJ7yoEbZD-RocRgHcecTZfdGU?authuser=0&hl=en&rclk=1",auto repair shop,Delta County,county,CO,2026-07-22T18:39:07,0x8746fe906d042aef:0x65745f36711e7780
Summit Dent Repair,,https://summitdentrepairllc.com/,,"1418 Rose St, Georgetown, CO 80444, United States",1418 Rose St,Georgetown,CO,80444,5.0,4,Auto body shop,,,https://www.google.com/maps/place/Summit+Dent+Repair/data=!4m7!3m6!1s0x876bade1c6087c31:0x3077eaab9b236890!8m2!3d39.7142745!4d-105.69436!16s%2Fg%2F11nqf6qcvt!19sChIJMXwIxuGta4cRkGgjm6vqdzA?authuser=0&hl=en&rclk=1,auto repair shop,Clear Creek County,county,CO,2026-07-22T18:02:04,0x876bade1c6087c31:0x3077eaab9b236890
"CATS Towing / Car and Truck Services, Inc.",(970) 945-6025,http://www.catstowing.com/,,"2450 S Glen Ave, Glenwood Springs, CO 81601, United States",2450 S Glen Ave,Glenwood Springs,CO,81601,4.4,76,Towing service,,,"https://www.google.com/maps/place/CATS+Towing+%2F+Car+and+Truck+Services,+Inc./data=!4m7!3m6!1s0x874109b2dbbdb1fb:0x2b38475aa5b7f79e!8m2!3d39.5272822!4d-107.3228275!16s%2Fg%2F1tcts44p!19sChIJ-7G927IJQYcRnve3pVpHOCs?authuser=0&hl=en&rclk=1",auto repair shop,Garfield County,county,CO,2026-07-22T19:31:27,0x874109b2dbbdb1fb:0x2b38475aa5b7f79e
Glenwood Enterprises Inc,(970) 945-6913,,,"111 Mel Rey Rd, Glenwood Springs, CO 81601, United States",111 Mel Rey Rd,Glenwood Springs,CO,81601,4.0,9,Truck repair shop,,,https://www.google.com/maps/place/Glenwood+Enterprises+Inc/data=!4m7!3m6!1s0x87410be07e177e8f:0x909de653c6679bd3!8m2!3d39.5632742!4d-107.3614841!16s%2Fg%2F1td4f0h4!19sChIJj34XfuALQYcR05tnxlPmnZA?authuser=0&hl=en&rclk=1,auto repair shop,Garfield County,county,CO,2026-07-22T19:31:27,0x87410be07e177e8f:0x909de653c6679bd3
"Glenwood Springs Ford, Inc. Service",(800) 284-0085,https://www.glenwoodspringsford.net/,,"55 Storm King Rd, Glenwood Springs, CO 81601, United States",55 Storm King Rd,Glenwood Springs,CO,81601,4.8,25,Auto repair shop,,,"https://www.google.com/maps/place/Glenwood+Springs+Ford,+Inc.+Service/data=!4m7!3m6!1s0x87410b898bba7fad:0x145da3c6b109aa92!8m2!3d39.5626419!4d-107.3669065!16s%2Fg%2F11p39khqbz!19sChIJrX-6i4kLQYcRkqoJscajXRQ?authuser=0&hl=en&rclk=1",auto repair shop,Garfield County,county,CO,2026-07-22T19:31:27,0x87410b898bba7fad:0x145da3c6b109aa92
Midas,(970) 989-9133,https://www.midas.com/store/co/glenwood-springs/1902-grand-avenue-81601/?shopnum=5353&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"1902 Grand Ave, Glenwood Springs, CO 81601, United States",1902 Grand Ave,Glenwood Springs,CO,81601,4.2,298,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x874109b1c309a50b:0x85b4274fdf78d583!8m2!3d39.5326656!4d-107.3248028!16s%2Fg%2F1tfbnt98!19sChIJC6UJw7EJQYcRg9V4308ntIU?authuser=0&hl=en&rclk=1,auto repair shop,Garfield County,county,CO,2026-07-22T19:31:27,0x874109b1c309a50b:0x85b4274fdf78d583
Rons Automotive,,,,"128 Co Rd 160, Glenwood Springs, CO 81601, United States",128 Co Rd 160,Glenwood Springs,CO,81601,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Rons+Automotive/data=!4m7!3m6!1s0x8741081503fac251:0x22c278526200bc77!8m2!3d39.5060268!4d-107.3113725!16s%2Fg%2F11hy9np_wr!19sChIJUcL6AxUIQYcRd7wAYlJ4wiI?authuser=0&hl=en&rclk=1,auto repair shop,Garfield County,county,CO,2026-07-22T19:31:27,0x8741081503fac251:0x22c278526200bc77
Rv King Inc,(808) 250-0406,,,"1116 Sprucewood Ln, Glenwood Springs, CO 81601, United States",1116 Sprucewood Ln,Glenwood Springs,CO,81601,5.0,55,RV repair shop,,,https://www.google.com/maps/place/Rv+King+Inc/data=!4m7!3m6!1s0x87410975785e7ebd:0xbec663d4d1cda2a1!8m2!3d39.5426214!4d-107.3290714!16s%2Fg%2F11vwkjrtyz!19sChIJvX5eeHUJQYcRoaLN0dRjxr4?authuser=0&hl=en&rclk=1,auto repair shop,Garfield County,county,CO,2026-07-22T19:31:27,0x87410975785e7ebd:0xbec663d4d1cda2a1
Circle G Automotive Inc.,,https://www.facebook.com/wyattsperformance/?eid=ARAvfRhMQEyv2EZCfJH5Cy1nI2THdPr9CaDjAxl6Qnyl8g2clITpOy9gVuBFlrg6ESzW7DnwNJWM1vNi,,"129 4th St, Granby, CO 80446, United States",129 4th St,Granby,CO,80446,3.6,5,Brake shop,,,https://www.google.com/maps/place/Circle+G+Automotive+Inc./data=!4m7!3m6!1s0x876a2f321ab11ceb:0x95d5f53607e362ed!8m2!3d40.0863151!4d-105.93573!16s%2Fg%2F1tlvq028!19sChIJ6xyxGjIvaocR7WLjBzb11ZU?authuser=0&hl=en&rclk=1,auto repair shop,Grand County,county,CO,2026-07-22T19:42:05,0x876a2f321ab11ceb:0x95d5f53607e362ed
Wrangler Tire & Tune Inc.,(970) 887-3144,https://www.wranglertireco.com/,,"585 E Agate Ave, Granby, CO 80446, United States",585 E Agate Ave,Granby,CO,80446,4.1,43,Tire shop,,,https://www.google.com/maps/place/Wrangler+Tire+%26+Tune+Inc./data=!4m7!3m6!1s0x876a2f2e43652a45:0x3aab5be762056abd!8m2!3d40.0851059!4d-105.9327687!16s%2Fg%2F1tdk11sy!19sChIJRSplQy4vaocRvWoFYudbqzo?authuser=0&hl=en&rclk=1,auto repair shop,Grand County,county,CO,2026-07-22T19:42:05,0x876a2f2e43652a45:0x3aab5be762056abd
Alpine Autohaus Ltd,(970) 248-8004,http://www.alpineautohaus.com/,,"543 Bogart Ln, Grand Junction, CO 81505, United States",543 Bogart Ln,Grand Junction,CO,81505,4.6,186,Auto repair shop,,,https://www.google.com/maps/place/Alpine+Autohaus+Ltd/data=!4m7!3m6!1s0x87471d185c4a9c31:0x905560d98580fff!8m2!3d39.0835533!4d-108.584587!16s%2Fg%2F1thks53t!19sChIJMZxKXBgdR4cR_w9YmA1WBQk?authuser=0&hl=en&rclk=1,auto repair shop,Mesa County,county,CO,2026-07-22T21:10:44,0x87471d185c4a9c31:0x905560d98580fff
Dare To Care Inc,(970) 245-9456,,,"2914 North Ave, Grand Junction, CO 81504, United States",2914 North Ave,Grand Junction,CO,81504,4.6,230,Auto repair shop,,,https://www.google.com/maps/place/Dare+To+Care+Inc/data=!4m7!3m6!1s0x87471e9869816317:0xd434ded8756428c8!8m2!3d39.0775947!4d-108.5125427!16s%2Fg%2F1tglhstw!19sChIJF2OBaZgeR4cRyChkddjeNNQ?authuser=0&hl=en&rclk=1,auto repair shop,Mesa County,county,CO,2026-07-22T21:10:44,0x87471e9869816317:0xd434ded8756428c8
Firestone Complete Auto Care,(970) 773-7862,https://www.firestonecompleteautocare.com/colorado/grand-junction/607-24-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"607 24 Rd, Grand Junction, CO 81505, United States",607 24 Rd,Grand Junction,CO,81505,4.2,509,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87471d31ac79bc89:0x6809a5feec1e5fac!8m2!3d39.0931266!4d-108.608961!16s%2Fg%2F1tscph4j!19sChIJibx5rDEdR4cRrF8e7P6lCWg?authuser=0&hl=en&rclk=1,auto repair shop,Mesa County,county,CO,2026-07-22T21:10:44,0x87471d31ac79bc89:0x6809a5feec1e5fac
Grand Valley Honest Mechanic,,,,"2948 I-70BL, Grand Junction, CO 81504, United States",2948 I-70BL,Grand Junction,CO,81504,4.7,59,Repair service,,,https://www.google.com/maps/place/Grand+Valley+Honest+Mechanic/data=!4m7!3m6!1s0x87471d2ff99a3279:0x53751db888dbf8ad!8m2!3d39.075789!4d-108.506448!16s%2Fg%2F11q49g_wdk!19sChIJeTKa-S8dR4cRrfjbiLgddVM?authuser=0&hl=en&rclk=1,auto repair shop,Mesa County,county,CO,2026-07-14T18:19:49,0x87471d2ff99a3279:0x53751db888dbf8ad
Katz Automotive INC,(970) 241-6699,https://katzauto.com/,,"1359 Motor St, Grand Junction, CO 81505, United States",1359 Motor St,Grand Junction,CO,81505,4.6,382,Auto repair shop,,,https://www.google.com/maps/place/Katz+Automotive+INC/data=!4m7!3m6!1s0x87471ce2f737d65f:0x32338e7beca8bf37!8m2!3d39.079666!4d-108.5774441!16s%2Fg%2F1tkmn0lf!19sChIJX9Y39-IcR4cRN7-o7HuOMzI?authuser=0&hl=en&rclk=1,auto repair shop,Delta County,county,CO,2026-07-22T18:39:08,0x87471ce2f737d65f:0x32338e7beca8bf37
Mercer Automotive Inc,(970) 255-1900,,,"472 Base Rock St, Grand Junction, CO 81501, United States",472 Base Rock St,Grand Junction,CO,81501,4.8,40,Auto repair shop,,,https://www.google.com/maps/place/Mercer+Automotive+Inc/data=!4m7!3m6!1s0x87471cfa95aacd89:0xc505552a9dca15c4!8m2!3d39.073588!4d-108.5796266!16s%2Fg%2F1tmpkz_m!19sChIJic2qlfocR4cRxBXKnSpVBcU?authuser=0&hl=en&rclk=1,auto repair shop,Mesa County,county,CO,2026-07-22T21:10:44,0x87471cfa95aacd89:0xc505552a9dca15c4
